Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-21,402.40,402.40,362.40,366.42,1150,0.00,0.00,0.00
2024-08-22,367.80,395.16,365.20,395.16,2035,0.00,0.00,0.00
2024-08-23,379.20,386.90,315.80,323.72,9395,0.00,0.00,0.00
2024-08-26,328.60,334.40,317.00,333.72,5630,0.00,0.00,0.00
2024-08-27,341.20,361.34,341.20,356.92,6535,0.00,0.00,0.00
2024-08-28,364.80,392.20,364.60,388.00,5040,0.00,0.00,0.00
2024-08-29,367.20,390.80,356.60,385.46,3025,0.00,0.00,0.00
2024-08-30,379.80,402.30,376.00,387.60,3790,0.00,0.00,0.00
2024-09-03,387.60,430.40,387.60,429.86,5700,0.00,0.00,0.00
2024-09-04,440.80,452.00,412.00,416.42,6655,0.00,0.00,0.00
2024-09-05,429.00,443.98,410.00,443.32,7600,0.00,0.00,0.00
2024-09-06,424.00,473.60,416.00,472.44,6720,0.00,0.00,0.00
2024-09-09,442.40,448.00,405.00,406.00,7175,0.00,0.00,0.00
2024-09-10,413.00,420.80,382.20,382.20,5435,0.00,0.00,0.00
2024-09-11,405.80,416.20,379.80,382.80,7585,0.00,0.00,0.00
2024-09-12,384.40,390.70,363.40,378.14,4135,0.00,0.00,0.00
2024-09-13,376.60,380.40,324.40,331.48,7680,0.00,0.00,0.00
2024-09-16,345.40,360.40,345.40,355.24,13645,0.00,0.00,0.00
2024-09-17,340.00,376.60,334.00,368.52,13785,0.00,0.00,0.00
2024-09-18,370.00,379.50,335.00,363.18,15760,0.00,0.00,0.00
2024-09-19,329.80,333.00,298.00,311.80,6835,0.00,0.00,0.00
2024-09-20,311.60,322.00,302.60,312.88,7130,0.00,0.00,0.00
2024-09-23,305.40,308.80,291.20,296.24,7350,0.00,0.00,0.00
2024-09-24,296.00,305.06,283.80,284.44,13745,0.00,0.00,0.00
2024-09-25,287.20,289.64,273.40,289.60,7955,0.00,0.00,0.00
2024-09-26,273.00,276.80,246.60,250.22,15735,0.00,0.00,0.00
2024-09-27,239.60,243.40,220.00,226.00,37575,0.00,0.00,0.00
2024-09-30,241.60,243.20,227.60,241.80,25595,0.00,0.00,0.00
2024-10-01,241.60,265.20,241.60,253.82,23195,0.00,0.00,0.00
2024-10-02,259.60,261.40,228.90,249.16,17975,0.00,0.00,0.00
2024-10-03,252.60,264.20,247.20,252.40,15225,0.00,0.00,0.00
2024-10-04,243.80,249.40,221.40,221.40,24875,0.00,0.00,0.00
2024-10-07,215.80,216.60,193.20,203.46,41435,0.00,0.00,0.00
2024-10-08,203.60,205.60,183.40,193.90,35370,0.00,0.00,0.00
2024-10-09,197.20,204.00,184.40,198.80,37135,0.00,0.00,0.00
2024-10-10,193.40,215.48,193.40,206.80,42275,0.00,0.00,0.00
2024-10-11,197.60,199.60,157.80,158.00,49665,0.00,0.00,0.00
2024-10-14,144.00,169.80,141.60,169.60,60800,0.00,0.00,0.00
2024-10-15,163.20,184.40,157.80,178.80,83460,0.00,0.00,0.00
2024-10-16,170.60,182.20,170.40,179.00,37735,0.00,0.00,0.00
2024-10-17,180.80,190.80,173.00,179.80,60015,0.00,0.00,0.00
2024-10-18,174.00,175.00,145.22,149.00,59230,0.00,0.00,0.00
2024-10-21,150.00,156.20,141.58,145.40,56395,0.00,0.00,0.00
2024-10-22,148.20,152.40,143.60,145.00,33830,0.00,0.00,0.00
2024-10-23,149.80,159.00,141.98,150.40,30450,0.00,0.00,0.00
2024-10-24,143.80,145.40,127.00,128.22,30125,0.00,0.00,0.00
2024-10-25,126.80,134.00,119.80,128.60,77980,0.00,0.00,0.00
