Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-01,4.30,19.85,4.05,19.85,19462700,0.00,0.00
2025-04-02,15.01,18.05,6.30,7.03,9980500,0.00,0.00
2025-04-03,6.15,7.76,5.50,5.86,3408700,0.00,0.00
2025-04-04,6.02,7.20,5.80,6.46,2797700,0.00,0.00
2025-04-07,6.15,6.72,5.80,6.65,1035100,0.00,0.00
2025-04-08,6.30,7.06,5.39,5.85,1016700,0.00,0.00
2025-04-09,5.99,6.75,5.50,6.37,779500,0.00,0.00
2025-04-10,6.69,6.69,5.54,6.10,351700,0.00,0.00
2025-04-11,5.88,6.70,5.60,6.32,570200,0.00,0.00
2025-04-14,6.32,8.69,6.20,7.34,1403200,0.00,0.00
2025-04-15,7.02,7.80,7.02,7.19,320900,0.00,0.00
2025-04-16,7.40,7.40,6.32,6.49,361000,0.00,0.00
2025-04-17,6.70,6.82,6.45,6.48,137200,0.00,0.00
2025-04-21,6.80,7.79,6.60,7.04,323600,0.00,0.00
2025-04-22,7.25,8.27,7.10,7.55,457300,0.00,0.00
2025-04-23,7.71,9.23,7.71,8.13,429500,0.00,0.00
2025-04-24,8.49,8.63,7.20,7.60,322000,0.00,0.00
2025-04-25,7.52,8.19,7.12,7.39,157000,0.00,0.00
2025-04-28,7.30,7.40,6.66,6.86,171300,0.00,0.00
2025-04-29,6.82,7.25,6.33,6.41,464900,0.00,0.00
2025-04-30,6.69,6.73,6.25,6.30,185500,0.00,0.00
2025-05-01,6.37,6.70,6.26,6.43,109100,0.00,0.00
2025-05-02,6.40,6.55,5.97,6.32,370100,0.00,0.00
2025-05-05,6.34,6.35,6.13,6.17,32100,0.00,0.00
2025-05-06,6.07,6.26,5.70,5.81,119600,0.00,0.00
2025-05-07,5.81,6.58,5.81,6.12,198600,0.00,0.00
2025-05-08,6.01,6.84,5.65,6.54,470400,0.00,0.00
2025-05-09,7.03,7.46,7.03,7.20,194100,0.00,0.00
2025-05-12,7.44,8.11,7.40,7.63,316600,0.00,0.00
2025-05-13,7.12,7.40,6.90,7.19,88000,0.00,0.00
2025-05-14,7.00,7.25,6.74,6.85,67500,0.00,0.00
2025-05-15,6.78,6.98,6.67,6.74,43700,0.00,0.00
2025-05-16,6.62,6.94,6.50,6.83,37900,0.00,0.00
2025-05-19,6.83,7.04,6.59,6.63,53900,0.00,0.00
2025-05-20,6.32,7.04,6.32,6.88,71100,0.00,0.00
