Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,6.25,6.37,6.10,6.20,34200,0.00,0.00
2016-01-05,6.19,6.20,5.76,5.94,44100,0.00,0.00
2016-01-06,5.85,6.02,5.85,5.87,13000,0.00,0.00
2016-01-07,5.71,6.16,5.61,5.66,56400,0.00,0.00
2016-01-08,5.79,5.95,5.72,5.75,15800,0.00,0.00
2016-01-11,5.75,6.03,5.58,5.69,38900,0.00,0.00
2016-01-12,5.69,5.96,5.43,5.56,31700,0.00,0.00
2016-01-13,5.62,5.86,5.28,5.32,67300,0.00,0.00
2016-01-14,5.36,5.49,5.22,5.40,60400,0.00,0.00
2016-01-15,5.25,5.34,5.11,5.26,70500,0.00,0.00
2016-01-19,5.35,5.35,4.73,4.74,64700,0.00,0.00
2016-01-20,4.63,4.75,4.41,4.63,62100,0.00,0.00
2016-01-21,4.65,4.86,4.51,4.85,18900,0.00,0.00
2016-01-22,4.92,5.20,4.92,5.19,13000,0.00,0.00
2016-01-25,5.17,5.28,5.17,5.25,7600,0.00,0.00
2016-01-26,5.26,5.42,5.19,5.41,6800,0.00,0.00
2016-01-27,5.32,5.48,5.32,5.48,4900,0.00,0.00
2016-01-28,5.41,5.49,5.38,5.47,6900,0.00,0.00
2016-01-29,5.44,5.73,5.44,5.67,9600,0.00,0.00
2016-02-01,5.57,5.57,5.47,5.54,4100,0.00,0.00
2016-02-02,5.48,5.63,5.29,5.33,17700,0.00,0.00
2016-02-03,5.27,5.51,5.27,5.44,9200,0.00,0.00
2016-02-04,5.42,5.73,5.42,5.50,26700,0.00,0.00
2016-02-05,5.23,5.62,5.05,5.18,99200,0.00,0.00
2016-02-08,5.10,5.39,5.00,5.06,27700,0.00,0.00
2016-02-09,4.93,5.10,4.93,5.04,22700,0.00,0.00
2016-02-10,5.00,5.00,4.52,4.69,36800,0.00,0.00
2016-02-11,4.66,4.87,4.57,4.82,12600,0.00,0.00
2016-02-12,4.91,4.97,4.80,4.80,11400,0.00,0.00
2016-02-16,4.94,5.00,4.90,4.95,6000,0.00,0.00
2016-02-17,5.00,5.35,5.00,5.29,7200,0.00,0.00
