Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-13,23.78,23.78,23.66,23.66,100,0.00,0.00,0.00
2026-05-14,24.01,24.35,24.01,24.13,300,0.00,0.00,0.00
2026-05-15,23.49,23.49,23.45,23.45,200,0.00,0.00,0.00
2026-05-18,22.92,22.92,22.88,22.88,100,0.00,0.00,0.00
2026-05-19,22.72,22.72,22.72,22.72,100,0.00,0.00,0.00
2026-05-20,22.78,22.78,22.78,22.78,100,0.00,0.00,0.00
2026-05-21,22.79,22.79,22.79,22.79,100,0.00,0.00,0.00
2026-05-22,22.69,22.69,22.53,22.53,100,0.00,0.00,0.00
2026-05-26,22.56,22.56,22.56,22.56,100,0.00,0.00,0.00
2026-05-27,22.14,22.14,22.14,22.14,100,0.00,0.00,0.00
2026-05-28,21.99,21.99,21.99,21.99,100,0.00,0.00,0.00
2026-05-29,22.47,22.47,22.47,22.47,100,0.00,0.00,0.00
2026-06-01,21.66,21.66,21.66,21.66,100,0.00,0.00,0.00
2026-06-02,20.36,20.47,20.16,20.16,500,0.00,0.00,0.00
2026-06-03,18.74,18.74,18.74,18.74,100,0.72,0.00,0.00
2026-06-04,18.89,18.89,18.89,18.89,100,0.00,0.00,0.00
2026-06-05,18.72,18.72,17.65,17.79,2000,0.00,0.00,0.00
2026-06-08,18.44,18.44,18.44,18.44,100,0.00,0.00,0.00
2026-06-09,17.26,17.26,17.26,17.26,100,0.00,0.00,0.00
2026-06-10,16.94,16.94,16.94,16.94,100,0.00,0.00,0.00
2026-06-11,17.74,17.74,17.74,17.74,100,0.00,0.00,0.00
2026-06-12,18.46,18.48,18.30,18.30,500,0.00,0.00,0.00
2026-06-15,19.22,19.22,19.22,19.22,100,0.00,0.00,0.00
2026-06-16,18.21,18.21,18.21,18.21,100,0.00,0.00,0.00
2026-06-17,18.49,18.49,17.47,17.47,100,0.00,0.00,0.00
2026-06-18,17.16,17.16,16.80,16.80,300,0.00,0.00,0.00
2026-06-22,16.23,16.23,16.23,16.23,100,0.00,0.00,0.00
2026-06-23,16.03,16.03,15.43,15.45,700,0.00,0.00,0.00
