Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-09,10.00,10.00,10.00,10.00,0,0.00,0.00
2025-09-10,10.04,10.07,10.03,10.05,12421600,0.00,0.00
2025-09-11,10.06,10.06,10.02,10.04,1902400,0.00,0.00
2025-09-12,10.06,10.06,10.03,10.05,650900,0.00,0.00
2025-09-15,10.03,10.06,10.03,10.04,192000,0.00,0.00
2025-09-16,10.05,10.05,10.03,10.04,119200,0.00,0.00
2025-09-17,10.02,10.05,10.02,10.03,139900,0.00,0.00
2025-09-18,10.04,10.06,10.03,10.05,61600,0.00,0.00
2025-09-19,10.05,10.07,10.04,10.06,219200,0.00,0.00
2025-09-22,10.05,10.10,10.05,10.08,274700,0.00,0.00
2025-09-23,10.08,10.09,10.08,10.08,28400,0.00,0.00
2025-09-24,10.10,10.10,10.09,10.10,127600,0.00,0.00
2025-09-25,10.10,10.10,10.08,10.09,6900,0.00,0.00
2025-09-26,10.09,10.36,10.09,10.34,774300,0.00,0.00
2025-09-29,10.21,10.27,10.21,10.27,20100,0.00,0.00
2025-09-30,10.30,10.30,10.23,10.23,8700,0.00,0.00
2025-10-01,10.24,10.28,10.23,10.24,54000,0.00,0.00
2025-10-02,10.23,10.23,10.20,10.20,10700,0.00,0.00
2025-10-03,10.24,10.24,10.20,10.23,73000,0.00,0.00
2025-10-06,10.21,10.26,10.20,10.26,181400,0.00,0.00
2025-10-07,10.27,10.29,10.26,10.28,10500,0.00,0.00
2025-10-08,10.26,10.26,10.23,10.25,54900,0.00,0.00
2025-10-09,10.24,10.30,10.22,10.30,377000,0.00,0.00
2025-10-10,10.28,10.33,10.28,10.33,223600,0.00,0.00
2025-10-13,10.33,10.33,10.30,10.30,36700,0.00,0.00
2025-10-14,10.33,10.33,10.31,10.33,9200,0.00,0.00
2025-10-15,10.32,10.34,10.31,10.32,54900,0.00,0.00
2025-10-16,10.28,10.35,10.28,10.30,117900,0.00,0.00
2025-10-17,10.30,10.35,10.20,10.24,293700,0.00,0.00
2025-10-20,10.28,10.28,10.24,10.26,58200,0.00,0.00
2025-10-21,10.25,10.28,10.25,10.27,22400,0.00,0.00
2025-10-22,10.35,10.35,10.25,10.29,58000,0.00,0.00
2025-10-23,10.27,10.30,10.27,10.29,82900,0.00,0.00
2025-10-24,10.27,10.29,10.26,10.29,4700,0.00,0.00
2025-10-27,10.28,10.32,10.26,10.30,5500,0.00,0.00
2025-10-28,10.30,10.32,10.25,10.31,64400,0.00,0.00
2025-10-29,10.30,10.37,10.30,10.36,11000,0.00,0.00
2025-10-30,10.34,10.35,10.31,10.31,11500,0.00,0.00
2025-10-31,10.33,10.38,10.32,10.35,22000,0.00,0.00
2025-11-03,10.37,10.39,10.33,10.39,116300,0.00,0.00
2025-11-04,10.36,10.40,10.31,10.35,129400,0.00,0.00
2025-11-05,10.32,10.36,10.31,10.35,109300,0.00,0.00
2025-11-06,10.33,10.37,10.32,10.34,33600,0.00,0.00
2025-11-07,10.51,10.51,10.30,10.32,145300,0.00,0.00
2025-11-10,10.34,10.34,10.30,10.32,58400,0.00,0.00
2025-11-11,10.34,10.35,10.30,10.32,16800,0.00,0.00
2025-11-12,10.44,10.44,10.30,10.30,25400,0.00,0.00
2025-11-13,10.41,10.41,10.30,10.30,5400,0.00,0.00
2025-11-14,10.30,11.00,10.30,10.35,2100,0.00,0.00
2025-11-17,10.33,10.35,10.30,10.30,2600,0.00,0.00
2025-11-18,10.33,10.33,10.26,10.28,30200,0.00,0.00
2025-11-19,10.27,10.35,10.26,10.28,7800,0.00,0.00
2025-11-20,10.31,10.36,10.23,10.23,4600,0.00,0.00
2025-11-21,10.29,10.29,10.25,10.26,13900,0.00,0.00
2025-11-24,10.37,10.37,10.24,10.25,57900,0.00,0.00
2025-11-25,10.24,10.29,10.23,10.25,13000,0.00,0.00
2025-11-26,10.25,10.31,10.23,10.24,13100,0.00,0.00
2025-11-28,10.25,10.29,10.22,10.24,2700,0.00,0.00
2025-12-01,10.24,10.30,10.24,10.25,5200,0.00,0.00
2025-12-02,10.25,10.30,10.25,10.25,7800,0.00,0.00
2025-12-03,10.25,10.25,10.25,10.25,1400,0.00,0.00
2025-12-04,10.25,10.25,10.25,10.25,2100,0.00,0.00
2025-12-05,10.25,10.25,10.22,10.22,102500,0.00,0.00
2025-12-08,10.25,10.25,10.25,10.25,300,0.00,0.00
2025-12-09,10.25,10.25,10.25,10.25,200,0.00,0.00
2025-12-10,10.25,10.25,10.25,10.25,300,0.00,0.00
2025-12-11,10.25,10.25,10.25,10.25,400,0.00,0.00
2025-12-12,10.25,10.25,10.25,10.25,200,0.00,0.00
2025-12-15,10.25,10.25,10.25,10.25,600,0.00,0.00
2025-12-16,10.25,10.25,10.25,10.25,500,0.00,0.00
2025-12-17,10.25,10.25,10.25,10.25,100,0.00,0.00
2025-12-18,10.25,10.25,10.25,10.25,0,0.00,0.00
2025-12-19,10.25,10.25,10.25,10.25,100,0.00,0.00
2025-12-22,10.25,10.25,10.25,10.25,0,0.00,0.00
2025-12-23,10.25,10.25,10.22,10.22,5100,0.00,0.00
2025-12-24,10.22,10.22,10.22,10.22,0,0.00,0.00
2025-12-26,10.25,10.25,10.25,10.25,200,0.00,0.00
2025-12-29,10.25,10.25,10.25,10.25,0,0.00,0.00
2025-12-30,10.25,10.25,10.25,10.25,0,0.00,0.00
2025-12-31,10.22,10.25,10.22,10.25,7100,0.00,0.00
2026-01-02,10.25,10.25,10.25,10.25,0,0.00,0.00
2026-01-05,10.25,10.25,10.25,10.25,0,0.00,0.00
2026-01-06,10.25,10.25,10.25,10.25,0,0.00,0.00
2026-01-07,10.25,10.25,10.25,10.25,0,0.00,0.00
2026-01-08,10.25,10.25,10.25,10.25,700000,0.00,0.00
2026-01-09,10.28,10.28,10.24,10.25,500,0.00,0.00
2026-01-12,10.28,10.33,10.21,10.21,2300,0.00,0.00
2026-01-13,10.22,10.22,10.21,10.21,300,0.00,0.00
2026-01-14,10.21,10.21,10.20,10.20,1300,0.00,0.00
2026-01-15,10.25,10.31,10.22,10.23,23200,0.00,0.00
2026-01-16,10.21,10.29,10.20,10.24,4300,0.00,0.00
2026-01-20,10.21,10.26,10.21,10.22,4200,0.00,0.00
2026-01-21,10.22,10.22,10.22,10.22,0,0.00,0.00
2026-01-22,10.27,10.30,10.19,10.20,12600,0.00,0.00
2026-01-23,10.20,10.20,10.20,10.20,0,0.00,0.00
2026-01-26,10.22,10.23,10.19,10.23,15000,0.00,0.00
2026-01-27,10.22,10.25,10.22,10.25,15900,0.00,0.00
2026-01-28,10.23,10.23,10.23,10.23,1000,0.00,0.00
2026-01-29,10.25,10.25,10.23,10.23,400,0.00,0.00
2026-01-30,10.23,10.23,10.23,10.23,0,0.00,0.00
2026-02-02,10.23,10.26,10.23,10.25,3600,0.00,0.00
2026-02-03,10.25,10.25,10.25,10.25,0,0.00,0.00
2026-02-04,10.25,10.26,10.22,10.23,6500,0.00,0.00
2026-02-05,10.22,10.22,10.22,10.22,200,0.00,0.00
2026-02-06,10.23,10.23,10.23,10.23,600,0.00,0.00
2026-02-09,10.22,10.22,10.22,10.22,800,0.00,0.00
2026-02-10,10.21,10.26,10.21,10.26,500,0.00,0.00
2026-02-11,10.26,10.26,10.26,10.26,100,0.00,0.00
2026-02-12,10.26,10.26,10.26,10.26,0,0.00,0.00
2026-02-13,10.23,10.23,10.21,10.21,1000,0.00,0.00
2026-02-17,10.22,10.23,10.20,10.20,700,0.00,0.00
2026-02-18,10.20,10.20,10.20,10.20,0,0.00,0.00
2026-02-19,10.24,10.24,10.24,10.24,600,0.00,0.00
2026-02-20,10.24,10.24,10.24,10.24,0,0.00,0.00
2026-02-23,10.21,10.22,10.21,10.22,1000,0.00,0.00
2026-02-24,10.22,10.22,10.22,10.22,0,0.00,0.00
2026-02-25,10.22,10.22,10.22,10.22,0,0.00,0.00
2026-02-26,10.20,10.20,10.10,10.20,30700,0.00,0.00
2026-02-27,10.19,10.19,10.19,10.19,3500,0.00,0.00
2026-03-02,10.19,10.19,10.19,10.19,0,0.00,0.00
2026-03-03,10.19,10.19,10.19,10.19,0,0.00,0.00
2026-03-04,10.19,10.19,10.19,10.19,0,0.00,0.00
2026-03-05,10.20,10.20,10.19,10.19,4100,0.00,0.00
2026-03-06,10.20,10.20,10.20,10.20,200,0.00,0.00
2026-03-09,10.20,10.20,10.20,10.20,0,0.00,0.00
2026-03-10,10.20,10.20,10.20,10.20,200,0.00,0.00
2026-03-11,10.20,10.20,10.20,10.20,200,0.00,0.00
2026-03-12,10.19,10.19,10.18,10.18,2300,0.00,0.00
2026-03-13,10.20,10.22,10.18,10.18,5300,0.00,0.00
2026-03-16,10.18,10.19,10.18,10.19,1800,0.00,0.00
2026-03-17,10.18,10.18,10.18,10.18,400,0.00,0.00
2026-03-18,10.18,10.18,10.18,10.18,0,0.00,0.00
2026-03-19,10.18,10.18,10.18,10.18,4000,0.00,0.00
2026-03-20,10.18,10.18,10.18,10.18,0,0.00,0.00
2026-03-23,10.19,10.19,10.19,10.19,1000,0.00,0.00
2026-03-24,10.17,10.17,10.17,10.17,168900,0.00,0.00
2026-03-25,10.17,10.17,10.17,10.17,0,0.00,0.00
2026-03-26,10.17,10.17,10.17,10.17,0,0.00,0.00
2026-03-27,10.20,10.20,10.18,10.18,600,0.00,0.00
2026-03-30,10.18,10.18,10.18,10.18,0,0.00,0.00
2026-03-31,10.16,10.16,10.16,10.16,100,0.00,0.00
2026-04-01,10.19,10.19,10.19,10.19,200,0.00,0.00
2026-04-02,10.20,10.20,10.20,10.20,100,0.00,0.00
2026-04-06,10.20,10.22,10.19,10.19,1900,0.00,0.00
2026-04-07,10.20,10.26,10.18,10.18,4800,0.00,0.00
2026-04-08,10.22,10.22,10.22,10.22,1600,0.00,0.00
2026-04-09,10.22,10.22,10.22,10.22,0,0.00,0.00
2026-04-10,10.21,10.30,10.21,10.30,1100,0.00,0.00
2026-04-13,10.19,10.22,10.19,10.19,400,0.00,0.00
2026-04-14,10.19,10.19,10.18,10.18,3000,0.00,0.00
2026-04-15,10.18,10.18,10.15,10.15,5600,0.00,0.00
2026-04-16,10.18,10.18,10.18,10.18,300,0.00,0.00
2026-04-17,10.19,10.19,10.18,10.19,3900,0.00,0.00
2026-04-20,10.19,10.19,10.19,10.19,0,0.00,0.00
2026-04-21,10.18,10.20,10.18,10.20,800,0.00,0.00
2026-04-22,10.20,10.20,10.20,10.20,0,0.00,0.00
2026-04-23,10.19,10.20,10.19,10.20,1500,0.00,0.00
2026-04-24,10.20,10.21,10.20,10.21,1300,0.00,0.00
2026-04-27,10.22,10.22,10.19,10.21,1900,0.00,0.00
2026-04-28,10.21,10.21,10.21,10.21,0,0.00,0.00
2026-04-29,10.21,10.21,10.21,10.21,0,0.00,0.00
