Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-11,21.50,23.88,21.00,22.00,3576200,0.00,0.00
2024-10-14,21.32,23.57,20.74,23.38,433700,0.00,0.00
2024-10-15,23.06,23.65,21.95,23.00,242500,0.00,0.00
2024-10-16,23.40,24.00,22.01,23.63,821800,0.00,0.00
2024-10-17,23.20,24.35,21.20,23.60,424300,0.00,0.00
2024-10-18,24.00,26.88,23.78,25.88,408400,0.00,0.00
2024-10-21,25.99,27.68,25.47,25.90,559400,0.00,0.00
2024-10-22,25.90,26.11,25.00,25.05,618100,0.00,0.00
2024-10-23,24.59,25.40,24.59,25.00,108400,0.00,0.00
2024-10-24,25.39,25.39,24.70,25.06,184500,0.00,0.00
2024-10-25,25.05,25.70,24.90,25.06,187000,0.00,0.00
2024-10-28,25.01,25.53,24.17,24.23,214200,0.00,0.00
2024-10-29,24.14,25.45,23.79,25.16,266300,0.00,0.00
2024-10-30,25.03,25.59,24.70,24.90,225500,0.00,0.00
2024-10-31,24.54,25.46,24.35,24.80,168000,0.00,0.00
2024-11-01,25.20,25.31,24.62,24.76,346600,0.00,0.00
2024-11-04,24.76,25.54,24.35,25.15,268000,0.00,0.00
2024-11-05,26.00,28.98,25.50,27.39,544700,0.00,0.00
2024-11-06,27.65,29.46,25.59,26.57,303000,0.00,0.00
2024-11-07,26.09,27.59,26.09,27.02,119400,0.00,0.00
2024-11-08,27.43,29.30,25.18,26.18,153200,0.00,0.00
2024-11-11,26.42,27.87,25.82,26.80,221000,0.00,0.00
2024-11-12,26.76,26.76,25.80,26.38,184600,0.00,0.00
2024-11-13,26.29,26.90,25.80,25.91,170500,0.00,0.00
2024-11-14,26.10,26.44,25.66,25.94,162800,0.00,0.00
2024-11-15,25.99,26.11,25.24,25.46,218400,0.00,0.00
2024-11-18,25.42,26.70,23.67,23.77,273600,0.00,0.00
2024-11-19,23.55,24.00,22.74,22.74,335100,0.00,0.00
2024-11-20,22.45,23.36,17.81,18.01,455700,0.00,0.00
2024-11-21,17.26,20.00,17.09,17.80,292600,0.00,0.00
2024-11-22,17.47,18.42,17.47,18.19,219500,0.00,0.00
2024-11-25,18.19,19.12,18.11,18.69,180100,0.00,0.00
2024-11-26,18.66,20.62,18.00,18.96,224800,0.00,0.00
2024-11-27,18.85,21.64,18.44,21.26,176900,0.00,0.00
2024-11-29,21.26,22.40,21.12,21.87,98000,0.00,0.00
2024-12-02,21.70,23.79,21.63,21.63,156100,0.00,0.00
2024-12-03,21.41,22.35,21.41,21.99,220600,0.00,0.00
2024-12-04,21.70,23.21,20.92,22.82,213500,0.00,0.00
2024-12-05,22.83,23.51,21.79,22.00,166700,0.00,0.00
2024-12-06,22.00,24.28,22.00,23.84,283300,0.00,0.00
2024-12-09,24.37,24.98,22.05,22.20,306800,0.00,0.00
2024-12-10,22.01,22.84,20.23,21.14,295800,0.00,0.00
