Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-28,21.50,21.97,18.54,18.83,3507000,0.00,0.00
2015-01-29,18.71,20.18,18.71,20.00,581200,0.00,0.00
2015-01-30,19.76,20.00,19.06,19.83,146300,0.00,0.00
2015-02-02,19.85,19.85,18.95,19.08,148700,0.00,0.00
2015-02-03,19.04,19.38,18.64,18.99,69800,0.00,0.00
2015-02-04,18.50,18.99,17.00,18.31,236600,0.00,0.00
2015-02-05,18.80,18.80,17.71,17.91,82400,0.00,0.00
2015-02-06,17.76,18.37,17.65,18.00,135700,0.00,0.00
2015-02-09,17.81,18.44,17.61,18.05,80000,0.00,0.00
2015-02-10,18.16,18.49,17.57,18.27,73400,0.00,0.00
2015-02-11,18.08,18.43,18.04,18.05,11700,0.00,0.00
2015-02-12,18.15,18.41,17.90,18.00,47100,0.00,0.00
2015-02-13,17.99,18.02,17.91,17.98,33400,0.00,0.00
2015-02-17,17.93,18.10,17.90,17.96,41200,0.00,0.00
2015-02-18,17.95,18.00,17.86,18.00,58300,0.00,0.00
2015-02-19,17.90,19.39,17.90,19.30,85800,0.00,0.00
2015-02-20,19.61,19.61,19.11,19.34,34500,0.00,0.00
2015-02-23,19.92,20.00,18.05,18.20,117400,0.00,0.00
2015-02-24,18.21,18.86,18.20,18.48,71500,0.00,0.00
2015-02-25,18.97,18.97,18.12,18.36,80600,0.00,0.00
2015-02-26,18.55,18.55,18.12,18.40,20100,0.00,0.00
2015-02-27,18.49,18.50,17.54,17.73,61500,0.00,0.00
2015-03-02,18.00,18.10,17.66,17.97,42300,0.00,0.00
2015-03-03,17.90,18.05,17.85,18.00,12000,0.00,0.00
2015-03-04,17.97,18.23,17.85,18.00,19000,0.00,0.00
2015-03-05,18.15,18.15,17.95,17.98,10300,0.00,0.00
2015-03-06,18.00,18.35,17.90,17.91,46200,0.00,0.00
2015-03-09,17.70,18.22,17.03,17.85,213600,0.00,0.00
2015-03-10,17.52,17.95,17.41,17.67,52500,0.00,0.00
2015-03-11,17.42,18.35,17.40,17.70,35600,0.00,0.00
2015-03-12,18.05,18.10,17.73,18.10,37900,0.00,0.00
2015-03-13,18.11,18.35,17.78,17.80,19200,0.00,0.00
2015-03-16,17.23,18.19,17.16,18.19,11100,0.00,0.00
2015-03-17,18.17,18.19,17.15,17.86,17400,0.00,0.00
2015-03-18,17.87,18.31,17.87,18.31,20900,0.00,0.00
2015-03-19,18.87,18.87,18.01,18.17,8500,0.00,0.00
2015-03-20,18.18,18.65,17.55,17.57,5400,0.00,0.00
2015-03-23,18.09,18.45,17.50,18.00,35600,0.00,0.00
2015-03-24,17.85,18.88,17.69,17.98,164400,0.00,0.00
2015-03-25,17.98,18.00,17.16,17.78,80500,0.00,0.00
2015-03-26,17.80,17.97,17.38,17.59,83100,0.00,0.00
2015-03-27,17.75,17.94,17.16,17.79,33600,0.00,0.00
2015-03-30,17.80,17.90,17.17,17.48,26900,0.00,0.00
2015-03-31,17.49,17.81,17.20,17.35,13900,0.00,0.00
