Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-05,24.91,24.95,24.79,24.84,6300,0.00,0.00,0.00
2026-02-06,25.21,25.42,25.16,25.42,16600,0.00,0.00,0.00
2026-02-09,25.66,25.66,25.41,25.56,25100,0.00,0.00,0.00
2026-02-10,25.54,25.57,25.40,25.40,36200,0.00,0.00,0.00
2026-02-11,25.45,25.46,25.36,25.41,36500,0.00,0.00,0.00
2026-02-12,25.73,25.73,24.96,24.97,15000,0.00,0.00,0.00
2026-02-13,25.05,25.30,25.05,25.15,5000,0.00,0.00,0.00
2026-02-17,25.39,25.39,25.01,25.18,12000,0.00,0.00,0.00
2026-02-18,25.24,25.39,25.24,25.30,6900,0.00,0.00,0.00
2026-02-19,25.19,25.19,25.17,25.17,100,0.00,0.00,0.00
2026-02-20,25.16,25.35,25.12,25.33,3800,0.00,0.00,0.00
2026-02-23,25.05,25.07,24.93,24.96,3000,0.00,0.00,0.00
2026-02-24,25.07,25.19,25.07,25.19,1600,0.00,0.00,0.00
2026-02-25,25.31,25.41,25.24,25.41,22400,0.00,0.00,0.00
2026-02-26,25.38,25.38,25.21,25.37,16600,0.00,0.00,0.00
2026-02-27,25.13,25.27,25.13,25.27,14900,0.00,0.00,0.00
2026-03-02,24.76,25.31,24.76,25.31,15600,0.00,0.00,0.00
2026-03-03,25.21,25.21,24.82,25.06,3600,0.00,0.00,0.00
2026-03-04,25.08,25.30,25.08,25.26,14100,0.00,0.00,0.00
2026-03-05,25.12,25.17,24.90,25.04,17100,0.00,0.00,0.00
2026-03-06,24.63,24.78,24.63,24.68,14400,0.00,0.00,0.00
2026-03-09,24.33,24.89,24.27,24.88,3500,0.00,0.00,0.00
2026-03-10,24.79,24.79,24.72,24.73,500,0.00,0.00,0.00
2026-03-11,24.77,24.77,24.63,24.69,13200,0.00,0.00,0.00
2026-03-12,24.52,24.52,24.34,24.34,23300,0.00,0.00,0.00
2026-03-13,24.47,24.47,24.20,24.20,10600,0.00,0.00,0.00
2026-03-16,24.47,24.47,24.41,24.41,2500,0.00,0.00,0.00
2026-03-17,24.61,24.61,24.48,24.48,4300,0.00,0.00,0.00
2026-03-18,24.47,24.48,24.20,24.20,3500,0.00,0.00,0.00
2026-03-19,24.07,24.17,24.04,24.17,19000,0.00,0.00,0.00
2026-03-20,24.09,24.09,23.81,23.81,4600,0.00,0.00,0.00
2026-03-23,24.20,24.36,24.07,24.07,18900,0.00,0.00,0.00
2026-03-24,23.91,24.09,23.90,24.03,7200,0.00,0.00,0.00
2026-03-25,24.30,24.30,24.17,24.17,45700,0.00,0.00,0.00
2026-03-26,24.04,24.04,23.75,23.75,7500,0.00,0.00,0.00
2026-03-27,23.58,23.60,23.34,23.35,5700,0.00,0.00,0.00
2026-03-30,23.44,23.44,23.22,23.22,14400,0.04,0.00,0.00
2026-03-31,23.52,23.90,23.52,23.90,16500,0.00,0.00,0.00
2026-04-01,24.08,24.25,24.05,24.12,34500,0.00,0.00,0.00
2026-04-02,23.96,24.21,23.96,24.17,1700,0.00,0.00,0.00
2026-04-06,24.17,24.27,24.17,24.27,70600,0.00,0.00,0.00
2026-04-07,24.23,24.34,24.17,24.34,800,0.00,0.00,0.00
2026-04-08,25.01,25.11,25.01,25.11,29700,0.00,0.00,0.00
2026-04-09,25.09,25.31,25.06,25.26,26800,0.00,0.00,0.00
2026-04-10,25.18,25.21,25.14,25.15,7700,0.00,0.00,0.00
2026-04-13,25.15,25.45,25.15,25.45,26200,0.00,0.00,0.00
2026-04-14,25.52,25.68,25.52,25.66,23800,0.00,0.00,0.00
2026-04-15,25.86,25.86,25.62,25.76,11000,0.00,0.00,0.00
2026-04-16,25.73,25.82,25.73,25.82,600,0.00,0.00,0.00
2026-04-17,26.04,26.25,26.04,26.25,45700,0.00,0.00,0.00
2026-04-20,26.13,26.15,26.09,26.13,5100,0.00,0.00,0.00
2026-04-21,26.26,26.26,26.00,26.01,5700,0.00,0.00,0.00
2026-04-22,26.14,26.17,26.11,26.17,69000,0.00,0.00,0.00
2026-04-23,26.02,26.11,26.02,26.11,18100,0.00,0.00,0.00
2026-04-24,26.13,26.25,26.13,26.23,7000,0.00,0.00,0.00
2026-04-27,26.17,26.21,26.16,26.20,14200,0.00,0.00,0.00
2026-04-28,25.95,25.99,25.95,25.99,67300,0.00,0.00,0.00
2026-04-29,25.95,25.95,25.90,25.95,133800,0.00,0.00,0.00
2026-04-30,25.96,26.24,25.96,26.24,4200,0.00,0.00,0.00
2026-05-01,26.28,26.32,26.26,26.26,2300,0.00,0.00,0.00
2026-05-04,26.26,26.26,26.11,26.13,7300,0.00,0.00,0.00
2026-05-05,26.33,26.43,26.33,26.39,39700,0.00,0.00,0.00
2026-05-06,26.42,26.58,26.41,26.55,151000,0.00,0.00,0.00
2026-05-07,26.52,26.57,26.39,26.39,39700,0.00,0.00,0.00
2026-05-08,26.52,26.56,26.52,26.56,11100,0.00,0.00,0.00
2026-05-11,26.59,26.59,26.46,26.46,43100,0.00,0.00,0.00
2026-05-12,26.23,26.45,26.20,26.45,33100,0.00,0.00,0.00
2026-05-13,26.44,26.60,26.42,26.56,6200,0.00,0.00,0.00
2026-05-14,26.75,26.76,26.73,26.73,4500,0.00,0.00,0.00
2026-05-15,26.34,26.43,26.27,26.27,6100,0.00,0.00,0.00
2026-05-18,26.39,26.39,26.10,26.22,43200,0.00,0.00,0.00
2026-05-19,26.06,26.06,25.96,25.96,22800,0.00,0.00,0.00
2026-05-20,26.39,26.39,26.38,26.38,1400,0.00,0.00,0.00
2026-05-21,26.32,26.42,26.19,26.42,2100,0.00,0.00,0.00
2026-05-22,26.51,26.54,26.43,26.49,43300,0.00,0.00,0.00
2026-05-26,26.79,26.79,26.70,26.76,4600,0.00,0.00,0.00
2026-05-27,26.75,26.75,26.60,26.60,600,0.00,0.00,0.00
2026-05-28,26.72,26.72,26.70,26.70,2300,0.00,0.00,0.00
2026-05-29,26.69,26.69,26.63,26.63,100,0.00,0.00,0.00
2026-06-01,26.50,26.72,26.50,26.72,2900,0.00,0.00,0.00
2026-06-02,26.72,26.75,26.71,26.73,5600,0.00,0.00,0.00
2026-06-03,26.62,26.70,26.62,26.65,3900,0.00,0.00,0.00
