Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,11.00,11.00,11.00,11.00,1500,0.00,0.00
2016-01-05,11.00,11.16,10.97,11.11,1300,0.00,0.00
2016-01-06,11.10,11.10,11.10,11.10,700,0.00,0.00
2016-01-07,10.76,10.94,10.08,10.08,2500,0.00,0.00
2016-01-08,10.13,10.14,10.01,10.14,2900,0.00,0.00
2016-01-11,10.99,10.99,10.01,10.01,1800,0.00,0.00
2016-01-12,10.01,10.29,10.01,10.06,1100,0.00,0.00
2016-01-13,10.01,10.04,9.10,9.22,5400,0.00,0.00
2016-01-14,9.77,9.77,9.10,9.46,4000,0.00,0.00
2016-01-15,9.18,9.18,9.00,9.00,3500,0.00,0.00
2016-01-19,9.22,9.22,9.20,9.20,200,0.00,0.00
2016-01-20,9.23,9.23,8.69,8.69,1200,0.00,0.00
2016-01-21,8.10,8.98,8.10,8.98,900,0.00,0.00
2016-01-22,9.44,9.44,8.70,8.70,700,0.00,0.00
2016-01-25,9.58,9.58,9.57,9.57,400,0.00,0.00
2016-01-26,9.71,9.71,9.71,9.71,200,0.00,0.00
2016-01-27,8.25,8.25,8.25,8.25,200,0.00,0.00
2016-01-28,9.00,9.00,9.00,9.00,200,0.00,0.00
2016-01-29,9.00,9.00,9.00,9.00,0,0.00,0.00
2016-02-01,9.51,9.51,9.23,9.23,900,0.00,0.00
2016-02-02,8.75,8.75,8.12,8.20,3700,0.00,0.00
2016-02-03,8.05,8.10,8.02,8.04,9300,0.00,0.00
2016-02-04,8.04,8.04,8.04,8.04,0,0.00,0.00
2016-02-05,8.15,8.15,7.26,7.82,11400,0.00,0.00
2016-02-08,7.82,7.82,7.47,7.77,21200,0.00,0.00
2016-02-09,7.60,7.64,7.30,7.44,4900,0.00,0.00
2016-02-10,8.11,8.11,8.00,8.00,500,0.00,0.00
2016-02-11,7.35,7.35,7.35,7.35,100,0.00,0.00
2016-02-12,7.35,7.35,7.35,7.35,0,0.00,0.00
2016-02-16,7.13,7.52,6.76,7.52,3900,0.00,0.00
2016-02-17,7.52,7.52,7.52,7.52,0,0.00,0.00
2016-02-18,7.50,7.50,7.50,7.50,8100,0.00,0.00
2016-02-19,7.50,7.50,7.50,7.50,0,0.00,0.00
2016-02-22,7.09,7.29,7.09,7.29,400,0.00,0.00
2016-02-23,7.25,7.40,7.21,7.25,16000,0.00,0.00
2016-02-24,7.50,7.60,7.50,7.60,8500,0.00,0.00
2016-02-25,7.60,7.60,7.60,7.60,0,0.00,0.00
2016-02-26,7.54,7.54,7.10,7.22,1600,0.00,0.00
2016-02-29,6.63,6.92,6.53,6.75,3400,0.00,0.00
2016-03-01,6.60,6.75,6.56,6.60,17400,0.00,0.00
2016-03-02,6.50,6.52,6.10,6.45,22500,0.00,0.00
2016-03-03,6.00,6.45,6.00,6.35,400,0.00,0.00
2016-03-04,6.60,6.60,6.60,6.60,100,0.00,0.00
2016-03-07,6.60,7.00,6.00,6.75,13600,0.00,0.00
2016-03-08,6.75,6.75,6.75,6.75,0,0.00,0.00
2016-03-09,6.75,6.75,6.75,6.75,0,0.00,0.00
2016-03-10,6.90,6.90,6.90,6.90,200,0.00,0.00
2016-03-11,7.00,7.10,6.84,6.84,1600,0.00,0.00
2016-03-14,6.84,6.84,6.84,6.84,0,0.00,0.00
2016-03-15,6.90,6.90,6.71,6.71,1900,0.00,0.00
2016-03-16,7.05,7.15,6.50,6.80,2500,0.00,0.00
2016-03-17,7.13,7.60,6.58,7.60,3100,0.00,0.00
2016-03-18,7.60,7.60,7.60,7.60,0,0.00,0.00
2016-03-21,7.60,7.60,7.60,7.60,0,0.00,0.00
2016-03-22,4.26,7.50,4.26,7.20,6900,0.00,0.00
2016-03-23,7.20,7.20,6.86,6.86,5500,0.00,0.00
2016-03-24,7.00,7.00,6.70,6.70,2300,0.00,0.00
2016-03-28,7.22,7.47,6.70,6.91,7800,0.00,0.00
2016-03-29,7.00,7.00,6.95,6.99,8500,0.00,0.00
2016-03-30,7.14,7.96,7.00,7.07,11000,0.00,0.00
2016-03-31,7.29,7.50,6.82,6.82,24000,0.00,0.00
2016-04-01,7.00,7.00,6.96,6.96,3700,0.00,0.00
2016-04-04,6.65,7.25,6.65,6.95,4400,0.00,0.00
2016-04-05,7.49,7.49,7.00,7.00,1300,0.00,0.00
2016-04-06,6.82,7.00,6.65,6.99,10600,0.00,0.00
2016-04-07,7.30,7.30,6.95,7.00,9500,0.00,0.00
2016-04-08,7.22,7.22,6.99,6.99,4300,0.00,0.00
2016-04-11,6.99,7.00,6.90,6.90,6900,0.00,0.00
2016-04-12,6.79,7.10,6.79,7.10,2200,0.00,0.00
2016-04-13,7.12,7.25,7.00,7.00,11600,0.00,0.00
2016-04-14,6.96,7.18,6.96,7.00,2400,0.00,0.00
2016-04-15,6.72,6.99,6.72,6.99,5000,0.00,0.00
2016-04-18,7.48,7.48,6.90,7.12,18600,0.00,0.00
2016-04-19,7.20,7.48,7.00,7.20,16500,0.00,0.00
2016-04-20,7.33,7.35,6.86,6.86,20800,0.00,0.00
2016-04-21,7.20,7.30,6.80,6.97,3600,0.00,0.00
2016-04-22,6.75,7.20,6.75,7.00,7800,0.00,0.00
2016-04-25,7.29,7.48,7.19,7.20,1800,0.00,0.00
2016-04-26,7.48,12.78,7.47,10.97,156300,0.00,0.00
2016-04-27,10.27,10.80,9.81,10.52,39400,0.00,0.00
2016-04-28,10.50,10.55,9.74,10.20,21300,0.00,0.00
2016-04-29,9.82,9.98,9.77,9.98,9300,0.00,0.00
2016-05-02,9.75,9.85,9.73,9.84,4900,0.00,0.00
2016-05-03,9.50,9.62,8.26,9.18,15000,0.00,0.00
2016-05-04,9.15,9.21,8.99,8.99,4400,0.00,0.00
2016-05-05,9.00,9.03,8.11,8.40,30500,0.00,0.00
2016-05-06,8.55,8.57,8.36,8.57,2300,0.00,0.00
2016-05-09,8.79,9.00,8.79,8.95,3400,0.00,0.00
2016-05-10,9.43,9.43,8.53,8.53,2900,0.00,0.00
2016-05-11,8.53,9.28,8.51,8.51,5100,0.00,0.00
2016-05-12,9.13,9.13,8.13,8.21,21600,0.00,0.00
2016-05-13,8.34,8.38,8.15,8.30,1500,0.00,0.00
2016-05-16,8.32,8.49,8.25,8.29,1200,0.00,0.00
2016-05-17,8.15,8.34,8.15,8.34,1600,0.00,0.00
2016-05-18,8.55,8.99,8.25,8.43,4700,0.00,0.00
2016-05-19,8.62,8.62,8.61,8.61,300,0.00,0.00
2016-05-20,8.20,8.27,8.15,8.27,3900,0.00,0.00
2016-05-23,8.75,8.75,8.15,8.30,2400,0.00,0.00
2016-05-24,8.80,8.80,8.22,8.22,5900,0.00,0.00
2016-05-25,8.39,8.39,8.22,8.22,3900,0.00,0.00
2016-05-26,8.22,8.22,8.22,8.22,1000,0.00,0.00
2016-05-27,8.27,8.40,8.27,8.38,5600,0.00,0.00
2016-05-31,8.54,8.65,8.46,8.60,3400,0.00,0.00
2016-06-01,9.00,9.27,8.51,8.51,9200,0.00,0.00
2016-06-02,8.38,9.60,8.20,8.55,4900,0.00,0.00
2016-06-03,8.58,8.61,8.58,8.61,600,0.00,0.00
2016-06-06,8.30,8.31,7.28,8.00,20000,0.00,0.00
2016-06-07,7.60,9.29,7.60,8.20,1900,0.00,0.00
2016-06-08,9.00,9.00,8.50,8.53,4100,0.00,0.00
2016-06-09,8.44,8.44,7.77,7.90,3200,0.00,0.00
2016-06-10,8.49,9.40,8.00,9.40,4300,0.00,0.00
2016-06-13,8.47,8.81,8.47,8.48,1600,0.00,0.00
2016-06-14,8.50,8.68,7.98,8.35,20700,0.00,0.00
