Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-27,24.57,24.57,24.53,24.53,100,0.00,0.00,0.00
2026-05-28,25.21,25.21,25.21,25.21,100,0.00,0.00,0.00
2026-05-29,25.73,25.75,25.60,25.60,4600,0.00,0.00,0.00
2026-06-01,25.62,25.62,25.62,25.62,100,0.00,0.00,0.00
2026-06-02,26.00,26.00,25.83,25.90,1000,0.00,0.00,0.00
2026-06-03,25.58,25.58,25.58,25.58,500,0.80,0.00,0.00
2026-06-04,25.69,25.69,25.69,25.69,100,0.00,0.00,0.00
2026-06-05,25.16,25.16,25.07,25.07,500,0.00,0.00,0.00
2026-06-08,25.43,25.43,25.43,25.43,100,0.00,0.00,0.00
2026-06-09,24.83,24.83,24.83,24.83,100,0.00,0.00,0.00
2026-06-10,22.91,22.91,22.91,22.91,200,0.00,0.00,0.00
2026-06-11,22.43,22.43,22.43,22.43,100,0.00,0.00,0.00
2026-06-12,21.80,21.80,21.80,21.80,100,0.00,0.00,0.00
2026-06-15,22.29,22.29,22.04,22.04,200,0.00,0.00,0.00
2026-06-16,21.60,21.60,21.60,21.60,100,0.00,0.00,0.00
2026-06-17,20.94,20.94,20.94,20.94,100,0.00,0.00,0.00
2026-06-18,22.42,22.42,22.42,22.42,100,0.00,0.00,0.00
2026-06-22,23.79,23.79,23.79,23.79,100,0.00,0.00,0.00
2026-06-23,22.94,22.94,22.94,22.94,200,0.00,0.00,0.00
