Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-13,5.25,5.88,4.59,5.00,2387800,0.00,0.00
2024-12-16,5.10,5.17,4.66,5.07,189000,0.00,0.00
2024-12-17,5.01,5.25,4.88,5.16,179100,0.00,0.00
2024-12-18,5.24,5.60,5.00,5.22,85400,0.00,0.00
2024-12-19,5.47,5.47,5.11,5.45,81100,0.00,0.00
2024-12-20,5.50,5.50,5.15,5.38,16600,0.00,0.00
2024-12-23,5.49,5.89,5.11,5.22,79500,0.00,0.00
2024-12-24,5.29,5.45,5.18,5.35,148100,0.00,0.00
2024-12-26,5.25,5.45,5.21,5.44,6500,0.00,0.00
2024-12-27,5.49,5.50,5.38,5.40,5800,0.00,0.00
2024-12-30,5.47,5.99,5.40,5.77,47700,0.00,0.00
2024-12-31,5.79,5.90,5.79,5.85,7700,0.00,0.00
2025-01-02,5.84,6.27,5.73,5.84,76600,0.00,0.00
2025-01-03,5.80,5.89,5.64,5.80,82000,0.00,0.00
2025-01-06,5.86,6.06,5.30,5.40,52300,0.00,0.00
2025-01-07,5.47,5.90,5.40,5.64,17800,0.00,0.00
2025-01-08,5.45,7.80,5.45,6.69,395800,0.00,0.00
2025-01-10,7.29,7.95,6.50,7.01,916000,0.00,0.00
2025-01-13,7.30,7.80,6.75,7.30,547700,0.00,0.00
2025-01-14,7.50,7.58,7.24,7.40,222900,0.00,0.00
2025-01-15,7.30,7.90,7.15,7.58,614000,0.00,0.00
2025-01-16,7.46,7.95,7.44,7.76,426800,0.00,0.00
2025-01-17,7.74,9.26,7.74,9.19,163000,0.00,0.00
2025-01-21,9.43,9.82,8.00,8.45,215400,0.00,0.00
2025-01-22,8.15,8.40,6.60,7.38,147100,0.00,0.00
2025-01-23,7.29,7.29,6.70,7.18,123400,0.00,0.00
2025-01-24,7.36,7.94,7.07,7.29,39900,0.00,0.00
2025-01-27,7.20,7.56,7.16,7.23,18300,0.00,0.00
2025-01-28,7.22,9.86,6.93,8.41,132800,0.00,0.00
2025-01-29,8.21,9.03,7.64,8.96,219700,0.00,0.00
2025-01-30,8.89,9.70,8.03,8.28,62800,0.00,0.00
2025-01-31,8.51,8.73,7.50,7.76,90200,0.00,0.00
2025-02-03,7.66,7.90,7.20,7.27,75400,0.00,0.00
2025-02-04,7.19,8.00,7.05,7.77,139400,0.00,0.00
2025-02-05,7.82,8.79,7.40,8.72,46000,0.00,0.00
2025-02-06,8.88,8.88,7.90,8.17,26600,0.00,0.00
2025-02-07,8.36,8.60,8.03,8.15,57900,0.00,0.00
2025-02-10,8.31,8.47,8.10,8.47,28800,0.00,0.00
2025-02-11,8.21,8.53,8.12,8.15,6100,0.00,0.00
2025-02-12,8.10,8.28,7.98,8.28,11400,0.00,0.00
2025-02-13,8.23,8.23,7.53,7.80,20300,0.00,0.00
2025-02-14,7.50,7.89,7.50,7.89,14000,0.00,0.00
2025-02-18,7.71,7.71,7.01,7.32,25600,0.00,0.00
2025-02-19,7.68,7.74,7.30,7.32,14300,0.00,0.00
2025-02-20,7.20,8.12,7.06,7.84,191300,0.00,0.00
2025-02-21,7.75,8.04,6.19,7.20,144000,0.00,0.00
2025-02-24,6.85,7.48,6.64,7.05,48800,0.00,0.00
2025-02-25,7.08,8.28,6.65,7.58,175300,0.00,0.00
2025-02-26,7.65,7.65,7.30,7.30,15500,0.00,0.00
2025-02-27,7.34,7.55,6.66,7.10,147800,0.00,0.00
2025-02-28,7.30,7.50,6.92,7.14,10000,0.00,0.00
2025-03-03,7.82,7.98,7.20,7.70,117900,0.00,0.00
2025-03-04,7.76,8.97,7.65,8.04,56800,0.00,0.00
2025-03-05,7.60,8.21,7.00,7.55,37800,0.00,0.00
