Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,24749.71,24773.88,23952.12,24314.66,77,0.00,0.00
2016-01-05,24387.17,24822.22,24121.30,24580.53,24,0.00,0.00
2016-01-06,24121.30,24725.54,24121.30,24363.00,19,0.00,0.00
2016-01-07,24048.80,24314.66,23613.74,24072.96,110,0.00,0.00
2016-01-08,24266.32,24677.21,23976.29,24169.64,60,0.00,0.00
2016-01-11,24169.64,24169.64,22985.33,23444.55,56,0.00,0.00
2016-01-12,23903.77,23976.28,23420.38,23637.91,16,0.00,0.00
2016-01-13,23734.59,24169.64,23384.13,23444.55,126,0.00,0.00
2016-01-14,23444.55,23879.61,21752.68,23589.57,122,0.00,0.00
2016-01-15,22719.46,22864.48,22042.71,22453.60,193,0.00,0.00
2016-01-19,22888.65,22888.65,21752.68,22042.71,191,0.00,0.00
2016-01-20,21873.53,22308.58,21027.59,22236.07,96,0.00,0.00
2016-01-21,22284.41,22646.95,21752.68,22381.09,35,0.00,0.00
2016-01-22,22864.48,23879.61,21994.37,22115.22,36,0.00,0.00
2016-01-25,21970.20,21994.37,21317.62,21510.98,33,0.00,0.00
2016-01-26,21510.98,21510.98,20785.89,21196.78,19,0.00,0.00
2016-01-27,21003.42,21365.96,20761.72,20810.06,32,0.00,0.00
2016-01-28,21003.42,21269.29,20737.55,21172.61,66,0.00,0.00
2016-01-29,21365.96,21414.30,20882.57,20979.25,44,0.00,0.00
2016-02-01,20834.23,21317.62,20592.53,21220.95,61,0.00,0.00
2016-02-02,21003.42,21378.05,20568.37,20568.37,36,0.00,0.00
2016-02-03,20689.21,22767.80,20205.82,20520.03,158,0.00,0.00
2016-02-04,20520.03,21293.45,20520.03,21100.10,50,0.00,0.00
2016-02-05,20955.08,21027.59,20181.65,20350.84,57,0.00,0.00
2016-02-08,20181.65,20616.70,20181.65,20399.18,50,0.00,0.00
2016-02-09,20181.65,20882.57,20181.65,20544.20,59,0.00,0.00
2016-02-10,20640.87,21148.44,20266.24,20640.87,31,0.00,0.00
2016-02-11,20254.16,20665.04,20229.99,20302.50,62,0.00,0.00
2016-02-12,20520.03,20979.25,20205.82,20906.74,44,0.00,0.00
2016-02-16,21100.10,22550.27,21100.10,22139.39,25,0.00,0.00
2016-02-17,22163.56,22598.62,21970.21,22356.92,37,0.00,0.00
2016-02-18,22477.77,23347.87,22163.56,22622.79,37,0.00,0.00
2016-02-19,22574.44,23178.69,22477.77,22501.94,21,0.00,0.00
2016-02-22,22598.61,23082.01,22236.07,23082.01,97,0.00,0.00
2016-02-23,22985.33,25740.67,22985.33,25160.60,152,0.00,0.00
2016-02-24,24918.90,25136.43,23952.12,23952.12,61,0.00,0.00
2016-02-25,24121.30,24266.32,23299.54,23879.61,21,0.00,0.00
2016-02-26,23879.61,24338.83,23879.61,24217.98,19,0.00,0.00
2016-02-29,24169.64,24556.35,23782.93,24459.68,42,0.00,0.00
2016-03-01,24725.54,24725.54,24072.96,24483.85,43,0.00,0.00
2016-03-02,24483.85,24790.80,23976.29,24072.96,32,0.00,0.00
2016-03-03,24193.81,24580.52,24193.81,24338.83,83,0.00,0.00
2016-03-04,24435.51,25063.92,24121.31,24508.02,137,0.00,0.00
2016-03-07,24532.19,26296.57,24363.00,24991.41,142,0.00,0.00
2016-03-08,26103.21,27239.19,25450.63,26417.42,285,0.00,0.00
2016-03-09,26538.27,26852.47,25764.84,26199.89,86,0.00,0.00
2016-03-10,25692.33,26103.21,24798.05,25885.69,116,0.00,0.00
2016-03-11,25088.09,26417.42,25015.58,26272.40,190,0.00,0.00
2016-03-14,25934.03,26465.76,25523.14,25837.35,57,0.00,0.00
2016-03-15,25571.48,26272.40,25498.97,25885.69,53,0.00,0.00
2016-03-16,25571.48,26054.87,25378.12,25668.16,79,0.00,0.00
2016-03-17,25378.13,26103.22,25353.96,25958.20,96,0.00,0.00
2016-03-18,25740.67,27070.00,25668.16,26828.30,298,0.00,0.00
2016-03-21,26586.61,27505.05,26332.82,26924.98,157,0.00,0.00
2016-03-22,26659.11,26997.49,26151.55,26586.61,95,0.00,0.00
2016-03-23,26369.08,26538.27,26054.88,26079.04,45,0.00,0.00
2016-03-24,26127.39,26586.61,26006.54,26030.71,29,0.00,0.00
2016-03-28,25909.86,26320.74,25136.43,25716.50,39,0.00,0.00
2016-03-29,25498.97,25982.36,25015.58,25861.52,22,0.00,0.00
2016-03-30,25861.52,26562.44,25764.84,26151.55,53,0.00,0.00
