Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-19,48.88,48.88,48.85,48.85,200,0.00,0.00,0.00
2025-08-20,48.81,48.81,48.81,48.81,100,0.00,0.00,0.00
2025-08-21,48.78,48.78,48.78,48.78,100,0.00,0.00,0.00
2025-08-22,48.93,48.93,48.93,48.93,100,0.00,0.00,0.00
2025-08-25,48.88,48.88,48.88,48.88,100,0.00,0.00,0.00
2025-08-26,48.89,48.89,48.89,48.89,100,0.00,0.00,0.00
2025-08-27,48.93,48.93,48.93,48.93,100,0.00,0.00,0.00
2025-08-28,48.91,48.91,48.91,48.91,100,0.00,0.00,0.00
2025-08-29,48.92,48.92,48.92,48.92,0,0.00,0.00,0.00
2025-09-02,48.84,48.84,48.84,48.84,100,0.06,0.00,0.00
2025-09-03,48.97,48.97,48.97,48.97,100,0.00,0.00,0.00
2025-09-04,49.07,49.07,49.07,49.07,100,0.00,0.00,0.00
2025-09-05,49.36,49.36,49.36,49.36,100,0.00,0.00,0.00
2025-09-08,49.61,49.61,49.61,49.61,100,0.00,0.00,0.00
2025-09-09,49.58,49.58,49.58,49.58,100,0.00,0.00,0.00
2025-09-10,49.74,49.74,49.74,49.74,0,0.00,0.00,0.00
2025-09-11,49.89,49.89,49.89,49.89,100,0.00,0.00,0.00
2025-09-12,49.87,49.87,49.87,49.87,100,0.00,0.00,0.00
2025-09-15,49.98,49.98,49.98,49.98,0,0.00,0.00,0.00
2025-09-16,50.01,50.01,50.01,50.01,0,0.00,0.00,0.00
2025-09-17,50.03,50.03,50.03,50.03,0,0.00,0.00,0.00
2025-09-18,50.00,50.00,50.00,50.00,0,0.00,0.00,0.00
2025-09-19,50.00,50.00,50.00,50.00,0,0.00,0.00,0.00
2025-09-22,50.01,50.01,50.01,50.01,0,0.00,0.00,0.00
2025-09-23,49.98,49.98,49.98,49.98,0,0.00,0.00,0.00
2025-09-24,49.92,49.92,49.92,49.92,0,0.00,0.00,0.00
2025-09-25,49.87,49.87,49.87,49.87,0,0.00,0.00,0.00
2025-09-26,49.85,49.85,49.85,49.85,0,0.00,0.00,0.00
2025-09-29,49.94,49.94,49.94,49.94,0,0.00,0.00,0.00
2025-09-30,49.96,49.96,49.96,49.96,0,0.00,0.00,0.00
2025-10-01,50.02,50.02,50.02,50.02,0,0.15,0.00,0.00
2025-10-02,50.00,50.00,50.00,50.00,0,0.00,0.00,0.00
2025-10-03,50.03,50.03,50.03,50.03,0,0.00,0.00,0.00
2025-10-06,50.03,50.03,50.03,50.03,100,0.00,0.00,0.00
2025-10-07,50.09,50.09,50.09,50.09,100,0.00,0.00,0.00
2025-10-08,50.10,50.10,50.10,50.10,100,0.00,0.00,0.00
2025-10-09,50.10,50.10,50.10,50.10,100,0.00,0.00,0.00
2025-10-10,50.23,50.23,50.23,50.23,0,0.00,0.00,0.00
2025-10-13,50.22,50.31,50.22,50.31,2300,0.00,0.00,0.00
2025-10-14,50.26,50.31,50.26,50.31,200,0.00,0.00,0.00
2025-10-15,50.33,50.33,50.33,50.33,0,0.00,0.00,0.00
2025-10-16,50.44,50.44,50.44,50.44,0,0.00,0.00,0.00
2025-10-17,50.41,50.45,50.41,50.45,100,0.00,0.00,0.00
2025-10-20,50.50,50.50,50.47,50.50,600,0.00,0.00,0.00
2025-10-21,50.54,50.54,50.47,50.53,300,0.00,0.00,0.00
2025-10-22,50.51,50.55,50.51,50.55,100,0.00,0.00,0.00
2025-10-23,50.54,50.54,50.54,50.54,100,0.00,0.00,0.00
2025-10-24,50.57,50.57,50.57,50.57,0,0.00,0.00,0.00
2025-10-27,50.56,50.56,50.56,50.56,0,0.00,0.00,0.00
2025-10-28,50.53,50.54,50.53,50.54,100,0.00,0.00,0.00
2025-10-29,50.52,50.52,50.46,50.46,100,0.00,0.00,0.00
2025-10-30,50.34,50.41,50.34,50.41,5800,0.00,0.00,0.00
2025-10-31,50.50,50.50,50.50,50.50,100,0.00,0.00,0.00
2025-11-03,50.43,50.43,50.43,50.43,0,0.15,0.00,0.00
2025-11-04,50.49,50.49,50.49,50.49,100,0.00,0.00,0.00
2025-11-05,50.41,50.41,50.37,50.39,12300,0.00,0.00,0.00
2025-11-06,50.48,50.48,50.48,50.48,100,0.00,0.00,0.00
2025-11-07,50.50,50.50,50.50,50.50,100,0.00,0.00,0.00
2025-11-10,50.51,50.53,50.51,50.53,700,0.00,0.00,0.00
2025-11-11,50.57,50.60,50.57,50.60,3200,0.00,0.00,0.00
2025-11-12,50.56,50.56,50.54,50.54,100,0.00,0.00,0.00
2025-11-13,50.50,50.50,50.47,50.47,20000,0.00,0.00,0.00
2025-11-14,50.47,50.47,50.40,50.40,2500,0.00,0.00,0.00
2025-11-17,50.41,50.43,50.38,50.38,700,0.00,0.00,0.00
2025-11-18,50.46,50.46,50.37,50.41,40900,0.00,0.00,0.00
2025-11-19,50.46,50.46,50.32,50.35,9800,0.00,0.00,0.00
2025-11-20,50.41,50.41,50.34,50.36,2200,0.00,0.00,0.00
2025-11-21,50.40,50.53,50.40,50.53,46300,0.00,0.00,0.00
2025-11-24,50.55,50.55,50.54,50.54,1200,0.00,0.00,0.00
2025-11-25,50.57,50.57,50.57,50.57,100,0.00,0.00,0.00
2025-11-26,50.59,50.64,50.59,50.64,1100,0.00,0.00,0.00
2025-11-28,50.65,50.65,50.65,50.65,0,0.00,0.00,0.00
2025-12-01,50.51,50.51,50.46,50.50,14700,0.15,0.00,0.00
2025-12-02,50.51,50.51,50.43,50.48,45900,0.00,0.00,0.00
2025-12-03,50.54,50.54,50.53,50.53,172600,0.00,0.00,0.00
2025-12-04,50.54,50.54,50.54,50.54,100,0.00,0.00,0.00
2025-12-05,50.62,50.69,50.62,50.66,25600,0.00,0.00,0.00
2025-12-08,50.56,50.67,50.56,50.57,9100,0.00,0.00,0.00
2025-12-09,50.60,50.62,50.58,50.59,10400,0.00,0.00,0.00
2025-12-10,50.59,50.66,50.59,50.62,12800,0.00,0.00,0.00
2025-12-11,50.66,50.73,50.63,50.63,6500,0.00,0.00,0.00
2025-12-12,50.64,50.64,50.59,50.62,8800,0.00,0.00,0.00
2025-12-15,50.67,50.67,50.60,50.64,2600,0.00,0.00,0.00
2025-12-16,50.66,50.69,50.62,50.69,4500,0.00,0.00,0.00
2025-12-17,50.65,50.68,50.65,50.68,22900,0.00,0.00,0.00
2025-12-18,50.72,50.72,50.64,50.64,2400,0.00,0.00,0.00
2025-12-19,50.72,50.72,50.72,50.72,0,0.11,0.00,0.00
2025-12-22,50.70,50.72,50.64,50.67,19900,0.00,0.00,0.00
2025-12-23,50.74,50.74,50.74,50.74,0,0.00,0.00,0.00
2025-12-24,50.77,50.78,50.77,50.78,1900,0.00,0.00,0.00
2025-12-26,50.75,50.75,50.75,50.75,100,0.00,0.00,0.00
2025-12-29,50.77,50.81,50.77,50.81,300,0.00,0.00,0.00
2025-12-30,50.78,50.78,50.76,50.76,8800,0.00,0.00,0.00
2025-12-31,50.79,50.79,50.79,50.79,100,0.00,0.00,0.00
2026-01-02,50.87,50.87,50.87,50.87,0,0.00,0.00,0.00
2026-01-05,50.92,50.92,50.88,50.91,27200,0.00,0.00,0.00
2026-01-06,50.89,50.96,50.89,50.96,45400,0.00,0.00,0.00
2026-01-07,51.06,51.08,51.06,51.08,100,0.00,0.00,0.00
2026-01-08,51.05,51.05,51.05,51.05,100,0.00,0.00,0.00
2026-01-09,51.13,51.13,51.13,51.13,100,0.00,0.00,0.00
2026-01-12,51.10,51.10,51.07,51.09,16800,0.00,0.00,0.00
2026-01-13,51.09,51.09,51.09,51.09,0,0.00,0.00,0.00
2026-01-14,51.14,51.15,51.14,51.15,2600,0.00,0.00,0.00
2026-01-15,51.15,51.15,51.14,51.14,400,0.00,0.00,0.00
2026-01-16,51.13,51.13,51.13,51.13,100,0.00,0.00,0.00
2026-01-20,50.98,50.98,50.98,50.98,100,0.00,0.00,0.00
2026-01-21,50.98,51.05,50.96,51.05,6100,0.00,0.00,0.00
2026-01-22,51.04,51.06,51.03,51.06,18200,0.00,0.00,0.00
2026-01-23,51.07,51.08,51.07,51.08,200,0.00,0.00,0.00
2026-01-26,51.10,51.10,51.06,51.06,13000,0.00,0.00,0.00
2026-01-27,51.11,51.12,51.11,51.12,1500,0.00,0.00,0.00
2026-01-28,51.12,51.15,51.12,51.15,3400,0.00,0.00,0.00
2026-01-29,51.14,51.15,51.13,51.13,4600,0.00,0.00,0.00
2026-01-30,51.19,51.19,51.17,51.19,2900,0.00,0.00,0.00
2026-02-02,51.20,51.22,51.20,51.22,300,0.16,0.00,0.00
2026-02-03,51.24,51.25,51.24,51.25,52500,0.00,0.00,0.00
2026-02-04,51.23,51.30,51.23,51.30,800,0.00,0.00,0.00
2026-02-05,51.33,51.34,51.29,51.34,2300,0.00,0.00,0.00
