Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-29,375.00,427.62,365.75,375.00,53260,0.00,0.00
2020-10-30,394.25,394.25,338.25,375.00,8820,0.00,0.00
2020-11-02,375.00,385.25,333.00,375.00,4020,0.00,0.00
2020-11-03,375.00,400.00,364.00,376.25,2076,0.00,0.00
2020-11-04,387.50,400.00,365.00,365.00,3424,0.00,0.00
2020-11-05,375.50,387.50,359.20,375.00,2908,0.00,0.00
2020-11-06,377.00,394.00,375.00,380.50,1884,0.00,0.00
2020-11-09,387.25,387.25,375.00,378.75,1688,0.00,0.00
2020-11-10,376.50,387.38,375.00,379.00,796,0.00,0.00
2020-11-11,384.25,412.50,381.25,412.50,5700,0.00,0.00
2020-11-12,402.00,425.00,395.00,416.88,1300,0.00,0.00
2020-11-13,425.00,445.50,413.75,417.75,2356,0.00,0.00
2020-11-16,424.02,432.25,405.75,419.38,2288,0.00,0.00
2020-11-17,417.75,420.00,403.75,409.75,2400,0.00,0.00
2020-11-18,415.25,422.38,408.30,415.00,3272,0.00,0.00
2020-11-19,412.50,412.50,396.50,399.50,1088,0.00,0.00
2020-11-20,400.75,408.25,394.25,403.25,224,0.00,0.00
2020-11-23,416.00,449.75,404.75,421.00,6680,0.00,0.00
2020-11-24,434.25,434.25,401.00,402.75,2096,0.00,0.00
2020-11-25,417.00,430.50,393.75,397.50,2196,0.00,0.00
2020-11-27,402.25,415.25,393.75,396.25,1012,0.00,0.00
2020-11-30,411.75,417.92,378.75,382.75,780,0.00,0.00
2020-12-01,385.00,399.15,357.00,367.00,1724,0.00,0.00
2020-12-02,361.75,387.25,359.25,362.50,532,0.00,0.00
2020-12-03,362.25,364.88,355.25,359.50,336,0.00,0.00
2020-12-04,360.00,365.33,355.75,356.50,208,0.00,0.00
2020-12-07,359.25,372.25,358.75,365.00,1412,0.00,0.00
2020-12-08,360.40,365.50,356.00,356.25,1120,0.00,0.00
2020-12-09,363.25,366.00,357.50,357.50,260,0.00,0.00
2020-12-10,360.25,362.25,349.50,355.00,492,0.00,0.00
2020-12-11,356.50,373.75,344.25,352.25,1032,0.00,0.00
2020-12-14,366.25,366.25,335.00,338.75,984,0.00,0.00
2020-12-15,337.50,390.50,337.50,374.50,2152,0.00,0.00
2020-12-16,371.00,371.73,351.50,351.75,912,0.00,0.00
2020-12-17,353.75,358.38,339.75,345.25,540,0.00,0.00
2020-12-18,339.00,359.75,335.75,348.25,544,0.00,0.00
2020-12-21,350.50,375.00,341.75,353.75,392,0.00,0.00
2020-12-22,347.25,370.80,344.00,345.00,716,0.00,0.00
2020-12-23,345.25,354.75,340.00,348.00,560,0.00,0.00
2020-12-24,342.75,348.92,338.25,344.25,256,0.00,0.00
2020-12-28,342.75,353.52,337.75,341.50,508,0.00,0.00
2020-12-29,345.62,348.25,289.25,325.00,2900,0.00,0.00
2020-12-30,323.25,340.25,315.50,331.25,760,0.00,0.00
2020-12-31,325.00,331.25,312.50,312.75,584,0.00,0.00
2021-01-04,322.83,332.50,315.00,325.00,1068,0.00,0.00
2021-01-05,321.50,331.50,312.50,323.12,388,0.00,0.00
2021-01-06,325.00,340.00,312.75,324.75,796,0.00,0.00
2021-01-07,323.75,336.02,323.75,328.00,428,0.00,0.00
2021-01-08,330.00,331.00,318.75,325.00,300,0.00,0.00
2021-01-11,317.75,334.25,317.50,326.00,1012,0.00,0.00
2021-01-12,327.50,331.25,321.00,331.25,616,0.00,0.00
2021-01-13,321.00,334.38,320.00,329.75,772,0.00,0.00
2021-01-14,334.25,334.75,316.60,320.00,736,0.00,0.00
2021-01-15,320.00,320.00,312.50,313.00,576,0.00,0.00
2021-01-19,321.25,332.75,318.75,321.25,3280,0.00,0.00
2021-01-20,325.00,329.67,307.25,307.25,744,0.00,0.00
2021-01-21,312.50,330.00,304.00,304.98,1012,0.00,0.00
2021-01-22,305.50,315.80,303.25,306.75,136,0.00,0.00
2021-01-25,316.50,323.00,308.75,315.00,388,0.00,0.00
2021-01-26,326.67,326.67,312.75,320.50,260,0.00,0.00
2021-01-27,315.25,329.50,312.75,322.75,288,0.00,0.00
2021-01-28,315.75,323.00,310.00,310.00,520,0.00,0.00
2021-01-29,315.25,324.00,307.50,309.75,288,0.00,0.00
2021-02-01,309.00,312.25,300.00,312.25,312,0.00,0.00
2021-02-02,312.50,319.50,303.25,303.25,360,0.00,0.00
2021-02-03,306.00,311.50,302.50,306.00,240,0.00,0.00
2021-02-04,312.50,312.50,305.00,307.00,184,0.00,0.00
2021-02-05,311.75,312.50,303.83,308.75,168,0.00,0.00
2021-02-08,307.00,311.75,306.50,309.00,396,0.00,0.00
2021-02-09,328.50,328.50,305.25,310.00,680,0.00,0.00
2021-02-10,309.50,314.00,305.00,308.00,220,0.00,0.00
2021-02-11,310.75,310.75,302.00,306.95,620,0.00,0.00
2021-02-12,310.75,312.75,298.50,299.75,688,0.00,0.00
2021-02-16,304.25,305.75,296.33,302.50,420,0.00,0.00
2021-02-17,301.25,312.50,295.00,306.25,368,0.00,0.00
2021-02-18,305.25,306.00,297.50,302.50,704,0.00,0.00
2021-02-19,304.75,315.75,301.25,304.25,276,0.00,0.00
2021-02-22,304.25,325.00,304.00,310.00,1928,0.00,0.00
2021-02-23,302.25,304.95,290.25,295.50,564,0.00,0.00
2021-02-24,298.50,306.25,291.25,291.25,876,0.00,0.00
2021-02-25,302.75,307.50,290.25,294.50,1128,0.00,0.00
2021-02-26,290.25,291.00,250.75,259.75,3116,0.00,0.00
2021-03-01,263.75,281.17,263.75,274.50,2992,0.00,0.00
2021-03-02,275.00,279.38,257.75,258.25,1436,0.00,0.00
2021-03-03,267.25,267.25,246.00,253.00,496,0.00,0.00
2021-03-04,247.50,247.50,230.00,239.75,1132,0.00,0.00
2021-03-05,240.00,248.75,225.50,231.25,768,0.00,0.00
2021-03-08,250.25,252.75,237.50,243.25,256,0.00,0.00
2021-03-09,243.75,252.75,242.10,249.75,172,0.00,0.00
2021-03-10,253.00,254.75,253.00,253.00,272,0.00,0.00
2021-03-11,253.00,255.88,241.25,243.75,648,0.00,0.00
2021-03-12,248.88,249.00,227.00,236.00,460,0.00,0.00
2021-03-15,240.00,244.75,219.00,222.75,2700,0.00,0.00
2021-03-16,217.75,227.15,207.75,207.75,4500,0.00,0.00
2021-03-17,204.00,218.00,200.00,200.00,2212,0.00,0.00
2021-03-18,200.00,203.75,191.00,193.75,2644,0.00,0.00
2021-03-19,195.00,197.50,172.75,176.75,5320,0.00,0.00
2021-03-22,177.75,192.00,176.93,181.25,2212,0.00,0.00
2021-03-23,181.25,183.00,172.25,175.75,1612,0.00,0.00
2021-03-24,176.00,177.00,164.25,165.25,2520,0.00,0.00
2021-03-25,164.50,167.25,157.25,159.75,1124,0.00,0.00
2021-03-26,162.00,163.50,155.75,155.75,1268,0.00,0.00
2021-03-29,164.75,165.25,158.23,162.50,948,0.00,0.00
2021-03-30,165.45,165.45,150.50,153.75,1824,0.00,0.00
2021-03-31,152.50,154.88,151.25,151.88,2504,0.00,0.00
2021-04-01,152.50,155.75,147.75,151.00,2240,0.00,0.00
2021-04-05,150.00,154.57,148.25,151.00,2848,0.00,0.00
2021-04-06,151.75,151.75,144.25,150.00,2328,0.00,0.00
2021-04-07,148.75,151.68,146.50,148.75,1416,0.00,0.00
2021-04-08,147.25,150.00,145.25,146.25,580,0.00,0.00
2021-04-09,149.00,163.50,147.75,157.00,6768,0.00,0.00
2021-04-12,160.00,162.62,147.75,150.00,2668,0.00,0.00
2021-04-13,148.75,152.98,147.50,149.25,836,0.00,0.00
2021-04-14,149.75,155.20,148.82,152.00,704,0.00,0.00
2021-04-15,152.50,162.25,152.50,153.00,4156,0.00,0.00
2021-04-16,154.50,157.38,139.50,148.00,6776,0.00,0.00
2021-04-19,145.75,151.00,144.00,144.50,1500,0.00,0.00
2021-04-20,144.00,147.75,140.50,142.50,788,0.00,0.00
2021-04-21,143.50,150.00,139.75,146.25,968,0.00,0.00
2021-04-22,146.50,154.50,146.25,149.00,1396,0.00,0.00
2021-04-23,149.25,150.00,147.50,150.00,740,0.00,0.00
2021-04-26,151.75,151.75,143.00,148.00,3744,0.00,0.00
2021-04-27,150.75,151.25,146.50,147.75,788,0.00,0.00
2021-04-28,148.50,151.00,146.75,148.75,428,0.00,0.00
2021-04-29,150.50,151.25,145.35,147.25,608,0.00,0.00
2021-04-30,147.25,148.50,140.75,143.00,1164,0.00,0.00
2021-05-03,142.25,144.05,140.00,140.50,604,0.00,0.00
2021-05-04,140.75,146.00,136.50,137.50,6764,0.00,0.00
2021-05-05,137.00,138.50,135.00,137.00,1512,0.00,0.00
2021-05-06,137.75,140.50,134.25,137.25,1416,0.00,0.00
2021-05-07,137.75,138.75,132.75,134.75,1960,0.00,0.00
2021-05-10,136.25,138.90,130.00,133.12,1096,0.00,0.00
2021-05-11,131.25,131.25,125.75,129.88,2528,0.00,0.00
2021-05-12,130.75,130.75,125.25,125.75,2664,0.00,0.00
2021-05-13,131.52,133.25,123.25,123.25,1368,0.00,0.00
2021-05-14,126.25,126.25,120.00,121.50,2832,0.00,0.00
2021-05-17,121.50,125.00,118.25,120.25,2152,0.00,0.00
2021-05-18,119.50,127.75,118.75,120.75,8876,0.00,0.00
2021-05-19,122.50,123.50,120.25,122.75,4668,0.00,0.00
2021-05-20,122.50,126.00,122.50,124.00,4132,0.00,0.00
2021-05-21,125.75,125.75,123.00,124.00,5936,0.00,0.00
2021-05-24,125.25,127.50,121.50,123.75,5140,0.00,0.00
2021-05-25,124.75,127.25,121.25,123.25,2628,0.00,0.00
2021-05-26,123.75,124.75,120.00,121.75,6652,0.00,0.00
2021-05-27,122.00,124.75,120.25,122.25,5788,0.00,0.00
2021-05-28,123.75,132.75,122.00,132.75,5004,0.00,0.00
2021-06-01,137.75,142.75,122.75,127.00,7848,0.00,0.00
2021-06-02,127.25,127.35,120.00,122.25,9192,0.00,0.00
2021-06-03,120.25,123.15,112.55,115.75,14968,0.00,0.00
2021-06-04,116.00,122.00,116.00,122.00,9332,0.00,0.00
2021-06-07,122.00,126.25,119.25,124.00,6904,0.00,0.00
2021-06-08,124.00,127.50,121.50,125.00,5160,0.00,0.00
2021-06-09,126.25,127.55,123.75,125.00,3960,0.00,0.00
2021-06-10,125.75,410.25,125.00,200.00,618160,0.00,0.00
2021-06-11,174.12,195.00,138.25,140.25,355576,0.00,0.00
2021-06-14,143.75,148.75,133.75,140.25,119536,0.00,0.00
2021-06-15,138.50,140.25,129.25,131.12,40928,0.00,0.00
2021-06-16,128.75,162.50,128.52,144.25,874508,0.00,0.00
2021-06-17,138.25,150.00,129.75,134.25,173020,0.00,0.00
2021-06-18,129.50,131.00,123.75,127.00,52944,0.00,0.00
2021-06-21,128.25,129.00,119.00,121.75,34876,0.00,0.00
2021-06-22,122.25,126.00,114.50,118.50,38848,0.00,0.00
2021-06-23,117.25,126.25,115.75,123.75,159504,0.00,0.00
2021-06-24,127.50,133.75,125.00,131.25,50312,0.00,0.00
2021-06-25,135.00,138.50,128.50,131.25,35008,0.00,0.00
2021-06-28,133.50,144.00,130.25,135.50,40324,0.00,0.00
2021-06-29,138.50,144.75,134.50,137.00,37968,0.00,0.00
2021-06-30,135.38,136.75,126.50,126.50,24752,0.00,0.00
2021-07-01,128.00,131.25,121.50,125.00,28656,0.00,0.00
2021-07-02,125.75,128.75,123.50,125.00,11024,0.00,0.00
2021-07-06,124.25,126.75,115.00,116.00,26904,0.00,0.00
2021-07-07,117.50,117.50,111.70,112.25,13804,0.00,0.00
2021-07-08,109.25,119.50,106.50,112.50,23352,0.00,0.00
2021-07-09,113.00,119.50,111.25,118.75,9980,0.00,0.00
2021-07-12,115.50,119.25,112.50,113.00,9052,0.00,0.00
2021-07-13,111.25,115.75,108.00,108.75,16488,0.00,0.00
2021-07-14,109.75,112.25,105.25,105.50,8632,0.00,0.00
2021-07-15,105.25,106.75,101.50,106.75,17348,0.00,0.00
2021-07-16,106.50,111.00,102.00,104.00,23892,0.00,0.00
2021-07-19,102.50,109.75,100.75,108.00,12708,0.00,0.00
2021-07-20,108.25,113.00,106.00,111.00,5920,0.00,0.00
2021-07-21,112.50,117.00,110.03,112.25,20476,0.00,0.00
2021-07-22,113.50,113.50,109.05,111.50,5664,0.00,0.00
2021-07-23,112.00,113.75,107.03,110.00,7300,0.00,0.00
2021-07-26,109.75,112.50,108.12,110.00,2992,0.00,0.00
2021-07-27,108.50,110.25,103.53,106.00,4332,0.00,0.00
2021-07-28,107.75,112.25,105.00,111.50,4316,0.00,0.00
2021-07-29,111.00,112.00,107.25,109.00,2444,0.00,0.00
2021-07-30,108.00,108.75,106.75,107.25,1324,0.00,0.00
2021-08-02,108.25,113.00,107.75,109.75,3924,0.00,0.00
2021-08-03,111.50,112.62,106.75,107.00,2764,0.00,0.00
2021-08-04,105.00,111.25,105.00,109.25,4368,0.00,0.00
2021-08-05,111.00,112.00,108.75,110.50,2008,0.00,0.00
2021-08-06,108.75,115.00,108.75,112.50,4596,0.00,0.00
2021-08-09,112.75,118.75,106.00,111.00,10884,0.00,0.00
2021-08-10,111.50,116.00,107.00,109.00,40088,0.00,0.00
2021-08-11,108.00,117.00,107.00,108.75,50568,0.00,0.00
2021-08-12,108.00,109.00,104.00,106.25,6592,0.00,0.00
2021-08-13,107.25,108.00,102.00,103.50,7552,0.00,0.00
2021-08-16,102.25,104.00,99.25,99.50,11496,0.00,0.00
2021-08-17,97.50,98.25,95.00,96.75,10644,0.00,0.00
2021-08-18,100.75,102.00,95.50,97.25,16584,0.00,0.00
2021-08-19,98.00,99.00,96.43,97.00,2992,0.00,0.00
2021-08-20,98.75,105.25,96.25,102.25,7712,0.00,0.00
2021-08-23,103.75,110.00,103.50,110.00,7532,0.00,0.00
2021-08-24,110.50,114.25,108.25,111.75,4772,0.00,0.00
2021-08-25,111.75,111.75,109.82,110.75,1872,0.00,0.00
2021-08-26,111.00,113.75,106.75,107.00,4224,0.00,0.00
2021-08-27,107.25,110.00,106.00,108.75,3472,0.00,0.00
2021-08-30,109.00,113.75,108.50,110.00,6356,0.00,0.00
2021-08-31,110.50,113.00,108.75,111.25,1740,0.00,0.00
2021-09-01,111.50,113.25,110.50,112.50,2440,0.00,0.00
2021-09-02,112.50,114.25,111.75,112.25,4752,0.00,0.00
2021-09-03,113.25,113.25,108.50,110.25,2236,0.00,0.00
2021-09-07,109.75,112.38,109.75,111.00,1560,0.00,0.00
2021-09-08,111.50,112.00,106.75,108.25,1684,0.00,0.00
2021-09-09,110.25,111.88,108.75,110.00,1220,0.00,0.00
2021-09-10,109.25,112.00,108.50,110.00,2060,0.00,0.00
2021-09-13,110.00,112.50,107.25,107.50,4980,0.00,0.00
2021-09-14,108.25,108.75,104.25,106.25,1976,0.00,0.00
2021-09-15,105.25,108.75,102.75,104.75,1360,0.00,0.00
2021-09-16,105.50,106.75,103.50,105.50,2956,0.00,0.00
2021-09-17,104.25,107.25,100.25,100.75,10044,0.00,0.00
2021-09-20,99.75,103.38,97.00,97.75,3420,0.00,0.00
2021-09-21,97.75,99.45,95.25,96.75,3084,0.00,0.00
2021-09-22,98.25,98.25,95.50,96.75,3156,0.00,0.00
2021-09-23,97.00,97.88,95.00,96.25,2448,0.00,0.00
2021-09-24,96.25,98.00,95.50,96.25,1740,0.00,0.00
2021-09-27,95.75,97.88,92.00,94.50,9012,0.00,0.00
2021-09-28,94.00,96.82,88.75,91.75,4716,0.00,0.00
2021-09-29,92.50,92.50,90.00,90.50,2468,0.00,0.00
2021-09-30,92.25,92.25,89.00,89.75,4220,0.00,0.00
2021-10-01,89.50,89.75,87.75,88.00,4556,0.00,0.00
2021-10-04,88.75,89.50,84.50,84.50,4748,0.00,0.00
2021-10-05,85.50,87.00,84.00,85.50,2916,0.00,0.00
2021-10-06,85.00,85.50,83.50,84.75,2300,0.00,0.00
2021-10-07,85.25,85.25,83.75,84.50,5968,0.00,0.00
2021-10-08,85.00,85.00,83.50,84.50,2312,0.00,0.00
2021-10-11,84.00,86.22,84.00,86.00,2688,0.00,0.00
2021-10-12,85.25,89.20,85.25,87.75,15328,0.00,0.00
2021-10-13,88.00,91.75,85.75,86.25,20124,0.00,0.00
2021-10-14,86.50,87.00,85.03,86.25,2304,0.00,0.00
2021-10-15,86.50,86.50,85.25,85.50,3772,0.00,0.00
2021-10-18,85.50,86.38,85.00,85.25,2424,0.00,0.00
2021-10-19,85.50,86.00,84.00,85.75,6604,0.00,0.00
2021-10-20,85.75,88.75,85.50,88.75,4264,0.00,0.00
2021-10-21,89.00,90.25,86.50,87.75,3524,0.00,0.00
2021-10-22,87.50,87.50,84.00,85.00,4444,0.00,0.00
2021-10-25,84.50,85.00,83.75,84.50,2152,0.00,0.00
2021-10-26,85.25,85.25,81.50,84.50,4948,0.00,0.00
2021-10-27,83.50,84.50,82.00,82.75,3676,0.00,0.00
2021-10-28,82.00,83.75,82.00,83.50,2980,0.00,0.00
2021-10-29,83.75,84.00,82.25,82.50,1248,0.00,0.00
2021-11-01,82.25,85.50,82.00,84.25,3068,0.00,0.00
2021-11-02,85.25,86.75,82.50,86.00,6892,0.00,0.00
2021-11-03,85.25,85.75,83.50,84.75,6608,0.00,0.00
2021-11-04,88.00,88.75,83.75,85.25,16728,0.00,0.00
2021-11-05,86.00,86.25,82.50,83.50,5556,0.00,0.00
2021-11-08,83.75,86.75,83.00,83.75,8976,0.00,0.00
2021-11-09,86.50,90.00,86.25,87.50,16880,0.00,0.00
2021-11-10,89.50,91.50,86.75,89.50,13404,0.00,0.00
2021-11-11,88.25,91.50,86.75,88.75,10864,0.00,0.00
2021-11-12,89.50,90.68,88.00,88.75,8748,0.00,0.00
2021-11-15,88.25,89.00,86.50,87.75,8436,0.00,0.00
2021-11-16,87.75,88.50,79.00,80.75,16376,0.00,0.00
2021-11-17,80.00,80.70,73.50,76.25,17284,0.00,0.00
2021-11-18,75.50,76.50,73.50,74.25,4760,0.00,0.00
2021-11-19,73.75,76.75,72.50,75.00,4632,0.00,0.00
2021-11-22,77.50,77.50,72.50,74.50,4864,0.00,0.00
2021-11-23,74.00,74.00,71.25,72.25,6624,0.00,0.00
2021-11-24,71.50,77.00,71.00,76.75,4964,0.00,0.00
2021-11-26,75.50,75.75,74.00,74.50,1732,0.00,0.00
2021-11-29,74.00,74.25,70.50,71.00,6532,0.00,0.00
2021-11-30,70.75,74.00,69.25,70.50,7128,0.00,0.00
2021-12-01,70.75,74.00,65.75,66.00,5788,0.00,0.00
2021-12-02,65.25,65.25,55.50,61.25,11184,0.00,0.00
2021-12-03,62.50,65.00,59.75,60.00,5184,0.00,0.00
2021-12-06,63.00,64.25,60.00,62.75,7004,0.00,0.00
2021-12-07,62.50,68.22,62.50,66.75,8348,0.00,0.00
2021-12-08,66.50,68.75,65.50,67.50,4468,0.00,0.00
2021-12-09,67.00,67.45,63.75,63.75,4200,0.00,0.00
2021-12-10,65.75,65.75,61.75,62.00,3716,0.00,0.00
2021-12-13,61.75,63.50,60.00,61.00,4544,0.00,0.00
2021-12-14,62.50,62.50,58.75,58.75,3472,0.00,0.00
2021-12-15,58.75,61.75,58.25,59.50,3380,0.00,0.00
2021-12-16,61.00,62.62,57.50,57.50,5300,0.00,0.00
2021-12-17,57.50,74.50,57.25,70.50,37036,0.00,0.00
2021-12-20,67.25,75.25,67.25,71.62,21428,0.00,0.00
2021-12-21,73.00,77.50,71.75,75.00,11500,0.00,0.00
2021-12-22,74.25,81.25,73.00,80.50,8488,0.00,0.00
2021-12-23,81.75,83.75,78.50,82.25,9484,0.00,0.00
2021-12-27,86.00,87.25,78.25,84.00,22436,0.00,0.00
2021-12-28,85.00,88.25,83.00,86.25,7424,0.00,0.00
2021-12-29,85.50,85.50,80.00,82.50,5892,0.00,0.00
2021-12-30,81.75,83.25,81.00,82.00,4904,0.00,0.00
2021-12-31,82.50,82.50,75.00,75.75,6708,0.00,0.00
2022-01-03,76.25,82.25,76.10,81.00,3332,0.00,0.00
2022-01-04,81.00,83.25,79.38,82.75,2444,0.00,0.00
2022-01-05,82.25,83.15,75.50,75.50,2596,0.00,0.00
2022-01-06,76.50,77.82,71.25,72.25,3712,0.00,0.00
2022-01-07,73.25,74.50,69.00,73.38,3864,0.00,0.00
2022-01-10,69.25,71.50,67.00,70.25,1848,0.00,0.00
2022-01-11,69.75,71.25,68.00,69.25,8136,0.00,0.00
2022-01-12,69.75,71.62,65.25,66.25,1848,0.00,0.00
2022-01-13,67.25,67.50,61.72,62.75,3640,0.00,0.00
2022-01-14,64.75,64.75,58.25,60.50,7884,0.00,0.00
2022-01-18,60.00,62.05,58.00,60.00,5240,0.00,0.00
2022-01-19,60.00,60.75,58.00,59.75,3212,0.00,0.00
2022-01-20,61.25,61.50,57.50,58.00,6572,0.00,0.00
2022-01-21,57.50,59.25,52.50,53.00,8056,0.00,0.00
2022-01-24,52.25,57.35,50.25,56.25,6472,0.00,0.00
2022-01-25,55.00,58.25,52.75,55.00,2864,0.00,0.00
2022-01-26,57.00,60.00,54.25,56.00,2300,0.00,0.00
2022-01-27,57.00,58.75,53.75,56.75,2824,0.00,0.00
2022-01-28,56.75,57.25,55.00,56.75,1632,0.00,0.00
2022-01-31,57.25,62.50,57.25,60.00,1672,0.00,0.00
2022-02-01,61.75,64.75,59.75,62.00,3360,0.00,0.00
2022-02-02,61.50,63.75,58.25,59.25,1892,0.00,0.00
2022-02-03,60.00,65.00,57.00,57.50,2016,0.00,0.00
2022-02-04,58.25,59.50,56.00,56.50,1500,0.00,0.00
2022-02-07,57.75,58.75,56.25,56.88,276,0.00,0.00
2022-02-08,57.50,57.75,55.00,56.75,2500,0.00,0.00
2022-02-09,57.10,60.00,55.50,58.25,1004,0.00,0.00
2022-02-10,58.25,58.50,53.00,53.00,5124,0.00,0.00
2022-02-11,53.50,54.75,50.50,52.50,3896,0.00,0.00
2022-02-14,54.75,54.75,51.00,51.75,2024,0.00,0.00
2022-02-15,52.25,53.25,51.50,52.75,2704,0.00,0.00
2022-02-16,52.00,54.00,51.25,52.50,1440,0.00,0.00
2022-02-17,51.75,53.35,49.50,49.62,2172,0.00,0.00
2022-02-18,48.75,49.75,45.00,47.00,4428,0.00,0.00
2022-02-22,47.50,52.25,46.00,50.00,1900,0.00,0.00
2022-02-23,53.50,53.50,47.75,48.50,1488,0.00,0.00
2022-02-24,45.50,49.00,45.25,48.00,3516,0.00,0.00
2022-02-25,48.75,49.25,46.50,48.25,2112,0.00,0.00
2022-02-28,47.50,48.25,45.75,46.25,2276,0.00,0.00
2022-03-01,46.75,46.75,45.03,46.00,1976,0.00,0.00
2022-03-02,46.00,54.00,42.75,45.50,3312,0.00,0.00
2022-03-03,45.25,45.25,43.47,44.75,1432,0.00,0.00
2022-03-04,43.85,44.75,43.25,44.50,956,0.00,0.00
2022-03-07,45.00,46.50,42.50,43.00,1764,0.00,0.00
2022-03-08,42.75,47.25,41.75,46.75,3376,0.00,0.00
2022-03-09,46.00,51.75,46.00,50.25,5512,0.00,0.00
2022-03-10,49.75,50.88,48.75,50.00,2188,0.00,0.00
2022-03-11,50.00,50.75,47.75,49.25,3616,0.00,0.00
2022-03-14,49.25,49.25,44.75,44.75,3036,0.00,0.00
2022-03-15,46.00,46.25,44.75,45.75,996,0.00,0.00
2022-03-16,45.75,50.75,45.75,50.25,3228,0.00,0.00
2022-03-17,50.00,54.00,49.75,53.75,2396,0.00,0.00
2022-03-18,53.75,58.00,52.75,55.50,1980,0.00,0.00
2022-03-21,55.00,55.90,51.50,51.50,1560,0.00,0.00
2022-03-22,51.75,54.75,51.75,54.75,2948,0.00,0.00
2022-03-23,55.25,61.25,54.00,58.50,8584,0.00,0.00
2022-03-24,58.75,61.75,57.25,61.75,2452,0.00,0.00
2022-03-25,62.00,62.00,56.50,58.75,1944,0.00,0.00
2022-03-28,58.75,62.25,58.72,59.50,2516,0.00,0.00
2022-03-29,59.75,61.25,59.25,60.25,1008,0.00,0.00
2022-03-30,61.25,61.75,58.50,59.25,1028,0.00,0.00
2022-03-31,59.75,59.75,55.00,55.00,2996,0.00,0.00
2022-04-01,55.00,58.75,55.00,57.50,868,0.00,0.00
2022-04-04,57.50,64.50,57.40,63.50,7316,0.00,0.00
2022-04-05,63.75,66.25,62.50,64.75,3680,0.00,0.00
2022-04-06,64.50,64.75,60.35,62.75,3684,0.00,0.00
2022-04-07,61.42,65.50,61.42,63.75,1736,0.00,0.00
2022-04-08,50.00,67.50,50.00,66.50,4352,0.00,0.00
2022-04-11,63.75,67.50,62.50,67.25,3784,0.00,0.00
2022-04-12,65.80,70.00,63.78,68.50,3224,0.00,0.00
2022-04-13,69.50,69.50,63.75,64.00,1944,0.00,0.00
2022-04-14,65.00,65.00,61.33,62.75,640,0.00,0.00
2022-04-18,61.47,61.50,54.25,54.25,3148,0.00,0.00
2022-04-19,53.50,57.22,53.50,55.00,1396,0.00,0.00
2022-04-20,55.75,55.75,52.50,53.00,2032,0.00,0.00
2022-04-21,54.00,54.25,50.00,50.00,2064,0.00,0.00
2022-04-22,51.85,51.85,47.00,48.75,1524,0.00,0.00
2022-04-25,47.75,48.75,47.00,47.25,1260,0.00,0.00
2022-04-26,47.50,48.25,43.00,43.50,2820,0.00,0.00
2022-04-27,42.25,43.75,41.75,41.75,1680,0.00,0.00
2022-04-28,47.50,50.25,39.35,41.75,4188,0.00,0.00
2022-04-29,42.50,45.17,42.00,42.00,2064,0.00,0.00
2022-05-02,42.50,42.50,41.50,41.75,1260,0.00,0.00
2022-05-03,43.72,45.38,41.75,42.00,2124,0.00,0.00
2022-05-04,45.50,45.50,41.75,42.25,2056,0.00,0.00
2022-05-05,42.25,42.75,39.75,40.00,1768,0.00,0.00
2022-05-06,40.00,40.30,37.25,37.75,2676,0.00,0.00
2022-05-09,37.00,37.55,35.75,36.00,1356,0.00,0.00
2022-05-10,35.50,37.25,35.50,36.00,1728,0.00,0.00
2022-05-11,37.00,37.75,35.00,35.75,3196,0.00,0.00
2022-05-12,35.75,36.00,34.00,34.75,2320,0.00,0.00
2022-05-13,36.00,36.00,34.00,35.50,8904,0.00,0.00
2022-05-16,35.50,35.50,34.75,34.75,2352,0.00,0.00
2022-05-17,35.00,35.00,34.00,35.00,2724,0.00,0.00
2022-05-18,35.50,35.50,34.50,34.75,2340,0.00,0.00
2022-05-19,35.25,35.25,34.00,34.75,2096,0.00,0.00
2022-05-20,36.10,36.10,34.25,34.75,468,0.00,0.00
2022-05-23,35.00,35.25,33.50,33.75,4824,0.00,0.00
2022-05-24,33.50,33.75,29.25,30.50,1920,0.00,0.00
2022-05-25,32.47,32.62,31.75,32.25,2872,0.00,0.00
2022-05-26,32.75,35.25,31.40,32.50,8284,0.00,0.00
2022-05-27,32.30,33.25,32.25,33.00,2136,0.00,0.00
2022-05-31,33.50,33.50,32.75,32.75,1836,0.00,0.00
2022-06-01,33.75,33.75,31.75,32.50,2784,0.00,0.00
2022-06-02,33.50,36.25,32.50,36.25,2304,0.00,0.00
2022-06-03,37.00,52.50,34.00,49.00,77204,0.00,0.00
2022-06-06,50.00,59.75,46.50,57.25,35624,0.00,0.00
2022-06-07,56.00,58.00,52.50,54.75,11184,0.00,0.00
2022-06-08,56.50,56.50,52.00,52.50,5964,0.00,0.00
2022-06-09,52.00,59.00,51.75,58.75,7520,0.00,0.00
2022-06-10,58.75,58.75,54.50,54.75,3444,0.00,0.00
2022-06-13,56.00,56.00,48.75,49.50,5496,0.00,0.00
2022-06-14,49.50,51.22,43.75,45.25,3492,0.00,0.00
