Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,862.50,862.50,800.00,850.00,110,0.00,0.00
2016-01-05,837.50,850.00,800.00,825.00,102,0.00,0.00
2016-01-06,812.50,850.00,812.50,825.00,119,0.00,0.00
2016-01-07,850.00,850.00,775.00,812.50,358,0.00,0.00
2016-01-08,812.50,812.50,775.00,775.00,141,0.00,0.00
2016-01-11,787.50,812.50,737.50,750.00,330,0.00,0.00
2016-01-12,737.50,750.00,725.00,725.00,155,0.00,0.00
2016-01-13,737.50,787.50,725.00,737.50,150,0.00,0.00
2016-01-14,737.50,750.00,650.00,712.50,327,0.00,0.00
2016-01-15,737.50,750.00,625.00,700.00,237,0.00,0.00
2016-01-19,700.00,712.50,637.50,650.00,110,0.00,0.00
2016-01-20,625.00,675.00,600.00,662.50,369,0.00,0.00
2016-01-21,675.00,737.50,650.00,712.50,103,0.00,0.00
2016-01-22,750.00,812.50,675.00,762.50,434,0.00,0.00
2016-01-25,775.00,775.00,675.00,712.50,210,0.00,0.00
2016-01-26,725.00,800.00,662.50,662.50,184,0.00,0.00
2016-01-27,662.50,675.00,637.50,637.50,110,0.00,0.00
2016-01-28,625.00,662.50,612.50,612.50,369,0.00,0.00
2016-01-29,612.50,637.50,600.00,600.00,256,0.00,0.00
2016-02-01,625.00,725.00,625.00,700.00,115,0.00,0.00
2016-02-02,700.00,700.00,650.00,700.00,61,0.00,0.00
2016-02-03,687.50,737.50,650.00,712.50,84,0.00,0.00
2016-02-04,687.50,750.00,675.00,712.50,101,0.00,0.00
2016-02-05,700.00,750.00,700.00,737.50,102,0.00,0.00
2016-02-08,712.50,750.00,662.50,675.00,274,0.00,0.00
2016-02-09,662.50,687.50,562.50,662.50,96,0.00,0.00
2016-02-10,662.50,675.00,625.00,637.50,71,0.00,0.00
2016-02-11,625.00,737.50,612.50,612.50,98,0.00,0.00
2016-02-12,625.00,687.50,600.00,612.50,177,0.00,0.00
2016-02-16,612.50,675.00,612.50,637.50,188,0.00,0.00
2016-02-17,662.50,662.50,612.50,625.00,214,0.00,0.00
2016-02-18,625.00,662.50,612.50,612.50,226,0.00,0.00
2016-02-19,650.00,650.00,625.00,650.00,40,0.00,0.00
2016-02-22,650.00,650.00,650.00,650.00,135,0.00,0.00
2016-02-23,650.00,700.00,612.50,612.50,199,0.00,0.00
2016-02-24,612.50,637.50,612.50,625.00,92,0.00,0.00
2016-02-25,612.50,650.00,612.50,625.00,81,0.00,0.00
2016-02-26,650.00,662.50,612.50,625.00,175,0.00,0.00
2016-02-29,625.00,650.00,612.50,612.50,136,0.00,0.00
2016-03-01,612.50,637.50,612.50,625.00,90,0.00,0.00
2016-03-02,637.50,637.50,612.50,625.00,69,0.00,0.00
2016-03-03,625.00,637.50,612.50,612.50,82,0.00,0.00
2016-03-04,612.50,625.00,612.50,612.50,269,0.00,0.00
2016-03-07,612.50,637.50,612.50,612.50,369,0.00,0.00
2016-03-08,637.50,650.00,612.50,612.50,96,0.00,0.00
2016-03-09,462.50,637.50,462.50,562.50,224,0.00,0.00
2016-03-10,575.00,587.50,500.00,550.00,416,0.00,0.00
2016-03-11,550.00,575.00,512.50,512.50,181,0.00,0.00
2016-03-14,550.00,575.00,525.00,525.00,89,0.00,0.00
2016-03-15,462.50,550.00,462.50,487.50,213,0.00,0.00
2016-03-16,512.50,525.00,512.50,525.00,163,0.00,0.00
2016-03-17,450.00,537.50,450.00,525.00,95,0.00,0.00
2016-03-18,475.00,562.50,475.00,512.50,134,0.00,0.00
2016-03-21,512.50,537.50,500.00,537.50,72,0.00,0.00
2016-03-22,562.50,600.00,550.00,587.50,166,0.00,0.00
2016-03-23,587.50,612.50,575.00,612.50,89,0.00,0.00
2016-03-24,612.50,625.00,575.00,612.50,162,0.00,0.00
2016-03-28,625.00,700.00,625.00,675.00,264,0.00,0.00
2016-03-29,687.50,712.50,625.00,712.50,93,0.00,0.00
2016-03-30,725.00,737.50,637.50,637.50,234,0.00,0.00
2016-03-31,637.50,737.50,637.50,675.00,237,0.00,0.00
2016-04-01,687.50,725.00,637.50,650.00,98,0.00,0.00
2016-04-04,637.50,687.50,637.50,675.00,88,0.00,0.00
2016-04-05,687.50,687.50,650.00,650.00,89,0.00,0.00
