Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.55,5.61,5.38,5.44,8217,0.00,0.00
2016-01-05,5.66,5.78,5.61,5.72,2483,0.00,0.00
2016-01-06,5.95,6.68,5.72,6.06,38883,0.00,0.00
2016-01-07,5.83,6.06,5.72,5.78,10817,0.00,0.00
2016-01-08,5.95,5.95,5.55,5.55,11400,0.00,0.00
2016-01-11,5.55,5.83,5.38,5.49,8150,0.00,0.00
2016-01-12,5.44,5.89,5.44,5.61,1850,0.00,0.00
2016-01-13,5.61,5.83,5.38,5.44,5333,0.00,0.00
2016-01-14,5.38,5.83,5.38,5.78,5517,0.00,0.00
2016-01-15,5.83,5.83,5.38,5.66,9300,0.00,0.00
2016-01-19,5.55,5.78,5.38,5.66,15317,0.00,0.00
2016-01-20,5.38,5.72,5.21,5.32,16233,0.00,0.00
2016-01-21,5.61,5.72,5.44,5.72,5883,0.00,0.00
2016-01-22,5.61,5.83,5.27,5.66,13083,0.00,0.00
2016-01-25,5.66,5.78,5.55,5.72,3033,0.00,0.00
2016-01-26,5.78,5.89,5.72,5.89,2467,0.00,0.00
2016-01-27,5.83,5.89,5.78,5.83,1950,0.00,0.00
2016-01-28,5.89,5.89,5.83,5.89,1650,0.00,0.00
2016-01-29,5.72,6.00,5.72,5.95,5017,0.00,0.00
2016-02-01,5.89,6.23,5.72,6.23,3983,0.00,0.00
2016-02-02,6.12,6.23,5.89,5.95,3983,0.00,0.00
2016-02-03,6.06,6.12,5.44,5.72,6950,0.00,0.00
2016-02-04,5.66,5.95,5.61,5.66,3083,0.00,0.00
2016-02-05,5.83,5.83,5.55,5.61,1533,0.00,0.00
2016-02-08,5.89,5.95,5.55,5.83,3067,0.00,0.00
2016-02-09,5.83,5.83,5.55,5.66,1733,0.00,0.00
2016-02-10,5.66,5.72,5.44,5.55,8433,0.00,0.00
2016-02-11,5.55,5.78,5.55,5.55,8333,0.00,0.00
2016-02-12,5.55,5.78,5.55,5.72,1700,0.00,0.00
2016-02-16,5.55,5.83,5.55,5.72,4267,0.00,0.00
2016-02-17,5.83,6.12,5.66,5.95,14417,0.00,0.00
2016-02-18,6.12,6.12,5.72,6.00,4750,0.00,0.00
2016-02-19,5.95,6.06,5.83,5.89,1567,0.00,0.00
2016-02-22,5.78,5.95,5.61,5.72,5800,0.00,0.00
2016-02-23,6.12,6.12,5.78,5.78,1967,0.00,0.00
2016-02-24,5.72,6.06,5.72,5.95,3517,0.00,0.00
2016-02-25,6.06,6.06,5.78,5.83,2400,0.00,0.00
2016-02-26,5.95,5.95,5.66,5.66,2067,0.00,0.00
2016-02-29,5.66,5.78,5.61,5.61,3800,0.00,0.00
2016-03-01,5.83,5.83,5.61,5.72,4200,0.00,0.00
2016-03-02,5.66,5.95,5.66,5.83,2683,0.00,0.00
2016-03-03,5.66,5.95,5.66,5.89,5750,0.00,0.00
2016-03-04,5.72,5.89,5.66,5.72,5383,0.00,0.00
2016-03-07,5.89,5.89,5.66,5.72,5950,0.00,0.00
2016-03-08,5.72,5.89,5.61,5.78,1267,0.00,0.00
2016-03-09,5.78,5.83,5.78,5.78,517,0.00,0.00
2016-03-10,5.83,5.89,5.83,5.83,1050,0.00,0.00
2016-03-11,5.78,5.89,5.78,5.83,3017,0.00,0.00
2016-03-14,5.89,6.46,5.89,6.29,30817,0.00,0.00
2016-03-15,6.34,6.80,6.34,6.51,30650,0.00,0.00
2016-03-16,6.63,6.74,6.46,6.68,9267,0.00,0.00
2016-03-17,6.80,7.19,6.80,7.08,20767,0.00,0.00
2016-03-18,7.14,7.31,6.80,6.80,14583,0.00,0.00
2016-03-21,7.02,7.08,6.74,7.08,14167,0.00,0.00
2016-03-22,6.91,7.19,6.91,7.02,4617,0.00,0.00
2016-03-23,7.19,7.31,6.91,7.02,6583,0.00,0.00
2016-03-24,7.02,7.19,6.63,7.19,9233,0.00,0.00
2016-03-28,7.14,7.14,6.85,6.97,2333,0.00,0.00
2016-03-29,6.97,7.36,6.97,7.19,9583,0.00,0.00
2016-03-30,7.36,7.53,6.97,7.08,11183,0.00,0.00
2016-03-31,7.08,7.25,7.02,7.19,1950,0.00,0.00
2016-04-01,7.14,7.19,7.02,7.02,1733,0.00,0.00
2016-04-04,6.97,7.14,6.91,7.08,767,0.00,0.00
2016-04-05,6.97,7.19,6.85,6.85,6583,0.00,0.00
2016-04-06,6.97,7.14,6.97,7.14,3967,0.00,0.00
2016-04-07,7.08,7.08,6.91,6.91,3750,0.00,0.00
2016-04-08,7.02,7.08,6.97,7.02,1917,0.00,0.00
2016-04-11,7.08,7.08,7.02,7.08,2600,0.00,0.00
2016-04-12,7.08,7.14,6.91,7.08,3117,0.00,0.00
