Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,1.40,1.40,1.40,1.40,0,0.00,0.00
2016-01-05,1.40,1.40,1.40,1.40,0,0.00,0.00
2016-01-06,1.32,1.32,1.32,1.32,150,0.00,0.00
2016-01-07,1.32,1.32,1.32,1.32,7029,0.00,0.00
2016-01-08,1.32,1.32,1.32,1.32,0,0.00,0.00
2016-01-11,1.29,1.29,1.26,1.26,4157,0.00,0.00
2016-01-12,1.26,1.26,1.26,1.26,0,0.00,0.00
2016-01-13,1.26,1.26,1.26,1.26,221,0.00,0.00
2016-01-14,1.26,1.26,1.26,1.26,0,0.00,0.00
2016-01-15,1.33,1.33,1.33,1.33,864,0.00,0.00
2016-01-19,1.34,1.34,1.33,1.33,571,0.00,0.00
2016-01-20,1.33,1.33,1.33,1.33,714,0.00,0.00
2016-01-21,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-01-22,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-01-25,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-01-26,1.33,1.33,1.33,1.33,79,0.00,0.00
2016-01-27,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-01-28,1.38,1.40,1.38,1.40,1429,0.00,0.00
2016-01-29,1.46,1.47,1.46,1.47,714,0.00,0.00
2016-02-01,1.47,1.47,1.47,1.47,0,0.00,0.00
2016-02-02,1.58,1.58,1.58,1.58,357,0.00,0.00
2016-02-03,1.58,1.58,1.58,1.58,0,0.00,0.00
2016-02-04,1.58,1.58,1.58,1.58,0,0.00,0.00
2016-02-05,1.61,1.61,1.61,1.61,1000,0.00,0.00
2016-02-08,1.61,1.61,1.61,1.61,0,0.00,0.00
2016-02-09,1.61,1.61,1.61,1.61,0,0.00,0.00
2016-02-10,1.57,1.57,1.57,1.57,357,0.00,0.00
2016-02-11,1.57,1.57,1.57,1.57,0,0.00,0.00
2016-02-12,1.48,1.48,1.47,1.47,14,0.00,0.00
2016-02-16,1.47,1.47,1.47,1.47,0,0.00,0.00
2016-02-17,1.47,1.47,1.47,1.47,0,0.00,0.00
2016-02-18,1.33,1.33,1.33,1.33,2857,0.00,0.00
2016-02-19,1.32,1.32,1.32,1.32,714,0.00,0.00
2016-02-22,1.32,1.32,1.32,1.32,0,0.00,0.00
2016-02-23,1.32,1.32,1.32,1.32,0,0.00,0.00
2016-02-24,1.54,1.54,1.54,1.54,286,0.00,0.00
2016-02-25,1.37,1.54,1.37,1.37,2371,0.00,0.00
2016-02-26,1.40,1.40,1.40,1.40,500,0.00,0.00
2016-02-29,1.33,1.33,1.33,1.33,500,0.00,0.00
2016-03-01,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-03-02,1.40,1.40,1.33,1.33,214,0.00,0.00
2016-03-03,1.40,1.40,1.40,1.40,79,0.00,0.00
2016-03-04,1.39,1.40,1.39,1.40,1871,0.00,0.00
2016-03-07,1.54,1.54,1.33,1.33,250,0.00,0.00
2016-03-08,1.33,1.33,1.33,1.33,71,0.00,0.00
2016-03-09,1.33,1.33,1.33,1.33,79,0.00,0.00
2016-03-10,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-03-11,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-03-14,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-03-15,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-03-16,1.40,1.40,1.33,1.33,2286,0.00,0.00
2016-03-17,1.33,1.33,1.33,1.33,0,0.00,0.00
2016-03-18,1.26,1.26,1.26,1.26,321,0.00,0.00
2016-03-21,1.26,1.26,1.26,1.26,0,0.00,0.00
2016-03-22,1.40,1.40,1.40,1.40,143,0.00,0.00
2016-03-23,1.40,1.40,1.40,1.40,0,0.00,0.00
2016-03-24,1.40,1.40,1.40,1.40,0,0.00,0.00
2016-03-28,1.40,1.40,1.40,1.40,0,0.00,0.00
2016-03-29,1.40,1.40,1.40,1.40,0,0.00,0.00
2016-03-30,1.40,1.40,1.40,1.40,929,0.00,0.00
2016-03-31,1.54,1.54,1.43,1.54,2229,0.00,0.00
2016-04-01,1.54,1.54,1.54,1.54,0,0.00,0.00
2016-04-04,1.40,1.40,1.18,1.18,2786,0.00,0.00
2016-04-05,1.18,1.18,1.18,1.18,0,0.00,0.00
