Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-13,12.79,12.82,12.79,12.82,500,0.00,0.00,0.00
2024-12-16,12.82,12.82,12.10,12.38,27800,0.00,0.00,0.00
2024-12-17,11.82,12.26,11.47,12.07,16700,0.00,0.00,0.00
2024-12-18,12.83,13.21,11.74,11.93,20600,0.00,0.00,0.00
2024-12-19,12.30,12.70,11.97,12.16,30400,0.00,0.00,0.00
2024-12-20,11.80,12.89,11.71,12.80,53300,0.00,0.00,0.00
2024-12-23,13.17,13.78,12.95,13.77,23000,0.00,0.00,0.00
2024-12-24,13.85,14.20,13.85,13.87,14900,0.00,0.00,0.00
2024-12-26,13.74,13.93,13.48,13.85,40100,0.00,0.00,0.00
2024-12-27,13.53,13.54,12.84,13.26,14600,0.00,0.00,0.00
2024-12-30,12.80,13.78,12.78,13.32,14400,0.00,0.00,0.00
2024-12-31,13.24,13.35,12.70,12.72,23500,0.00,0.00,0.00
2025-01-02,13.00,13.53,12.81,13.45,30200,0.00,0.00,0.00
2025-01-03,13.76,14.68,13.76,14.64,20800,0.00,0.00,0.00
2025-01-06,15.41,16.14,15.41,15.67,42100,0.00,0.00,0.00
2025-01-07,16.41,16.41,13.68,13.71,115700,0.00,0.00,0.00
2025-01-08,14.18,14.39,13.44,13.67,76400,0.00,0.00,0.00
2025-01-10,13.14,13.14,12.54,12.86,31200,0.00,0.00,0.00
2025-01-13,11.73,12.35,11.61,12.34,28700,0.00,0.00,0.00
2025-01-14,12.68,12.99,11.77,11.98,32900,0.00,0.00,0.00
2025-01-15,12.49,12.88,12.32,12.87,59600,0.00,0.00,0.00
2025-01-16,13.33,13.33,12.36,12.42,22300,0.00,0.00,0.00
2025-01-17,12.84,13.24,12.84,13.12,22000,0.00,0.00,0.00
2025-01-21,13.40,13.88,13.10,13.69,45200,0.00,0.00,0.00
2025-01-22,14.45,15.01,14.26,14.88,86400,0.00,0.00,0.00
2025-01-23,14.44,14.93,14.25,14.93,23000,0.00,0.00,0.00
2025-01-24,15.15,15.24,13.83,13.99,96800,0.00,0.00,0.00
2025-01-27,10.46,11.05,8.93,9.26,553200,0.00,0.00,0.00
2025-01-28,9.78,10.93,8.96,10.93,345500,0.00,0.00,0.00
2025-01-29,10.42,10.46,9.41,10.00,352500,0.00,0.00,0.00
2025-01-30,9.86,10.17,9.08,10.17,257300,0.00,0.00,0.00
