Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-26,45.00,55.70,43.10,50.50,7705300,0.00,0.00
2020-06-29,52.10,52.46,45.26,47.00,3305400,0.00,0.00
2020-06-30,45.53,49.62,42.25,44.17,1857500,0.00,0.00
2020-07-01,43.66,48.92,43.00,48.79,1037000,0.00,0.00
2020-07-02,50.13,56.78,48.55,56.49,1974700,0.00,0.00
2020-07-06,62.00,68.45,56.85,58.98,2592900,0.00,0.00
2020-07-07,57.90,61.14,56.20,58.30,835900,0.00,0.00
2020-07-08,59.52,60.25,53.72,53.93,1639300,0.00,0.00
2020-07-09,56.44,56.90,50.56,50.82,1683300,0.00,0.00
2020-07-10,50.57,53.50,50.00,52.28,1020000,0.00,0.00
2020-07-13,52.29,53.10,43.81,45.11,1628100,0.00,0.00
2020-07-14,46.20,48.30,45.76,46.59,1200300,0.00,0.00
2020-07-15,47.15,51.90,46.78,50.71,770200,0.00,0.00
2020-07-16,47.18,47.86,45.65,46.67,934300,0.00,0.00
2020-07-17,46.67,50.17,45.65,49.37,506700,0.00,0.00
2020-07-20,48.72,49.94,47.99,49.71,342900,0.00,0.00
2020-07-21,50.49,50.50,45.50,47.74,761200,0.00,0.00
2020-07-22,47.21,48.10,45.68,46.86,538000,0.00,0.00
2020-07-23,47.00,47.41,44.51,46.09,486800,0.00,0.00
2020-07-24,44.96,44.96,42.94,43.08,591400,0.00,0.00
2020-07-27,43.51,44.66,38.14,38.74,1321200,0.00,0.00
2020-07-28,39.50,40.29,35.75,36.32,1575500,0.00,0.00
2020-07-29,36.28,42.77,36.28,41.67,1191800,0.00,0.00
2020-07-30,40.03,42.15,40.03,41.34,403900,0.00,0.00
2020-07-31,41.00,43.61,40.75,43.54,422100,0.00,0.00
2020-08-03,44.40,44.70,40.50,40.89,657200,0.00,0.00
2020-08-04,41.01,41.97,40.21,40.77,248900,0.00,0.00
2020-08-05,41.50,42.71,40.56,41.74,1174100,0.00,0.00
2020-08-06,42.03,42.03,39.07,39.84,605500,0.00,0.00
2020-08-07,39.08,39.31,36.65,38.00,1013600,0.00,0.00
2020-08-10,38.60,39.00,36.80,37.50,474200,0.00,0.00
2020-08-11,37.90,40.30,37.90,40.00,655000,0.00,0.00
2020-08-12,40.43,41.51,39.53,39.77,554100,0.00,0.00
2020-08-13,39.50,40.18,37.60,37.75,444900,0.00,0.00
