Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-26,25.08,25.25,24.97,25.25,200,0.00,0.00,0.00
2025-06-27,25.45,25.45,25.45,25.45,100,0.00,0.00,0.00
2025-06-30,25.52,25.52,25.52,25.52,100,0.00,0.00,0.00
2025-07-01,25.36,25.36,25.36,25.36,100,0.00,0.00,0.00
2025-07-02,25.56,25.66,25.56,25.66,81400,0.00,0.00,0.00
2025-07-03,25.92,25.92,25.90,25.90,100,0.00,0.00,0.00
2025-07-07,25.74,25.74,25.74,25.74,100,0.00,0.00,0.00
2025-07-08,25.68,25.77,25.68,25.71,2500,0.00,0.00,0.00
2025-07-09,25.96,25.96,25.96,25.96,100,0.00,0.00,0.00
2025-07-10,25.92,26.08,25.91,26.06,4900,0.00,0.00,0.00
2025-07-11,26.15,26.20,26.14,26.20,1300,0.00,0.00,0.00
2025-07-14,26.22,26.25,26.22,26.25,2900,0.00,0.00,0.00
2025-07-15,26.21,26.21,26.15,26.15,300,0.00,0.00,0.00
2025-07-16,26.09,26.17,26.09,26.17,300,0.00,0.00,0.00
2025-07-17,26.34,26.49,26.28,26.49,1900,0.00,0.00,0.00
2025-07-18,26.59,26.59,26.50,26.50,300,0.00,0.00,0.00
2025-07-21,26.64,26.65,26.43,26.43,700,0.00,0.00,0.00
2025-07-22,26.13,26.23,26.13,26.19,300,0.00,0.00,0.00
2025-07-23,26.72,26.72,26.72,26.72,100,0.00,0.00,0.00
2025-07-24,26.89,26.89,26.81,26.81,800,0.00,0.00,0.00
2025-07-25,27.01,27.07,26.99,27.07,1500,0.00,0.00,0.00
2025-07-28,27.10,27.10,27.04,27.04,500,0.00,0.00,0.00
2025-07-29,27.09,27.09,26.90,26.90,1500,0.00,0.00,0.00
2025-07-30,27.04,27.09,26.85,26.96,700,0.00,0.00,0.00
2025-07-31,27.20,27.20,27.01,27.01,200,0.00,0.00,0.00
2025-08-01,26.55,26.65,26.55,26.65,100,0.00,0.00,0.00
2025-08-04,27.00,27.06,27.00,27.06,200,0.00,0.00,0.00
2025-08-05,27.02,27.02,26.91,26.91,100,0.00,0.00,0.00
2025-08-06,26.91,26.91,26.85,26.86,5800,0.00,0.00,0.00
