Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-26,74.41,74.43,74.30,74.30,2300,0.00,0.00,0.00
2026-03-27,74.27,74.38,74.26,74.37,3700,0.00,0.00,0.00
2026-03-30,74.68,74.77,74.68,74.68,40600,0.00,0.00,0.00
2026-03-31,74.93,75.08,74.90,75.06,2900,0.00,0.00,0.00
2026-04-01,75.03,75.16,75.01,75.05,2200,0.00,0.00,0.00
2026-04-02,75.29,75.29,75.29,75.29,200,0.00,0.00,0.00
2026-04-06,75.14,75.17,75.14,75.17,800,0.00,0.00,0.00
2026-04-07,75.13,75.32,75.04,75.32,1000,0.00,0.00,0.00
2026-04-08,75.61,75.62,75.52,75.52,1400,0.00,0.00,0.00
2026-04-09,75.50,75.61,75.49,75.61,800,0.00,0.00,0.00
2026-04-10,75.53,75.53,75.45,75.45,700,0.00,0.00,0.00
2026-04-13,75.48,75.69,75.48,75.69,400,0.00,0.00,0.00
2026-04-14,75.86,75.86,75.84,75.84,300,0.00,0.00,0.00
2026-04-15,75.82,75.84,75.78,75.84,4000,0.00,0.00,0.00
2026-04-16,75.87,75.87,75.67,75.67,2100,0.00,0.00,0.00
2026-04-17,76.04,76.14,76.02,76.02,4400,0.00,0.00,0.00
2026-04-20,76.00,76.00,75.95,75.99,700,0.00,0.00,0.00
2026-04-21,75.89,75.89,75.72,75.72,3900,0.00,0.00,0.00
2026-04-22,75.90,75.91,75.82,75.82,1900,0.00,0.00,0.00
2026-04-23,75.65,75.65,75.65,75.65,100,0.00,0.00,0.00
2026-04-24,75.66,75.87,75.66,75.81,19600,0.00,0.00,0.00
2026-04-27,75.65,75.92,75.60,75.65,150300,0.00,0.00,0.00
2026-04-28,75.42,75.51,75.42,75.51,4400,0.00,0.00,0.00
2026-04-29,75.27,75.27,75.18,75.18,82300,0.00,0.00,0.00
2026-04-30,75.33,75.42,75.33,75.35,2700,0.00,0.00,0.00
2026-05-01,75.41,75.50,75.41,75.41,64300,0.10,0.00,0.00
2026-05-04,75.31,75.31,75.01,75.24,4900,0.00,0.00,0.00
2026-05-05,75.33,75.41,75.31,75.34,3100,0.00,0.00,0.00
2026-05-06,75.67,75.77,75.65,75.71,37700,0.00,0.00,0.00
2026-05-07,75.76,75.76,75.45,75.45,3600,0.00,0.00,0.00
2026-05-08,75.71,75.71,75.65,75.67,600,0.00,0.00,0.00
2026-05-11,75.65,75.65,75.52,75.52,1900,0.00,0.00,0.00
2026-05-12,75.31,75.33,75.31,75.32,5300,0.00,0.00,0.00
2026-05-13,75.27,75.38,75.22,75.38,1200,0.00,0.00,0.00
2026-05-14,75.38,75.39,75.31,75.31,900,0.00,0.00,0.00
2026-05-15,75.28,75.28,74.90,74.96,6700,0.00,0.00,0.00
2026-05-18,75.04,75.10,74.90,74.91,2300,0.00,0.00,0.00
2026-05-19,74.52,74.60,74.52,74.60,900,0.00,0.00,0.00
2026-05-20,74.68,75.09,74.68,75.01,2400,0.00,0.00,0.00
2026-05-21,74.87,75.05,74.81,75.05,5000,0.00,0.00,0.00
2026-05-22,75.19,75.19,74.96,75.06,11500,0.00,0.00,0.00
2026-05-26,75.28,75.32,75.28,75.32,2200,0.00,0.00,0.00
2026-05-27,75.37,75.39,75.34,75.39,800,0.00,0.00,0.00
2026-05-28,75.48,75.53,75.48,75.50,5000,0.00,0.00,0.00
2026-05-29,75.59,75.67,75.58,75.58,400,0.00,0.00,0.00
2026-06-01,75.31,75.46,75.31,75.46,2600,0.28,0.00,0.00
2026-06-02,75.45,75.48,75.43,75.43,5300,0.00,0.00,0.00
2026-06-03,75.40,75.41,75.31,75.36,4100,0.00,0.00,0.00
2026-06-04,75.51,75.54,75.46,75.48,6300,0.00,0.00,0.00
2026-06-05,75.25,75.25,75.02,75.05,6300,0.00,0.00,0.00
2026-06-08,75.23,75.36,75.05,75.05,5500,0.00,0.00,0.00
2026-06-09,75.18,75.21,75.13,75.21,5400,0.00,0.00,0.00
2026-06-10,75.27,75.27,75.17,75.17,3200,0.00,0.00,0.00
2026-06-11,75.24,75.57,75.24,75.57,1400,0.00,0.00,0.00
2026-06-12,75.42,75.55,75.42,75.51,1000,0.00,0.00,0.00
2026-06-15,75.72,75.72,75.60,75.60,1700,0.00,0.00,0.00
2026-06-16,75.66,75.71,75.66,75.67,900,0.00,0.00,0.00
2026-06-17,75.67,75.68,75.19,75.19,26200,0.00,0.00,0.00
2026-06-18,75.56,75.57,75.50,75.50,7500,0.00,0.00,0.00
2026-06-22,75.45,75.45,75.28,75.34,4400,0.00,0.00,0.00
2026-06-23,75.42,75.51,75.42,75.47,1400,0.00,0.00,0.00
