Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-15,130.00,140.00,101.20,117.80,185205,0.00,0.00
2022-08-16,108.80,117.80,105.00,110.80,65780,0.00,0.00
2022-08-17,106.00,110.44,100.20,107.20,16740,0.00,0.00
2022-08-18,105.80,107.00,101.40,102.80,13950,0.00,0.00
2022-08-19,98.00,103.74,93.80,96.00,12570,0.00,0.00
2022-08-22,97.00,97.00,86.60,87.40,4640,0.00,0.00
2022-08-23,84.00,85.00,72.00,73.80,10495,0.00,0.00
2022-08-24,76.60,76.60,68.00,69.60,7560,0.00,0.00
2022-08-25,71.60,71.60,64.40,65.90,4700,0.00,0.00
2022-08-26,65.70,69.00,57.60,59.60,10250,0.00,0.00
2022-08-29,56.60,61.80,56.60,57.80,4550,0.00,0.00
2022-08-30,59.00,60.00,56.00,57.60,3500,0.00,0.00
2022-08-31,57.40,68.60,57.00,60.60,20230,0.00,0.00
2022-09-01,59.00,61.40,51.00,55.88,7520,0.00,0.00
2022-09-02,60.40,66.80,57.00,57.60,11145,0.00,0.00
2022-09-06,55.80,57.20,47.60,50.00,6610,0.00,0.00
2022-09-07,47.40,49.60,47.00,47.80,1095,0.00,0.00
2022-09-08,48.60,48.60,43.80,46.60,3580,0.00,0.00
2022-09-09,45.80,46.80,41.60,43.60,6235,0.00,0.00
2022-09-12,44.12,46.00,42.00,42.60,7940,0.00,0.00
2022-09-13,42.00,47.82,38.60,43.00,12130,0.00,0.00
2022-09-14,42.40,50.60,42.40,45.00,6115,0.00,0.00
2022-09-15,45.00,45.88,42.00,42.80,3920,0.00,0.00
2022-09-16,40.60,42.70,40.60,41.20,1390,0.00,0.00
2022-09-19,40.40,42.60,39.00,39.80,2215,0.00,0.00
2022-09-20,39.00,41.60,37.40,39.20,2015,0.00,0.00
2022-09-21,39.00,39.40,36.20,36.20,1635,0.00,0.00
2022-09-22,34.20,36.20,32.00,32.60,2555,0.00,0.00
2022-09-23,32.20,36.10,29.00,30.20,2890,0.00,0.00
2022-09-26,29.20,29.42,26.40,27.60,2560,0.00,0.00
