Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-15,15.89,15.89,15.44,15.44,2400,0.00,0.00,0.00
2026-01-16,15.39,15.39,14.73,15.10,6900,0.00,0.00,0.00
2026-01-20,14.36,14.36,14.05,14.10,900,0.00,0.00,0.00
2026-01-21,14.38,14.70,14.28,14.61,20800,0.00,0.00,0.00
2026-01-22,13.76,14.22,13.76,14.00,14400,0.00,0.00,0.00
2026-01-23,13.49,13.49,12.86,13.09,27500,0.00,0.00,0.00
2026-01-26,12.33,12.69,12.33,12.47,13900,0.00,0.00,0.00
2026-01-27,12.47,12.47,12.11,12.17,20400,0.00,0.00,0.00
2026-01-28,12.80,12.80,12.25,12.26,7600,0.00,0.00,0.00
2026-01-29,12.26,12.79,11.79,12.13,28200,0.00,0.00,0.00
2026-01-30,11.72,11.73,11.20,11.31,15400,0.00,0.00,0.00
2026-02-02,10.00,10.00,9.06,9.46,31100,0.00,0.00,0.00
2026-02-03,9.83,10.24,9.49,10.24,9700,0.00,0.00,0.00
2026-02-04,9.75,9.79,9.44,9.77,7200,0.00,0.00,0.00
2026-02-05,10.07,10.18,9.78,9.86,19900,0.00,0.00,0.00
2026-02-06,10.23,10.86,10.23,10.80,5000,0.00,0.00,0.00
2026-02-09,10.84,10.84,10.59,10.60,2400,0.00,0.00,0.00
2026-02-10,10.83,10.97,10.77,10.97,1500,0.00,0.00,0.00
2026-02-11,11.25,11.30,10.96,11.30,3100,0.00,0.00,0.00
2026-02-12,10.90,10.94,10.55,10.78,5400,0.00,0.00,0.00
2026-02-13,10.74,11.18,10.74,11.04,3700,0.00,0.00,0.00
2026-02-17,10.98,10.99,10.86,10.92,500,0.00,0.00,0.00
2026-02-18,10.87,10.87,10.87,10.87,100,0.00,0.00,0.00
2026-02-19,10.83,10.83,10.52,10.78,900,0.00,0.00,0.00
2026-02-20,10.32,10.60,10.32,10.60,1900,0.00,0.00,0.00
2026-02-23,10.77,10.77,10.43,10.55,8000,0.00,0.00,0.00
2026-02-24,11.24,12.00,11.21,11.95,2300,0.00,0.00,0.00
2026-02-25,11.49,11.49,11.12,11.28,8000,0.00,0.00,0.00
2026-02-26,10.26,10.69,10.12,10.69,6200,0.00,0.00,0.00
2026-02-27,10.44,10.47,10.31,10.47,1400,0.00,0.00,0.00
2026-03-02,9.66,9.77,9.46,9.77,5900,0.00,0.00,0.00
2026-03-03,8.53,8.53,8.00,8.46,23900,0.00,0.00,0.00
2026-03-04,8.82,8.96,8.77,8.77,7400,0.00,0.00,0.00
2026-03-05,8.94,8.98,8.85,8.98,2300,0.00,0.00,0.00
2026-03-06,9.46,10.04,9.41,10.04,5900,0.00,0.00,0.00
2026-03-09,11.02,11.65,11.02,11.36,13300,0.00,0.00,0.00
2026-03-10,11.52,12.30,11.52,11.88,18200,0.00,0.00,0.00
2026-03-11,12.60,12.64,12.08,12.38,14300,0.00,0.00,0.00
2026-03-12,13.12,13.65,13.05,13.28,61200,0.00,0.00,0.00
2026-03-13,13.41,13.90,13.24,13.29,12800,0.00,0.00,0.00
2026-03-16,12.98,13.51,12.98,13.38,16800,0.00,0.00,0.00
2026-03-17,13.18,13.18,12.19,12.19,10400,0.00,0.00,0.00
2026-03-18,11.83,11.88,11.60,11.67,3700,0.00,0.00,0.00
2026-03-19,11.37,12.16,11.37,12.09,17400,0.00,0.00,0.00
2026-03-20,11.05,11.49,10.00,10.06,84400,0.00,0.00,0.00
2026-03-23,11.50,11.76,11.25,11.54,38800,0.00,0.00,0.00
2026-03-24,11.61,11.66,11.46,11.58,5000,0.00,0.00,0.00
