Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-18,170.56,174.40,163.94,163.94,500,0.00,0.00,0.00
2025-11-19,157.19,165.36,153.52,157.05,1400,0.00,0.00,0.00
2025-11-20,142.24,187.42,142.16,187.42,4463,0.00,0.00,0.00
2025-11-21,184.56,204.07,174.16,179.24,7263,0.00,0.00,0.00
2025-11-24,176.72,188.38,160.22,160.22,4750,0.00,0.00,0.00
2025-11-25,165.56,173.28,158.46,159.65,2000,0.00,0.00,0.00
2025-11-26,156.96,168.00,153.60,164.65,2738,0.00,0.00,0.00
2025-11-28,159.12,164.50,159.04,162.89,538,0.00,0.00,0.00
2025-12-01,171.63,178.16,169.84,176.42,1263,0.00,0.00,0.00
2025-12-02,169.68,169.68,154.96,163.31,1713,0.00,0.00,0.00
2025-12-03,162.96,162.96,141.39,141.39,1950,0.00,0.00,0.00
2025-12-04,136.32,136.32,110.24,111.92,6138,0.00,0.00,0.00
2025-12-05,116.08,118.32,111.12,112.86,3925,0.00,0.00,0.00
2025-12-08,108.40,112.32,98.96,102.20,9513,0.00,0.00,0.00
2025-12-09,103.36,106.00,93.60,94.56,15363,0.00,0.00,0.00
2025-12-10,94.40,98.50,75.44,79.82,35550,0.00,0.00,0.00
2025-12-11,81.28,81.28,61.90,63.36,107463,0.00,0.00,0.00
2025-12-12,65.36,70.40,60.00,67.19,187288,0.00,0.00,0.00
2025-12-15,63.92,81.20,60.68,80.48,145425,0.00,0.00,0.00
2025-12-16,84.72,88.56,76.72,80.38,176588,0.00,0.00,0.00
2025-12-17,77.60,86.96,77.04,84.72,118450,0.00,0.00,0.00
2025-12-18,78.00,78.16,65.04,66.24,256088,0.00,0.00,0.00
2025-12-19,63.52,63.76,42.72,42.72,753063,0.00,0.00,0.00
2025-12-22,39.92,39.92,33.04,34.08,1216813,0.00,0.00,0.00
2025-12-23,37.36,37.84,32.72,34.44,2194013,0.00,0.00,0.00
2025-12-24,33.60,36.44,32.16,34.32,856188,0.00,0.00,0.00
2025-12-26,34.96,40.36,34.70,40.24,1248850,0.00,0.00,0.00
2025-12-29,41.60,41.60,37.78,40.80,1131250,0.00,0.00,0.00
2025-12-30,37.28,40.40,35.56,40.32,1252825,0.00,0.00,0.00
2025-12-31,39.04,41.84,37.28,41.12,715900,0.00,0.00,0.00
2026-01-02,39.96,44.40,33.68,33.92,1496838,0.00,0.00,0.00
2026-01-05,34.80,37.80,31.78,31.92,1057825,0.00,0.00,0.00
2026-01-06,32.16,35.04,25.24,25.44,2135225,0.00,0.00,0.00
2026-01-07,26.48,27.81,25.44,26.56,1379475,0.00,0.00,0.00
2026-01-08,25.76,27.68,22.88,27.12,2207538,0.00,0.00,0.00
2026-01-09,26.32,27.52,23.68,25.92,2321650,0.00,0.00,0.00
2026-01-12,26.08,26.80,23.62,24.08,1825738,0.00,0.00,0.00
2026-01-13,23.44,25.28,23.12,24.88,2083400,0.00,0.00,0.00
2026-01-14,24.96,26.00,21.60,21.92,3457363,0.00,0.00,0.00
2026-01-15,22.88,24.24,21.52,22.32,1884313,0.00,0.00,0.00
2026-01-16,21.36,21.43,18.08,19.52,4604838,0.00,0.00,0.00
2026-01-20,20.60,22.72,18.73,22.40,4030400,0.00,0.00,0.00
2026-01-21,21.92,25.60,21.36,22.96,2992463,0.00,0.00,0.00
2026-01-22,23.92,26.40,22.24,22.96,2394650,0.00,0.00,0.00
2026-01-23,22.40,23.90,19.60,22.40,3207363,0.00,0.00,0.00
2026-01-26,23.56,26.92,23.36,26.64,1922825,0.00,0.00,0.00
2026-01-27,25.20,25.68,22.32,22.32,2530875,0.00,0.00,0.00
2026-01-28,22.00,22.72,20.92,21.44,1213100,0.00,0.00,0.00
2026-01-29,21.80,24.15,21.30,22.88,1731000,0.00,0.00,0.00
2026-01-30,23.24,26.92,20.92,25.84,3279788,0.00,0.00,0.00
2026-02-02,26.40,29.76,25.44,29.60,2336400,0.00,0.00,0.00
2026-02-03,26.04,28.24,23.84,23.84,2437525,0.00,0.00,0.00
2026-02-04,24.00,31.36,24.00,28.64,2046088,0.00,0.00,0.00
2026-02-05,31.28,34.80,28.80,34.08,2653650,0.00,0.00,0.00
2026-02-06,31.20,33.12,27.36,27.68,1827250,0.00,0.00,0.00
2026-02-09,27.76,28.96,24.32,25.04,1225775,0.00,0.00,0.00
2026-02-10,25.84,27.84,25.28,27.60,952025,0.00,0.00,0.00
2026-02-11,26.72,31.36,26.64,29.36,1707963,0.00,0.00,0.00
2026-02-12,31.24,34.16,30.40,32.40,1777563,0.00,0.00,0.00
2026-02-13,31.52,32.80,28.84,30.86,1553763,0.00,0.00,0.00
2026-02-17,32.08,33.08,27.68,28.56,1675988,0.00,0.00,0.00
2026-02-18,27.84,28.48,23.88,24.88,2782038,0.00,0.00,0.00
2026-02-19,25.88,26.32,23.08,23.40,2779838,0.00,0.00,0.00
2026-02-20,24.08,27.78,22.40,26.80,2400988,0.00,0.00,0.00
2026-02-23,28.40,28.64,26.56,27.44,1874738,0.00,0.00,0.00
2026-02-24,28.00,30.00,27.44,27.52,1566700,0.00,0.00,0.00
2026-02-25,26.60,28.28,26.00,27.28,1472263,0.00,0.00,0.00
2026-02-26,27.44,28.24,25.28,25.28,1893388,0.00,0.00,0.00
2026-02-27,28.96,31.28,27.36,27.76,1957363,0.00,0.00,0.00
2026-03-02,29.44,29.80,25.28,26.08,1782275,0.00,0.00,0.00
2026-03-03,27.68,29.60,24.41,26.72,3807750,0.00,0.00,0.00
2026-03-04,26.16,27.20,23.70,25.36,2066263,0.00,0.00,0.00
2026-03-05,25.92,28.56,25.04,26.68,2204563,0.00,0.00,0.00
2026-03-06,28.00,28.00,22.76,26.48,3376250,0.00,0.00,0.00
2026-03-09,27.04,28.24,25.04,25.44,1851563,0.00,0.00,0.00
2026-03-10,26.24,27.44,24.40,27.20,3127900,0.00,0.00,0.00
2026-03-11,27.28,27.68,23.88,24.88,2457125,0.00,0.00,0.00
2026-03-12,24.96,27.36,24.48,27.36,2645200,0.00,0.00,0.00
2026-03-13,26.48,27.92,24.92,27.12,3532075,0.00,0.00,0.00
2026-03-16,26.48,26.95,24.08,24.80,2504025,0.00,0.00,0.00
2026-03-17,24.72,24.84,19.62,19.68,5022263,0.00,0.00,0.00
2026-03-18,20.96,24.32,20.68,24.32,3126525,0.00,0.00,0.00
2026-03-19,24.68,25.36,22.00,22.64,3557575,0.00,0.00,0.00
2026-03-20,22.36,26.00,21.28,25.44,2918888,0.00,0.00,0.00
2026-03-23,24.73,26.22,23.84,24.97,743200,0.00,0.12,0.00
2026-03-24,25.51,27.41,24.49,26.33,705800,0.00,0.00,0.00
2026-03-25,24.06,24.06,19.17,20.88,3825500,0.00,0.00,0.00
2026-03-26,21.82,25.00,21.40,24.88,2127100,0.00,0.00,0.00
2026-03-27,24.79,28.86,24.71,28.43,972200,0.00,0.00,0.00
2026-03-30,28.01,33.04,28.01,31.88,844900,0.00,0.00,0.00
2026-03-31,27.33,30.06,23.86,24.25,1514800,0.00,0.00,0.00
2026-04-01,23.36,23.39,20.87,23.24,3239600,0.00,0.00,0.00
2026-04-02,25.60,25.62,20.49,21.53,3372600,0.00,0.00,0.00
2026-04-06,21.52,22.23,20.02,21.69,883300,0.00,0.00,0.00
2026-04-07,21.69,23.68,21.17,22.20,1179700,0.00,0.00,0.00
2026-04-08,18.35,21.20,17.44,20.43,1938300,0.00,0.00,0.00
2026-04-09,20.36,21.78,20.03,21.59,1263000,0.00,0.00,0.00
2026-04-10,20.91,21.99,19.50,20.78,1009900,0.00,0.00,0.00
2026-04-13,21.26,21.57,18.60,19.07,1242900,0.00,0.00,0.00
2026-04-14,17.50,19.14,16.90,18.12,1034000,0.00,0.00,0.00
2026-04-15,17.35,19.50,17.05,17.46,691400,0.00,0.00,0.00
2026-04-16,15.85,15.93,12.80,13.05,3960600,0.00,0.00,0.00
2026-04-17,12.68,12.82,11.80,12.47,2067900,0.00,0.00,0.00
2026-04-20,12.41,12.41,10.84,11.11,2896400,0.00,0.00,0.00
2026-04-21,10.88,11.96,10.47,11.72,2646500,0.00,0.00,0.00
2026-04-22,10.69,11.42,10.02,10.80,1982900,0.00,0.00,0.00
2026-04-23,10.90,12.83,10.80,12.09,1792000,0.00,0.00,0.00
2026-04-24,11.59,13.65,11.59,13.48,2934200,0.00,0.00,0.00
2026-04-27,13.58,14.38,12.54,12.57,1269600,0.00,0.00,0.00
2026-04-28,13.32,14.02,12.77,13.75,989600,0.00,0.00,0.00
2026-04-29,13.91,15.30,13.91,14.24,1022600,0.00,0.00,0.00
2026-04-30,13.96,14.06,11.83,12.20,1449700,0.00,0.00,0.00
