Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-12,26.49,26.97,26.22,26.67,621600,0.00,0.00,0.00
2026-03-13,28.16,28.42,26.93,27.06,2861800,0.00,0.00,0.00
2026-03-16,29.35,30.19,29.04,30.01,1387200,0.00,0.00,0.00
2026-03-17,29.87,30.34,29.66,29.87,980100,0.00,0.00,0.00
2026-03-18,28.81,28.85,27.89,28.13,618900,0.00,0.00,0.00
2026-03-19,27.39,27.72,27.03,27.56,411700,0.00,0.00,0.00
2026-03-20,27.62,27.63,27.24,27.45,321500,0.00,0.00,0.00
2026-03-23,27.65,28.21,27.25,27.71,574700,0.00,0.00,0.00
2026-03-24,27.67,27.78,27.07,27.21,647500,0.00,0.00,0.00
2026-03-25,28.10,28.25,27.64,27.93,532900,0.00,0.00,0.00
2026-03-26,26.71,26.91,26.17,26.35,519200,0.00,0.00,0.00
2026-03-27,25.65,25.84,25.33,25.63,1533200,0.00,0.00,0.00
2026-03-30,26.64,26.75,25.89,26.02,313100,0.00,0.00,0.00
2026-03-31,26.49,27.27,26.22,26.97,425900,0.00,0.00,0.00
2026-04-01,27.45,27.86,27.13,27.55,371300,0.00,0.00,0.00
2026-04-02,26.15,26.68,25.92,26.58,325400,0.00,0.00,0.00
2026-04-06,27.58,27.90,27.36,27.60,278700,0.00,0.00,0.00
2026-04-07,26.84,27.21,26.50,27.16,247100,0.00,0.00,0.00
2026-04-08,29.07,29.14,28.12,28.46,513700,0.00,0.00,0.00
2026-04-09,28.02,28.65,27.78,28.53,703700,0.00,0.00,0.00
2026-04-10,28.62,29.04,28.42,29.02,551400,0.00,0.00,0.00
2026-04-13,28.25,29.17,28.07,29.13,332900,0.00,0.00,0.00
2026-04-14,30.60,31.09,29.73,29.78,341800,0.00,0.00,0.00
2026-04-15,30.05,30.69,29.83,30.59,287700,0.00,0.00,0.00
2026-04-16,30.26,30.39,29.42,30.37,235300,0.00,0.00,0.00
2026-04-17,30.95,31.72,30.77,31.28,742600,0.00,0.00,0.00
2026-04-20,29.84,30.14,29.35,30.01,477100,0.00,0.00,0.00
2026-04-21,29.70,29.96,29.40,29.54,273100,0.00,0.00,0.00
2026-04-22,31.02,31.20,30.69,30.87,393200,0.00,0.00,0.00
2026-04-23,29.92,30.15,29.41,29.76,246900,0.00,0.00,0.00
2026-04-24,29.91,29.94,29.64,29.88,284500,0.00,0.00,0.00
2026-04-27,29.79,29.97,29.15,29.45,215200,0.00,0.00,0.00
2026-04-28,29.24,29.64,29.10,29.58,105100,0.00,0.00,0.00
2026-04-29,29.65,29.68,28.55,28.70,239000,0.00,0.00,0.00
2026-04-30,29.05,29.24,28.90,29.09,211600,0.00,0.00,0.00
2026-05-01,29.68,29.92,29.57,29.66,507400,0.00,0.00,0.00
2026-05-04,30.10,30.63,29.95,30.32,296300,0.00,0.00,0.00
2026-05-05,30.75,30.88,30.36,30.52,406100,0.00,0.00,0.00
2026-05-06,30.65,30.72,30.05,30.20,206800,0.00,0.00,0.00
2026-05-07,29.90,29.90,29.32,29.54,316200,0.00,0.00,0.00
2026-05-08,29.26,29.85,29.20,29.79,210300,0.00,0.00,0.00
2026-05-11,29.94,30.13,29.64,30.10,222100,0.00,0.00,0.00
2026-05-12,29.39,29.41,29.03,29.39,227300,0.00,0.00,0.00
2026-05-13,29.31,29.34,28.72,29.00,236200,0.00,0.00,0.00
2026-05-14,29.08,29.83,28.88,29.58,509900,0.00,0.00,0.00
2026-05-15,28.88,28.88,28.36,28.59,303000,0.00,0.00,0.00
2026-05-18,27.55,27.55,26.71,27.31,521200,0.00,0.00,0.00
2026-05-19,27.11,27.33,26.92,27.17,204800,0.00,0.00,0.00
2026-05-20,27.33,27.62,27.20,27.50,291700,0.00,0.00,0.00
2026-05-21,27.22,27.66,27.08,27.55,211900,0.00,0.00,0.00
2026-05-22,27.35,27.40,26.46,26.55,249800,0.00,0.00,0.00
2026-05-26,27.20,27.49,26.41,26.65,476700,0.00,0.00,0.00
2026-05-27,26.58,26.70,26.27,26.42,402700,0.00,0.00,0.00
2026-05-28,25.52,26.05,25.29,25.88,379800,0.00,0.00,0.00
2026-05-29,25.67,26.28,25.38,25.91,542400,0.00,0.00,0.00
2026-06-01,25.44,25.82,25.16,25.75,533400,0.00,0.00,0.00
2026-06-02,25.42,25.46,24.20,24.56,746600,0.00,0.00,0.00
2026-06-03,24.03,24.12,23.10,23.18,685000,0.00,0.00,0.00
