Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-06,16.70,17.10,15.80,16.45,1434500,0.00,0.00
2024-06-07,16.93,16.94,15.74,15.74,128200,0.00,0.00
2024-06-10,15.08,15.90,14.50,15.16,110900,0.00,0.00
2024-06-11,15.00,15.40,14.80,15.22,71900,0.00,0.00
2024-06-12,15.21,15.50,14.90,15.21,27300,0.00,0.00
2024-06-13,15.01,15.39,14.79,14.88,37200,0.00,0.00
2024-06-14,14.98,15.23,14.00,14.24,37700,0.00,0.00
2024-06-17,13.90,13.90,11.44,11.54,383600,0.00,0.00
2024-06-18,11.78,12.46,11.40,11.69,153400,0.00,0.00
2024-06-20,11.30,13.27,11.30,12.37,127700,0.00,0.00
2024-06-21,12.27,14.44,12.06,13.14,95300,0.00,0.00
2024-06-24,13.21,13.71,12.06,12.10,94300,0.00,0.00
2024-06-25,12.05,12.63,10.71,10.95,112800,0.00,0.00
2024-06-26,10.68,11.83,10.24,11.27,134100,0.00,0.00
2024-06-27,11.38,11.70,10.68,11.02,56300,0.00,0.00
2024-06-28,10.81,12.30,10.81,12.02,73000,0.00,0.00
2024-07-01,12.14,12.64,10.79,11.45,160200,0.00,0.00
2024-07-02,11.54,11.71,11.00,11.01,83700,0.00,0.00
2024-07-03,11.01,11.54,10.35,10.85,86200,0.00,0.00
2024-07-05,11.42,11.42,10.49,10.83,141000,0.00,0.00
2024-07-08,10.90,11.29,10.56,10.83,129000,0.00,0.00
2024-07-09,10.83,11.54,9.91,10.10,124300,0.00,0.00
2024-07-10,10.01,10.55,8.17,8.28,459800,0.00,0.00
2024-07-11,8.75,9.59,8.40,9.59,409900,0.00,0.00
2024-07-12,9.60,9.74,8.61,9.35,228000,0.00,0.00
2024-07-15,9.87,12.16,9.14,12.09,301000,0.00,0.00
2024-07-16,11.87,12.08,11.32,11.62,132300,0.00,0.00
2024-07-17,11.52,11.78,10.83,11.22,134000,0.00,0.00
2024-07-18,11.02,11.80,10.50,10.90,93200,0.00,0.00
2024-07-19,10.79,10.89,10.34,10.37,30000,0.00,0.00
2024-07-22,10.72,11.44,10.05,10.59,30800,0.00,0.00
2024-07-23,10.41,11.02,10.18,10.61,29900,0.00,0.00
2024-07-24,10.40,10.75,10.10,10.12,55200,0.00,0.00
2024-07-25,10.12,10.33,9.51,9.61,52500,0.00,0.00
2024-07-26,9.77,10.54,9.41,10.28,113000,0.00,0.00
2024-07-29,10.37,10.50,9.65,10.19,29200,0.00,0.00
2024-07-30,10.19,10.94,9.83,10.35,72800,0.00,0.00
2024-07-31,10.66,11.00,10.07,10.62,31800,0.00,0.00
2024-08-01,10.96,11.02,10.40,10.43,26800,0.00,0.00
2024-08-02,10.37,10.45,10.12,10.43,12800,0.00,0.00
2024-08-05,10.16,10.16,9.43,9.75,54500,0.00,0.00
2024-08-06,9.91,10.55,9.53,10.54,34800,0.00,0.00
2024-08-07,10.77,11.32,10.50,10.86,26100,0.00,0.00
