Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,82.63,83.99,81.02,81.31,76000,0.00,0.00
2016-01-05,81.39,83.43,81.39,82.96,66700,0.00,0.00
2016-01-06,82.20,82.79,81.82,81.97,102600,0.00,0.00
2016-01-07,80.90,81.48,79.80,80.29,105700,0.00,0.00
2016-01-08,84.04,85.06,81.04,82.85,122500,0.00,0.00
2016-01-11,83.76,84.61,82.95,84.16,82400,0.00,0.00
2016-01-12,84.89,85.36,83.70,85.23,99900,0.00,0.00
2016-01-13,85.64,86.96,82.79,83.45,78600,0.42,0.00
2016-01-14,83.73,85.08,83.29,84.12,57500,0.00,0.00
2016-01-15,82.28,83.35,81.51,83.07,75400,0.00,0.00
2016-01-19,84.27,84.79,83.32,84.20,97400,0.00,0.00
2016-01-20,83.49,84.08,82.22,83.55,98500,0.00,0.00
2016-01-21,83.58,84.31,82.57,83.18,58300,0.00,0.00
2016-01-22,83.82,84.40,83.50,84.31,77000,0.00,0.00
2016-01-25,83.93,84.34,82.93,83.23,41700,0.00,0.00
2016-01-26,83.40,85.05,83.40,84.42,51200,0.00,0.00
2016-01-27,84.41,85.04,83.12,83.44,59200,0.00,0.00
2016-01-28,83.92,85.22,83.92,84.82,59300,0.00,0.00
2016-01-29,85.09,88.36,85.08,88.06,114000,0.00,0.00
2016-02-01,87.95,89.49,87.32,88.83,64800,0.00,0.00
2016-02-02,88.37,89.51,87.29,87.72,64000,0.00,0.00
2016-02-03,88.46,88.64,86.30,87.63,119100,0.00,0.00
2016-02-04,87.17,89.51,86.59,88.11,94200,0.00,0.00
2016-02-05,88.11,88.70,85.97,86.05,77400,0.00,0.00
2016-02-08,85.68,88.00,85.53,87.70,106400,0.00,0.00
2016-02-09,86.85,89.37,86.85,88.68,81700,0.00,0.00
2016-02-10,89.35,90.26,87.81,88.39,65500,0.00,0.00
2016-02-11,87.81,88.48,86.12,87.87,65300,0.00,0.00
2016-02-12,88.58,89.61,87.67,88.62,70200,0.00,0.00
2016-02-16,89.64,90.30,88.58,90.14,85500,0.00,0.00
2016-02-17,90.86,91.21,89.39,89.86,61800,0.00,0.00
2016-02-18,89.68,90.56,88.78,90.20,69400,0.00,0.00
2016-02-19,90.32,92.40,90.12,91.89,75600,0.00,0.00
