Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-17,25.18,25.22,22.68,24.79,5900,0.00,0.00,0.00
2025-12-18,25.22,25.39,25.03,25.39,9900,0.00,0.00,0.00
2025-12-19,25.53,25.62,25.50,25.61,4900,0.00,0.00,0.00
2025-12-22,25.91,26.03,25.85,25.99,10900,0.00,0.00,0.00
2025-12-23,26.09,26.24,26.04,26.24,7800,0.00,0.00,0.00
2025-12-24,26.25,26.43,26.21,26.42,12600,0.00,0.00,0.00
2025-12-26,26.79,26.80,26.69,26.80,5600,0.00,0.00,0.00
2025-12-29,26.21,26.88,25.00,26.10,8500,0.00,0.00,0.00
2025-12-30,26.43,26.47,26.36,26.36,1000,0.00,0.00,0.00
2025-12-31,26.09,26.09,25.85,25.85,12000,0.00,0.00,0.00
2026-01-02,26.19,26.19,25.90,26.07,2900,0.00,0.00,0.00
2026-01-05,26.75,26.88,26.70,26.82,19900,0.00,0.00,0.00
2026-01-06,26.94,27.26,26.92,27.26,54900,0.00,0.00,0.00
2026-01-07,27.10,27.10,26.90,26.90,700,0.00,0.00,0.00
2026-01-08,26.84,26.90,26.82,26.90,9300,0.00,0.00,0.00
2026-01-09,27.15,27.44,27.15,27.41,12600,0.00,0.00,0.00
2026-01-12,27.34,28.25,27.34,27.72,9800,0.00,0.00,0.00
2026-01-13,27.84,27.84,27.63,27.63,2700,0.00,0.00,0.00
2026-01-14,27.62,27.65,27.33,27.65,1100,0.00,0.00,0.00
2026-01-15,27.89,28.02,27.72,27.72,5700,0.00,0.00,0.00
2026-01-16,27.65,27.66,27.55,27.56,2200,0.00,0.00,0.00
2026-01-20,26.64,26.84,26.41,26.44,6600,0.00,0.00,0.00
2026-01-21,27.20,27.53,26.84,27.41,8100,0.00,0.00,0.00
2026-01-22,27.57,27.86,27.57,27.67,10700,0.00,0.00,0.00
2026-01-23,28.00,28.10,27.86,27.95,6700,0.00,0.00,0.00
2026-01-26,28.33,28.48,28.19,28.21,12600,0.00,0.00,0.00
2026-01-27,28.33,28.54,28.31,28.52,19200,0.00,0.00,0.00
2026-01-28,28.96,29.01,28.66,28.93,23600,0.00,0.00,0.00
2026-01-29,29.28,29.56,27.95,28.88,15100,0.00,0.00,0.00
2026-01-30,29.15,29.15,27.44,28.01,25900,0.00,0.00,0.00
2026-02-02,27.71,28.15,27.71,28.07,10500,0.00,0.00,0.00
2026-02-03,28.27,28.27,27.68,27.86,6000,0.00,0.00,0.00
2026-02-04,28.22,28.22,26.96,26.96,8700,0.00,0.00,0.00
2026-02-05,27.28,27.28,26.85,26.85,7700,0.00,0.00,0.00
2026-02-06,27.44,27.86,27.44,27.84,14300,0.00,0.00,0.00
2026-02-09,28.04,28.43,28.04,28.42,13000,0.00,0.00,0.00
2026-02-10,28.52,28.61,28.22,28.28,9200,0.00,0.00,0.00
2026-02-11,28.59,28.59,28.10,28.34,3700,0.00,0.00,0.00
2026-02-12,28.29,28.29,27.36,27.36,6300,0.00,0.00,0.00
2026-02-13,26.27,27.64,26.11,27.42,7800,0.00,0.00,0.00
2026-02-17,27.17,27.45,26.86,27.30,7700,0.00,0.00,0.00
2026-02-18,27.50,27.95,27.46,27.78,13200,0.00,0.00,0.00
2026-02-19,27.50,27.67,27.37,27.53,6900,0.00,0.00,0.00
2026-02-20,27.73,28.05,27.73,28.05,17000,0.00,0.00,0.00
2026-02-23,28.10,28.14,27.67,27.72,9500,0.00,0.00,0.00
2026-02-24,27.75,27.98,27.70,27.98,3700,0.00,0.00,0.00
2026-02-25,28.33,28.43,28.28,28.43,800,0.00,0.00,0.00
2026-02-26,28.44,28.44,28.04,28.28,10300,0.00,0.00,0.00
2026-02-27,28.20,28.32,28.10,28.29,7800,0.00,0.00,0.00
2026-03-02,27.69,28.21,27.69,28.18,5500,0.00,0.00,0.00
2026-03-03,27.03,27.45,26.61,27.40,13400,0.00,0.00,0.00
2026-03-04,27.83,27.92,27.83,27.91,4300,0.00,0.00,0.00
2026-03-05,27.07,27.37,27.07,27.37,7800,0.00,0.00,0.00
