Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-12,10.00,10.00,9.90,9.91,6900,0.00,0.00
2026-02-13,9.86,9.87,9.85,9.87,4900,0.00,0.00
2026-02-17,9.87,9.87,9.87,9.87,0,0.00,0.00
2026-02-18,9.87,9.87,9.87,9.87,0,0.00,0.00
2026-02-19,9.88,9.88,9.86,9.86,76000,0.00,0.00
2026-02-20,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-02-23,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-02-24,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-02-25,9.90,9.92,9.90,9.91,146700,0.00,0.00
2026-02-26,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-02-27,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-03-02,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-03-03,9.90,9.91,9.90,9.91,500,0.00,0.00
2026-03-04,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-03-05,9.95,9.95,9.95,9.95,500,0.00,0.00
2026-03-06,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-09,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-10,9.90,9.90,9.90,9.90,1500,0.00,0.00
2026-03-11,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-12,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-13,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-16,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-17,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-18,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-19,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-20,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-23,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-24,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-25,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-26,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-27,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-30,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-03-31,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-04-01,9.88,9.95,9.88,9.95,1200,0.00,0.00
2026-04-02,9.90,9.90,9.89,9.90,2900,0.00,0.00
2026-04-06,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-04-07,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-04-08,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-04-09,9.90,9.90,9.90,9.90,25300,0.00,0.00
2026-04-10,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-04-13,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-04-14,9.91,9.91,9.91,9.91,5000,0.00,0.00
2026-04-15,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-16,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-17,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-20,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-21,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-22,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-23,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-24,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-27,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-28,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-29,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-04-30,9.91,9.91,9.91,9.91,100,0.00,0.00
2026-05-01,9.92,9.92,9.91,9.91,10000,0.00,0.00
2026-05-04,9.90,9.95,9.90,9.91,3000,0.00,0.00
2026-05-05,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-05-06,9.91,9.92,9.91,9.92,50700,0.00,0.00
2026-05-07,9.92,9.92,9.92,9.92,0,0.00,0.00
2026-05-08,9.92,9.92,9.92,9.92,0,0.00,0.00
2026-05-11,9.94,9.94,9.94,9.94,1000,0.00,0.00
2026-05-12,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-05-13,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-05-14,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-05-15,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-05-18,9.92,9.92,9.92,9.92,100,0.00,0.00
2026-05-19,9.92,9.92,9.92,9.92,0,0.00,0.00
2026-05-20,9.95,9.95,9.95,9.95,300,0.00,0.00
2026-05-21,9.92,9.92,9.92,9.92,300,0.00,0.00
2026-05-22,9.92,9.92,9.92,9.92,0,0.00,0.00
2026-05-26,9.95,9.95,9.95,9.95,1500,0.00,0.00
2026-05-27,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-05-28,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-05-29,10.00,10.00,9.96,9.96,1400,0.00,0.00
2026-06-01,9.96,9.96,9.96,9.96,0,0.00,0.00
2026-06-02,9.96,9.96,9.96,9.96,0,0.00,0.00
2026-06-03,9.96,9.96,9.96,9.96,0,0.00,0.00
