Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-19,24.68,24.68,24.65,24.65,200,0.00,0.00,0.00
2026-05-20,24.60,24.92,24.60,24.72,4300,0.00,0.00,0.00
2026-05-21,24.74,24.74,24.74,24.74,100,0.00,0.00,0.00
2026-05-22,24.77,25.01,24.77,24.77,28600,0.00,0.00,0.00
2026-05-26,24.80,24.90,24.77,24.78,13300,0.00,0.00,0.00
2026-05-27,24.63,24.63,24.61,24.61,400,0.00,0.00,0.00
2026-05-28,25.72,25.84,25.72,25.84,1700,0.00,0.00,0.00
2026-05-29,25.56,25.56,25.47,25.52,3300,0.00,0.00,0.00
2026-06-01,25.39,25.50,25.39,25.40,5900,0.00,0.00,0.00
2026-06-02,25.13,25.13,25.13,25.13,300,0.00,0.00,0.00
2026-06-03,24.99,24.99,24.84,24.84,1100,0.42,0.00,0.00
2026-06-04,24.89,24.92,24.85,24.85,1500,0.00,0.00,0.00
2026-06-05,24.59,24.59,24.59,24.59,100,0.00,0.00,0.00
2026-06-08,24.51,24.61,24.51,24.61,300,0.00,0.00,0.00
2026-06-09,24.34,24.40,24.34,24.40,1200,0.00,0.00,0.00
2026-06-10,24.27,24.27,24.27,24.27,100,0.00,0.00,0.00
2026-06-11,24.20,24.24,24.17,24.24,1900,0.00,0.00,0.00
2026-06-12,24.22,24.22,24.22,24.22,200,0.00,0.00,0.00
2026-06-15,24.65,24.72,24.65,24.68,500,0.00,0.00,0.00
2026-06-16,24.66,24.66,24.59,24.59,100,0.00,0.00,0.00
2026-06-17,24.65,24.84,24.53,24.53,1100,0.00,0.00,0.00
2026-06-18,24.47,24.47,24.37,24.41,300,0.00,0.00,0.00
2026-06-22,24.46,24.49,23.87,23.87,1100,0.00,0.00,0.00
2026-06-23,23.78,23.78,23.57,23.57,100,0.00,0.00,0.00
