Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-18,16.13,16.33,16.13,16.33,2000,0.00,0.00,0.00
2025-12-19,17.21,17.25,16.88,16.88,5200,0.00,0.00,0.00
2025-12-22,18.62,18.62,17.20,17.45,5300,0.00,0.00,0.00
2025-12-23,17.53,17.67,17.38,17.50,10200,0.00,0.00,0.00
2025-12-24,17.50,18.07,17.50,17.75,17100,0.00,0.00,0.00
2025-12-26,17.85,17.97,17.70,17.79,8000,0.00,0.00,0.00
2025-12-29,17.70,17.91,17.23,17.23,1900,0.00,0.00,0.00
2025-12-30,17.16,17.21,16.79,16.79,3500,0.00,0.00,0.00
2025-12-31,16.21,16.65,15.95,16.01,16100,0.00,0.00,0.00
2026-01-02,17.41,18.08,16.60,17.53,5300,0.00,0.00,0.00
2026-01-05,18.59,20.00,18.59,19.69,19600,0.00,0.00,0.00
2026-01-06,19.70,21.20,19.70,20.95,13600,0.00,0.00,0.00
2026-01-07,21.11,21.11,19.70,19.91,7100,0.00,0.00,0.00
2026-01-08,19.33,19.33,18.38,18.84,12800,0.00,0.00,0.00
2026-01-09,20.20,21.15,19.96,20.94,48800,0.00,0.00,0.00
2026-01-12,20.82,21.88,20.82,21.88,27400,0.00,0.00,0.00
2026-01-13,22.89,23.79,22.10,22.22,10300,0.00,0.00,0.00
2026-01-14,21.35,21.89,21.10,21.89,21300,0.00,0.00,0.00
2026-01-15,25.38,26.81,25.00,25.36,48200,0.00,0.00,0.00
2026-01-16,26.04,26.42,25.08,26.22,48800,0.00,0.00,0.00
2026-01-20,26.22,26.22,23.35,23.50,41600,0.00,0.00,0.00
2026-01-21,23.32,24.99,23.13,24.39,54500,0.00,0.00,0.00
2026-01-22,24.95,24.95,23.72,23.72,31600,0.00,0.00,0.00
2026-01-23,23.03,24.09,22.28,24.09,16200,0.00,0.00,0.00
2026-01-26,24.95,25.45,23.51,25.08,31700,0.00,0.00,0.00
2026-01-27,25.89,27.63,25.50,27.44,36600,0.00,0.00,0.00
2026-01-28,29.78,29.78,27.12,27.90,75200,0.00,0.00,0.00
2026-01-29,28.71,30.20,27.05,29.91,144000,0.00,0.00,0.00
2026-01-30,24.66,26.00,20.30,20.61,142000,0.00,0.00,0.00
