Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-04-01,81.16,81.93,80.83,80.83,19100,0.00,0.00,0.00
2026-04-02,81.58,81.94,81.26,81.46,14500,0.00,0.00,0.00
2026-04-06,81.36,81.75,81.36,81.75,300,0.00,0.00,0.00
2026-04-07,81.27,81.64,81.03,81.64,4000,0.00,0.00,0.00
2026-04-08,83.74,83.74,83.73,83.73,100,0.00,0.00,0.00
2026-04-09,84.18,84.46,84.09,84.26,4100,0.00,0.00,0.00
2026-04-10,84.01,84.01,83.74,83.74,200,0.00,0.00,0.00
2026-04-13,84.77,84.77,84.77,84.77,0,0.00,0.00,0.00
2026-04-14,85.67,85.67,85.56,85.56,400,0.00,0.00,0.00
2026-04-15,86.30,86.30,86.30,86.30,0,0.00,0.00,0.00
2026-04-16,86.00,86.00,85.87,85.87,300,0.00,0.00,0.00
2026-04-17,86.72,86.72,86.72,86.72,0,0.00,0.00,0.00
2026-04-20,86.60,86.60,86.60,86.60,0,0.00,0.00,0.00
2026-04-21,85.61,85.61,85.61,85.61,0,0.00,0.00,0.00
2026-04-22,85.76,85.76,85.76,85.76,100,0.00,0.00,0.00
2026-04-23,84.22,85.00,83.74,84.53,8700,0.00,0.00,0.00
2026-04-24,84.35,84.61,84.35,84.57,200,0.00,0.00,0.00
2026-04-27,84.57,84.57,84.57,84.57,100,0.00,0.00,0.00
2026-04-28,84.30,84.30,84.02,84.08,400,0.00,0.00,0.00
2026-04-29,83.38,83.38,83.38,83.38,0,0.00,0.00,0.00
2026-04-30,84.75,84.75,84.75,84.75,0,0.00,0.00,0.00
2026-05-01,84.55,84.55,84.55,84.55,100,0.00,0.00,0.00
2026-05-04,84.52,84.69,84.29,84.29,300,0.00,0.00,0.00
2026-05-05,84.74,84.85,84.74,84.85,23600,0.00,0.00,0.00
2026-05-06,85.37,85.37,85.37,85.37,0,0.00,0.00,0.00
2026-05-07,85.50,85.50,85.21,85.21,100,0.00,0.00,0.00
2026-05-08,85.34,85.34,85.05,85.05,200,0.00,0.00,0.00
2026-05-11,84.95,84.95,84.38,84.38,400,0.00,0.00,0.00
2026-05-12,84.51,84.51,84.51,84.51,0,0.00,0.00,0.00
2026-05-13,84.21,84.80,84.21,84.80,200,0.00,0.00,0.00
2026-05-14,84.78,84.78,84.41,84.41,200,0.00,0.00,0.00
2026-05-15,84.06,84.06,84.06,84.06,100,0.00,0.00,0.00
2026-05-18,84.65,84.65,84.65,84.65,0,0.00,0.00,0.00
2026-05-19,84.74,84.74,84.02,84.02,26800,0.00,0.00,0.00
2026-05-20,84.00,84.88,84.00,84.88,300,0.00,0.00,0.00
2026-05-21,84.67,85.31,84.67,85.31,200,0.00,0.00,0.00
2026-05-22,85.60,85.60,85.43,85.43,200,0.00,0.00,0.00
2026-05-26,85.72,85.72,85.72,85.72,0,0.00,0.00,0.00
2026-05-27,85.50,85.50,85.46,85.46,200,0.00,0.00,0.00
2026-05-28,85.77,85.77,85.77,85.77,0,0.00,0.00,0.00
2026-05-29,85.70,85.82,85.52,85.82,200,0.00,0.00,0.00
2026-06-01,86.09,86.09,86.09,86.09,0,0.00,0.00,0.00
2026-06-02,86.00,86.10,86.00,86.10,300,0.00,0.00,0.00
2026-06-03,85.64,85.64,85.64,85.64,0,0.00,0.00,0.00
