Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-27,24.86,24.86,24.68,24.68,13100,0.00,0.00,0.00
2025-03-28,23.90,23.90,23.90,23.90,100,0.00,0.00,0.00
2025-03-31,23.77,23.83,23.70,23.81,1400,0.00,0.00,0.00
2025-04-01,23.72,23.72,23.69,23.69,300,0.00,0.00,0.00
2025-04-02,23.45,23.57,23.45,23.57,1200,0.00,0.00,0.00
2025-04-03,23.37,23.37,23.24,23.24,300,0.00,0.00,0.00
2025-04-04,21.96,21.96,21.96,21.96,100,0.00,0.00,0.00
2025-04-07,21.52,21.52,21.44,21.44,500,0.00,0.00,0.00
2025-04-08,21.06,21.22,21.06,21.22,200,0.00,0.00,0.00
2025-04-09,22.65,22.74,22.43,22.43,4100,0.00,0.00,0.00
2025-04-10,21.60,21.97,21.60,21.97,200,0.00,0.00,0.00
2025-04-11,22.74,22.89,22.74,22.89,300,0.00,0.00,0.00
2025-04-14,22.94,22.94,22.82,22.84,1500,0.00,0.00,0.00
2025-04-15,22.98,23.06,22.98,23.06,100,0.00,0.00,0.00
2025-04-16,23.32,23.32,23.07,23.15,400,0.00,0.00,0.00
2025-04-17,23.34,23.34,23.34,23.34,100,0.00,0.00,0.00
2025-04-21,23.10,23.25,23.06,23.25,1600,0.00,0.00,0.00
2025-04-22,23.33,23.33,23.29,23.29,200,0.00,0.00,0.00
2025-04-23,23.51,23.51,23.51,23.51,100,0.00,0.00,0.00
2025-04-24,23.73,23.73,23.73,23.73,200,0.00,0.00,0.00
2025-04-25,23.54,23.54,23.46,23.46,100,0.00,0.00,0.00
2025-04-28,23.47,23.47,23.47,23.47,100,0.00,0.00,0.00
2025-04-29,23.37,23.37,23.37,23.37,100,0.00,0.00,0.00
2025-04-30,23.25,23.25,23.25,23.25,100,0.00,0.00,0.00
2025-05-01,23.37,23.37,23.23,23.23,900,0.00,0.00,0.00
2025-05-02,23.52,23.52,23.52,23.52,100,0.00,0.00,0.00
2025-05-05,23.25,23.25,23.16,23.16,600,0.00,0.00,0.00
2025-05-06,23.27,23.27,23.12,23.12,100,0.00,0.00,0.00
2025-05-07,23.14,23.14,23.14,23.14,100,0.00,0.00,0.00
2025-05-08,23.69,23.69,23.51,23.51,900,0.00,0.00,0.00
