Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,2718750.00,3000000.00,2625000.00,2812500.00,0,0.00,0.00
2000-01-04,2812500.00,2859375.00,2671875.00,2812500.00,0,0.00,0.00
2000-01-05,2671875.00,2812500.00,2625000.00,2718750.00,0,0.00,0.00
2000-01-06,2812500.00,2906250.00,2718750.00,2718750.00,0,0.00,0.00
2000-01-07,2671875.00,2765625.00,2484375.00,2718750.00,0,0.00,0.00
2000-01-10,2906250.00,3000000.00,2625000.00,2671875.00,0,0.00,0.00
2000-01-11,2765625.00,2765625.00,2578125.00,2625000.00,0,0.00,0.00
2000-01-12,2531250.00,2578125.00,2156250.00,2343750.00,1,0.00,0.00
2000-01-13,2109375.00,2250000.00,2062500.00,2203125.00,1,0.00,0.00
2000-01-14,2296875.00,2484375.00,2250000.00,2437500.00,1,0.00,0.00
2000-01-18,2484375.00,2578125.00,2437500.00,2437500.00,0,0.00,0.00
2000-01-19,2484375.00,2531250.00,2390625.00,2531250.00,0,0.00,0.00
2000-01-20,2625000.00,2625000.00,2343750.00,2531250.00,0,0.00,0.00
2000-01-21,2531250.00,2531250.00,2156250.00,2437500.00,1,0.00,0.00
2000-01-24,2531250.00,2531250.00,2250000.00,2390625.00,0,0.00,0.00
2000-01-25,2484375.00,2531250.00,2203125.00,2390625.00,0,0.00,0.00
2000-01-26,2250000.00,2390625.00,2250000.00,2296875.00,0,0.00,0.00
2000-01-27,2250000.00,2343750.00,2203125.00,2250000.00,0,0.00,0.00
2000-01-28,2250000.00,2250000.00,2062500.00,2156250.00,0,0.00,0.00
2000-01-31,1968750.00,2062500.00,1734375.00,1875000.00,1,0.00,0.00
2000-02-01,1781250.00,1921875.00,1781250.00,1875000.00,0,0.00,0.00
2000-02-02,1781250.00,2250000.00,1781250.00,2156250.00,0,0.00,0.00
2000-02-03,2062500.00,2343750.00,2062500.00,2296875.00,0,0.00,0.00
2000-02-04,2296875.00,2718750.00,2250000.00,2718750.00,1,0.00,0.00
2000-02-07,2765625.00,2765625.00,2437500.00,2625000.00,0,0.00,0.00
