Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-08,10.00,10.00,6.23,7.00,402400,0.00,0.00
2025-10-09,24.72,26.50,8.18,9.20,19144600,0.00,0.00
2025-10-10,8.25,8.80,7.25,7.45,1397300,0.00,0.00
2025-10-13,7.19,7.19,6.07,6.51,462600,0.00,0.00
2025-10-14,6.20,6.35,5.50,5.97,476000,0.00,0.00
2025-10-15,5.95,5.95,4.81,5.10,346300,0.00,0.00
2025-10-16,5.03,5.98,4.95,5.64,425900,0.00,0.00
2025-10-17,5.42,5.57,4.98,5.06,196000,0.00,0.00
2025-10-20,5.01,5.19,4.81,4.94,124500,0.00,0.00
2025-10-21,5.10,5.10,4.65,4.74,139300,0.00,0.00
2025-10-22,4.70,4.70,4.11,4.18,229100,0.00,0.00
2025-10-23,4.38,4.95,4.07,4.95,193300,0.00,0.00
2025-10-24,5.15,5.36,4.51,5.08,290500,0.00,0.00
2025-10-27,5.18,5.22,4.82,4.97,70400,0.00,0.00
2025-10-28,4.99,5.58,4.95,5.25,164800,0.00,0.00
2025-10-29,5.26,5.39,5.14,5.25,81100,0.00,0.00
2025-10-30,5.35,5.39,5.03,5.24,61900,0.00,0.00
2025-10-31,5.08,5.20,4.78,4.85,83500,0.00,0.00
2025-11-03,4.78,4.84,4.40,4.42,128800,0.00,0.00
2025-11-04,4.35,4.40,4.01,4.32,87000,0.00,0.00
2025-11-05,4.33,4.40,4.20,4.32,49300,0.00,0.00
2025-11-06,4.47,4.48,3.83,4.25,71700,0.00,0.00
2025-11-07,4.03,4.22,3.92,4.02,40400,0.00,0.00
2025-11-10,3.96,4.26,3.92,4.13,70400,0.00,0.00
2025-11-11,4.10,4.20,3.65,3.88,134800,0.00,0.00
2025-11-12,4.00,4.40,3.93,4.40,84900,0.00,0.00
2025-11-13,4.25,4.32,3.88,4.09,35200,0.00,0.00
2025-11-14,3.96,4.30,3.86,4.00,63800,0.00,0.00
2025-11-17,3.98,3.98,3.40,3.50,94800,0.00,0.00
2025-11-18,3.50,3.51,2.81,2.97,359800,0.00,0.00
2025-11-19,3.00,3.09,2.65,2.83,237400,0.00,0.00
2025-11-20,2.84,2.91,2.57,2.71,135600,0.00,0.00
2025-11-21,2.71,3.36,2.60,3.27,146500,0.00,0.00
2025-11-24,3.24,3.56,3.05,3.50,53700,0.00,0.00
2025-11-25,3.55,3.55,3.22,3.30,82700,0.00,0.00
2025-11-26,3.45,3.49,3.34,3.40,84800,0.00,0.00
2025-11-28,3.49,3.52,3.41,3.52,20200,0.00,0.00
2025-12-01,3.50,3.68,3.44,3.50,29400,0.00,0.00
2025-12-02,3.47,3.62,3.45,3.53,21400,0.00,0.00
2025-12-03,3.60,4.21,3.59,4.06,103400,0.00,0.00
2025-12-04,3.85,4.35,3.84,4.25,78400,0.00,0.00
2025-12-05,4.23,4.40,4.21,4.31,59300,0.00,0.00
2025-12-08,4.37,4.37,3.27,3.37,121300,0.00,0.00
2025-12-09,3.39,3.44,3.23,3.36,34200,0.00,0.00
2025-12-10,3.38,3.44,2.94,3.05,81100,0.00,0.00
2025-12-11,3.08,3.41,2.96,3.21,66500,0.00,0.00
2025-12-12,3.30,3.56,3.11,3.41,75000,0.00,0.00
2025-12-15,3.40,3.40,3.06,3.08,59600,0.00,0.00
2025-12-16,3.10,3.25,3.10,3.12,47400,0.00,0.00
2025-12-17,3.15,3.15,2.96,2.96,75800,0.00,0.00
2025-12-18,2.99,3.23,2.97,3.00,118800,0.00,0.00
2025-12-19,3.00,3.11,2.92,3.00,58100,0.00,0.00
2025-12-22,3.00,3.12,2.99,3.02,37500,0.00,0.00
2025-12-23,3.00,3.07,2.98,3.00,47400,0.00,0.00
2025-12-24,3.03,3.07,2.88,2.97,29500,0.00,0.00
2025-12-26,3.02,3.02,2.70,2.74,50100,0.00,0.00
2025-12-29,2.80,3.17,2.80,3.14,105000,0.00,0.00
2025-12-30,3.19,3.93,3.10,3.71,109700,0.00,0.00
2025-12-31,3.71,4.40,3.68,3.94,148100,0.00,0.00
2026-01-02,4.19,4.79,3.90,4.69,155400,0.00,0.00
2026-01-05,4.77,5.22,4.47,4.73,143900,0.00,0.00
2026-01-06,4.80,4.99,4.48,4.49,42700,0.00,0.00
2026-01-07,4.45,4.66,4.33,4.57,24000,0.00,0.00
2026-01-08,4.60,4.79,4.47,4.65,14700,0.00,0.00
2026-01-09,4.55,4.85,4.55,4.62,14800,0.00,0.00
2026-01-12,4.58,4.58,4.14,4.23,31500,0.00,0.00
2026-01-13,4.44,5.00,4.24,4.88,52500,0.00,0.00
2026-01-14,4.88,5.51,4.70,4.74,143700,0.00,0.00
2026-01-15,4.80,4.89,4.55,4.82,23600,0.00,0.00
2026-01-16,4.85,4.85,4.55,4.56,29200,0.00,0.00
2026-01-20,4.56,4.90,4.52,4.62,49200,0.00,0.00
