Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-20,19.65,20.04,19.63,19.95,104700,0.00,0.00,0.00
2025-02-21,19.98,20.06,19.23,19.24,81200,0.00,0.00,0.00
2025-02-24,19.29,19.29,18.79,19.08,44100,0.00,0.00,0.00
2025-02-25,19.04,19.04,18.40,18.74,35600,0.00,0.00,0.00
2025-02-26,18.66,19.20,18.60,19.11,54700,0.00,0.00,0.00
2025-02-27,19.19,19.19,18.44,18.45,123100,0.00,0.00,0.00
2025-02-28,18.23,18.58,18.10,18.57,18600,0.00,0.00,0.00
2025-03-03,18.98,19.19,18.53,18.57,109900,0.00,0.00,0.00
2025-03-04,18.75,18.87,18.38,18.73,68900,0.00,0.00,0.00
2025-03-05,18.75,19.53,18.75,19.51,53800,0.00,0.00,0.00
2025-03-06,19.36,19.56,19.09,19.17,30100,0.00,0.00,0.00
2025-03-07,19.21,19.62,18.89,19.30,42500,0.00,0.00,0.00
2025-03-10,19.29,19.29,18.23,18.39,53900,0.00,0.00,0.00
2025-03-11,18.55,19.28,18.55,19.28,22200,0.00,0.00,0.00
2025-03-12,19.26,19.61,19.25,19.53,153900,0.00,0.00,0.00
2025-03-13,19.69,20.25,19.69,20.10,61600,0.00,0.00,0.00
2025-03-14,20.43,20.47,20.15,20.33,38300,0.00,0.00,0.00
2025-03-17,20.66,21.06,20.53,21.06,52100,0.00,0.00,0.00
2025-03-18,21.54,21.54,21.15,21.17,110600,0.00,0.00,0.00
2025-03-19,21.05,21.28,20.84,21.18,36700,0.00,0.00,0.00
2025-03-20,21.06,21.29,20.92,21.16,29100,0.00,0.00,0.00
2025-03-21,20.92,20.92,20.67,20.84,55500,0.00,0.00,0.00
2025-03-24,21.15,21.15,20.82,20.87,25300,0.00,0.00,0.00
2025-03-25,21.22,21.46,21.22,21.25,42200,0.00,0.00,0.00
2025-03-26,21.30,21.33,20.98,21.02,21800,0.00,0.00,0.00
2025-03-27,21.29,21.56,21.13,21.56,77000,0.00,0.00,0.00
2025-03-28,21.77,21.95,21.28,21.39,83800,0.00,0.00,0.00
2025-03-31,21.61,21.61,20.80,21.40,91100,0.00,0.00,0.00
2025-04-01,21.49,21.49,21.07,21.25,30700,0.00,0.00,0.00
2025-04-02,21.65,21.65,21.03,21.30,35200,0.00,0.00,0.00
2025-04-03,21.14,21.61,20.70,21.31,26700,0.00,0.00,0.00
2025-04-04,20.95,20.95,19.26,19.36,106900,0.00,0.00,0.00
2025-04-07,18.79,20.35,18.74,19.25,27600,0.00,0.00,0.00
2025-04-08,20.18,20.24,19.09,19.27,24400,0.00,0.00,0.00
2025-04-09,20.15,21.03,19.87,21.00,37600,0.00,0.00,0.00
2025-04-10,21.21,21.98,21.11,21.88,84100,0.00,0.00,0.00
2025-04-11,23.19,23.19,22.63,23.03,77800,0.00,0.00,0.00
2025-04-14,23.44,23.50,22.80,23.45,79800,0.00,0.00,0.00
2025-04-15,24.06,24.06,23.44,23.64,58500,0.00,0.00,0.00
2025-04-16,24.55,24.73,24.17,24.45,93400,0.00,0.00,0.00
2025-04-17,24.47,24.47,23.76,24.08,50800,0.00,0.00,0.00
2025-04-21,24.86,24.86,23.96,24.29,70900,0.00,0.00,0.00
2025-04-22,24.23,24.37,23.48,23.57,40000,0.00,0.00,0.00
2025-04-23,22.83,23.13,22.46,23.01,51700,0.00,0.00,0.00
2025-04-24,23.42,23.60,23.10,23.39,35900,0.00,0.00,0.00
2025-04-25,23.37,23.37,22.85,23.14,23600,0.00,0.00,0.00
2025-04-28,22.85,23.29,22.83,23.29,40000,0.00,0.00,0.00
2025-04-29,23.61,23.61,22.84,22.97,13100,0.00,0.00,0.00
2025-04-30,23.13,23.13,22.79,23.12,13000,0.00,0.00,0.00
2025-05-01,22.65,22.96,22.19,22.41,22100,0.00,0.00,0.00
2025-05-02,22.53,22.70,22.15,22.28,8800,0.00,0.00,0.00
2025-05-05,23.18,23.18,22.71,23.06,30700,0.00,0.00,0.00
2025-05-06,23.61,24.46,23.41,24.46,36100,0.00,0.00,0.00
2025-05-07,23.88,24.00,23.61,23.79,40100,0.00,0.00,0.00
2025-05-08,23.95,24.11,23.56,23.64,42500,0.00,0.00,0.00
2025-05-09,24.07,24.51,23.78,24.51,32100,0.00,0.00,0.00
2025-05-12,23.86,23.86,22.49,22.49,111500,0.00,0.00,0.00
2025-05-13,22.80,22.80,22.41,22.66,47500,0.00,0.00,0.00
2025-05-14,22.65,22.65,21.91,22.06,43700,0.00,0.00,0.00
2025-05-15,21.67,22.46,21.67,22.44,36000,0.00,0.00,0.00
2025-05-16,22.69,22.69,21.87,22.40,18300,0.00,0.00,0.00
2025-05-19,22.93,23.05,22.67,23.02,25200,0.00,0.00,0.00
