Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-24,26.00,26.85,24.26,25.77,3699300,0.00,0.00
2020-04-27,26.35,28.20,26.00,26.06,603400,0.00,0.00
2020-04-28,26.20,26.50,24.67,25.68,764800,0.00,0.00
2020-04-29,26.00,26.91,25.50,26.32,320500,0.00,0.00
2020-04-30,26.10,27.56,26.00,26.45,248400,0.00,0.00
2020-05-01,26.50,26.95,26.00,26.55,401000,0.00,0.00
2020-05-04,26.70,28.00,26.39,27.69,70700,0.00,0.00
2020-05-05,28.11,29.63,27.77,28.83,191800,0.00,0.00
2020-05-06,29.00,30.00,28.50,29.77,232300,0.00,0.00
2020-05-07,30.21,31.72,30.00,31.60,161300,0.00,0.00
2020-05-08,31.73,32.73,31.16,32.26,75100,0.00,0.00
2020-05-11,33.08,34.70,32.75,33.65,150900,0.00,0.00
2020-05-12,34.05,34.49,31.58,33.37,170400,0.00,0.00
2020-05-13,32.59,33.75,29.13,30.94,539700,0.00,0.00
2020-05-14,30.48,34.00,30.47,33.97,330400,0.00,0.00
2020-05-15,33.46,34.50,31.41,32.65,396200,0.00,0.00
2020-05-18,33.00,33.50,31.46,31.88,62800,0.00,0.00
2020-05-19,31.92,33.25,31.64,31.80,168800,0.00,0.00
2020-05-20,32.25,33.13,28.50,28.70,141600,0.00,0.00
2020-05-21,29.15,30.00,28.02,29.04,101900,0.00,0.00
2020-05-22,29.00,29.19,27.78,28.20,85900,0.00,0.00
2020-05-26,28.26,28.87,27.01,28.23,88400,0.00,0.00
2020-05-27,28.53,28.57,26.08,27.03,115000,0.00,0.00
2020-05-28,26.90,29.00,26.90,28.47,94700,0.00,0.00
2020-05-29,28.47,29.24,28.00,29.02,57700,0.00,0.00
2020-06-01,29.19,31.00,28.58,30.30,153300,0.00,0.00
2020-06-02,30.74,35.09,29.78,35.09,256000,0.00,0.00
2020-06-03,35.49,36.90,34.17,35.88,203900,0.00,0.00
2020-06-04,35.80,38.97,35.03,36.19,172200,0.00,0.00
2020-06-05,36.74,38.44,36.58,37.42,205400,0.00,0.00
2020-06-08,37.88,38.48,37.01,37.87,101700,0.00,0.00
2020-06-09,38.12,38.49,34.46,35.92,182800,0.00,0.00
2020-06-10,35.69,37.07,34.63,34.73,137400,0.00,0.00
2020-06-11,34.05,34.78,30.52,31.90,210800,0.00,0.00
2020-06-12,32.91,34.32,32.91,33.54,148900,0.00,0.00
2020-06-15,33.44,35.49,32.90,34.42,201300,0.00,0.00
2020-06-16,35.45,35.45,33.42,33.84,107100,0.00,0.00
2020-06-17,34.12,38.00,33.67,36.81,137500,0.00,0.00
2020-06-18,36.52,37.62,34.64,34.64,201100,0.00,0.00
