Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,82.25,87.00,81.25,85.50,4076,0.00,0.00
2016-01-05,84.25,92.00,82.50,87.50,2228,0.00,0.00
2016-01-06,85.75,87.00,80.75,80.75,4452,0.00,0.00
2016-01-07,79.25,80.50,73.00,73.25,7620,0.00,0.00
2016-01-08,75.25,77.25,72.75,73.00,4572,0.00,0.00
2016-01-11,75.25,83.25,66.75,70.00,5024,0.00,0.00
2016-01-12,70.75,73.75,64.25,67.00,5068,0.00,0.00
2016-01-13,67.00,67.50,60.00,62.50,4224,0.00,0.00
2016-01-14,66.00,78.50,66.00,73.75,6892,0.00,0.00
2016-01-15,71.50,72.25,63.00,69.75,5408,0.00,0.00
2016-01-19,74.25,74.25,68.00,70.75,4392,0.00,0.00
2016-01-20,67.75,73.00,63.75,71.00,5040,0.00,0.00
2016-01-21,70.75,75.00,69.50,71.25,2052,0.00,0.00
2016-01-22,72.75,76.00,69.00,71.00,1716,0.00,0.00
2016-01-25,70.75,73.50,67.25,68.00,2708,0.00,0.00
2016-01-26,69.25,69.25,63.50,66.25,2860,0.00,0.00
2016-01-27,66.25,67.25,61.75,62.50,2244,0.00,0.00
2016-01-28,63.00,66.25,60.25,61.50,2732,0.00,0.00
2016-01-29,60.75,65.75,60.50,65.25,6524,0.00,0.00
2016-02-01,64.25,64.75,60.00,62.50,1248,0.00,0.00
2016-02-02,60.50,66.25,57.50,58.00,1436,0.00,0.00
2016-02-03,58.75,60.75,55.00,58.75,1608,0.00,0.00
2016-02-04,59.00,63.75,59.00,61.75,804,0.00,0.00
2016-02-05,61.25,66.00,58.75,60.00,1352,0.00,0.00
2016-02-08,58.00,62.25,58.00,61.25,2652,0.00,0.00
2016-02-09,60.25,63.25,56.75,61.50,1320,0.00,0.00
2016-02-10,62.50,63.50,59.25,59.25,1076,0.00,0.00
2016-02-11,57.25,58.75,56.25,57.75,1552,0.00,0.00
2016-02-12,58.00,60.25,56.25,60.00,1444,0.00,0.00
2016-02-16,61.75,63.75,59.25,62.25,2252,0.00,0.00
2016-02-17,64.00,68.25,63.50,65.25,2524,0.00,0.00
2016-02-18,65.75,69.25,65.75,66.25,1304,0.00,0.00
2016-02-19,66.25,66.75,65.25,66.00,696,0.00,0.00
2016-02-22,67.25,67.25,57.25,62.00,10672,0.00,0.00
2016-02-23,62.25,64.25,59.25,59.50,2600,0.00,0.00
2016-02-24,59.25,61.25,57.00,60.00,2080,0.00,0.00
2016-02-25,61.00,61.50,56.50,57.50,1684,0.00,0.00
2016-02-26,59.50,61.00,58.25,60.00,1444,0.00,0.00
2016-02-29,60.75,62.50,55.25,56.00,3536,0.00,0.00
2016-03-01,57.50,57.50,51.25,52.50,5392,0.00,0.00
2016-03-02,53.75,56.75,53.75,56.25,2196,0.00,0.00
2016-03-03,57.00,62.25,54.75,58.75,3464,0.00,0.00
2016-03-04,59.25,72.50,57.75,64.00,4648,0.00,0.00
2016-03-07,64.50,72.50,64.50,70.50,4584,0.00,0.00
2016-03-08,70.50,70.50,64.75,65.75,1668,0.00,0.00
2016-03-09,67.00,67.75,65.25,67.00,748,0.00,0.00
2016-03-10,68.25,69.00,66.50,67.75,1024,0.00,0.00
2016-03-11,68.00,69.75,67.25,69.75,1044,0.00,0.00
2016-03-14,70.00,74.75,68.75,73.75,2476,0.00,0.00
2016-03-15,73.00,75.00,71.00,71.00,920,0.00,0.00
2016-03-16,71.00,74.75,67.00,68.75,1412,0.00,0.00
2016-03-17,68.50,71.75,67.50,70.00,764,0.00,0.00
2016-03-18,70.50,73.00,69.25,72.50,2184,0.00,0.00
2016-03-21,72.00,74.50,70.75,73.50,1812,0.00,0.00
2016-03-22,73.50,74.50,72.00,72.25,1044,0.00,0.00
2016-03-23,71.75,74.00,65.75,65.75,1772,0.00,0.00
2016-03-24,65.25,72.00,62.75,66.75,7312,0.00,0.00
2016-03-28,68.00,68.25,61.25,65.00,3296,0.00,0.00
2016-03-29,65.25,71.75,64.50,71.50,1652,0.00,0.00
2016-03-30,72.25,73.75,64.50,66.50,2028,0.00,0.00
2016-03-31,66.75,69.50,63.75,64.00,1884,0.00,0.00
2016-04-01,63.75,72.50,63.25,70.75,2812,0.00,0.00
2016-04-04,72.00,79.75,71.25,75.25,12536,0.00,0.00
2016-04-05,75.00,79.00,66.75,75.75,5972,0.00,0.00
2016-04-06,76.25,78.25,72.50,74.00,4240,0.00,0.00
2016-04-07,74.00,74.00,68.50,68.75,5156,0.00,0.00
2016-04-08,69.50,70.25,65.25,66.00,2388,0.00,0.00
2016-04-11,67.50,68.00,65.00,65.25,2420,0.00,0.00
2016-04-12,65.00,67.00,62.50,64.25,2284,0.00,0.00
2016-04-13,64.25,67.75,63.50,66.50,3056,0.00,0.00
2016-04-14,67.00,70.50,66.75,68.75,2328,0.00,0.00
2016-04-15,68.75,71.50,68.75,69.50,1800,0.00,0.00
2016-04-18,69.75,71.50,68.00,70.25,2080,0.00,0.00
2016-04-19,71.25,71.25,66.75,68.25,1780,0.00,0.00
2016-04-20,71.50,71.50,66.25,67.25,2156,0.00,0.00
2016-04-21,67.50,69.50,66.50,68.50,1060,0.00,0.00
2016-04-22,68.75,70.00,67.50,69.25,1560,0.00,0.00
2016-04-25,69.50,69.75,68.00,68.50,1376,0.00,0.00
2016-04-26,69.00,69.00,65.00,68.25,2316,0.00,0.00
2016-04-27,68.50,70.25,66.25,68.75,1164,0.00,0.00
2016-04-28,68.00,70.50,67.75,69.50,1480,0.00,0.00
2016-04-29,69.50,69.50,66.25,68.00,2248,0.00,0.00
2016-05-02,68.00,68.00,62.75,67.25,2348,0.00,0.00
2016-05-03,66.50,66.50,63.25,65.50,1364,0.00,0.00
2016-05-04,65.00,65.25,60.25,61.00,4000,0.00,0.00
2016-05-05,60.50,62.25,57.25,60.50,5176,0.00,0.00
2016-05-06,60.25,61.25,58.00,60.25,1980,0.00,0.00
2016-05-09,60.00,63.00,60.00,62.00,1172,0.00,0.00
2016-05-10,63.00,63.00,60.50,62.00,568,0.00,0.00
2016-05-11,61.25,62.00,60.25,61.00,924,0.00,0.00
2016-05-12,58.75,59.50,56.75,56.75,1704,0.00,0.00
2016-05-13,57.00,60.00,57.00,58.75,1908,0.00,0.00
2016-05-16,57.50,60.25,57.50,60.25,1856,0.00,0.00
2016-05-17,60.25,61.50,59.25,60.50,2632,0.00,0.00
2016-05-18,60.75,63.00,60.25,62.75,1540,0.00,0.00
2016-05-19,61.50,64.75,61.00,61.25,816,0.00,0.00
2016-05-20,62.00,63.25,60.25,62.25,1216,0.00,0.00
2016-05-23,62.75,64.00,62.50,63.00,1764,0.00,0.00
2016-05-24,64.25,68.25,62.50,66.75,3464,0.00,0.00
2016-05-25,66.25,78.00,66.25,76.00,8320,0.00,0.00
2016-05-26,76.75,82.25,75.00,80.50,8236,0.00,0.00
2016-05-27,81.25,84.00,80.25,81.50,5648,0.00,0.00
2016-05-31,83.00,83.75,72.75,73.00,8392,0.00,0.00
2016-06-01,71.50,76.00,71.50,74.75,2340,0.00,0.00
2016-06-02,77.50,77.75,73.50,76.00,1932,0.00,0.00
2016-06-03,76.25,77.25,75.00,75.75,2728,0.00,0.00
2016-06-06,75.50,78.75,74.75,78.50,2028,0.00,0.00
2016-06-07,78.25,80.00,75.00,77.00,1492,0.00,0.00
2016-06-08,77.00,79.50,75.25,79.00,1576,0.00,0.00
2016-06-09,77.75,79.50,77.75,79.00,1840,0.00,0.00
2016-06-10,78.25,80.75,76.50,77.75,2084,0.00,0.00
2016-06-13,76.25,79.50,74.00,75.00,2608,0.00,0.00
2016-06-14,74.00,77.50,72.00,74.00,2784,0.00,0.00
2016-06-15,73.75,76.25,72.25,72.50,3916,0.00,0.00
2016-06-16,71.75,72.00,69.25,71.25,3164,0.00,0.00
2016-06-17,72.00,73.75,70.75,72.25,2924,0.00,0.00
2016-06-20,73.00,73.50,69.50,70.00,2560,0.00,0.00
2016-06-21,69.50,71.50,64.50,69.00,2764,0.00,0.00
2016-06-22,68.50,69.50,62.50,67.00,1632,0.00,0.00
2016-06-23,69.00,69.00,65.00,67.75,2820,0.00,0.00
2016-06-24,64.25,66.75,61.50,64.00,36328,0.00,0.00
2016-06-27,61.75,66.25,58.50,61.00,2492,0.00,0.00
2016-06-28,61.00,65.00,59.00,60.75,1872,0.00,0.00
2016-06-29,60.75,61.00,58.25,59.25,2076,0.00,0.00
2016-06-30,59.75,60.50,58.00,59.00,2660,0.00,0.00
