Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-15,6.75,7.00,4.62,5.20,883000,0.00,0.00
2026-05-18,4.94,5.70,4.85,5.00,66400,0.00,0.00
2026-05-19,5.00,5.45,4.25,4.76,210000,0.00,0.00
2026-05-20,5.01,6.21,4.56,5.57,790000,0.00,0.00
2026-05-21,5.62,6.08,5.25,5.75,93200,0.00,0.00
2026-05-22,6.06,6.10,5.40,5.75,62700,0.00,0.00
2026-05-26,5.99,6.09,4.90,5.51,77900,0.00,0.00
2026-05-27,5.75,5.76,4.89,5.10,44800,0.00,0.00
2026-05-28,5.10,6.11,5.10,5.97,158300,0.00,0.00
2026-05-29,5.80,6.55,5.70,6.00,139500,0.00,0.00
2026-06-01,6.00,6.21,5.41,6.03,88500,0.00,0.00
2026-06-02,5.94,6.16,5.40,5.66,48900,0.00,0.00
2026-06-03,5.79,6.40,5.65,6.04,151600,0.00,0.00
2026-06-04,6.30,7.00,6.21,6.29,365900,0.00,0.00
2026-06-05,6.51,7.20,6.37,6.52,444300,0.00,0.00
2026-06-08,6.88,7.00,5.50,5.83,222200,0.00,0.00
2026-06-09,6.02,6.42,5.35,5.47,177500,0.00,0.00
2026-06-10,5.61,6.85,5.31,6.43,287500,0.00,0.00
2026-06-11,6.59,6.75,5.52,5.63,160500,0.00,0.00
2026-06-12,5.67,6.50,5.51,5.92,151000,0.00,0.00
2026-06-15,6.30,6.38,6.01,6.23,188100,0.00,0.00
2026-06-16,6.37,6.50,6.25,6.43,123300,0.00,0.00
2026-06-17,6.60,6.99,6.22,6.34,127200,0.00,0.00
2026-06-18,6.43,6.99,6.24,6.84,194100,0.00,0.00
2026-06-22,6.89,6.98,6.34,6.47,75200,0.00,0.00
2026-06-23,6.31,6.60,6.10,6.19,91000,0.00,0.00
