Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-24,23.17,23.18,23.13,23.18,200,0.00,0.00,0.00
2024-09-25,23.04,23.04,23.04,23.04,100,0.00,0.00,0.00
2024-09-26,23.04,23.04,23.04,23.04,100,0.00,0.00,0.00
2024-09-27,23.11,23.11,23.11,23.11,100,0.00,0.00,0.00
2024-09-30,23.11,23.11,23.11,23.11,100,0.00,0.00,0.00
2024-10-01,23.13,23.13,23.13,23.13,100,0.02,0.00,0.00
2024-10-02,23.12,23.12,23.12,23.12,100,0.00,0.00,0.00
2024-10-03,23.12,23.12,23.12,23.12,100,0.00,0.00,0.00
2024-10-04,22.94,22.94,22.94,22.94,100,0.00,0.00,0.00
2024-10-07,22.94,22.94,22.94,22.94,0,0.00,0.00,0.00
2024-10-08,22.94,22.94,22.94,22.94,0,0.00,0.00,0.00
2024-10-09,22.84,22.84,22.84,22.84,100,0.00,0.00,0.00
2024-10-10,22.85,22.86,22.84,22.84,1800,0.00,0.00,0.00
2024-10-11,22.86,22.86,22.85,22.85,300,0.00,0.00,0.00
2024-10-14,22.84,22.84,22.84,22.84,0,0.00,0.00,0.00
2024-10-15,22.93,22.95,22.93,22.93,1400,0.00,0.00,0.00
2024-10-16,22.99,22.99,22.96,22.98,1400,0.00,0.00,0.00
2024-10-17,22.86,22.86,22.86,22.86,0,0.00,0.00,0.00
2024-10-18,22.90,22.90,22.87,22.87,10300,0.00,0.00,0.00
2024-10-21,22.80,22.80,22.70,22.70,10500,0.00,0.00,0.00
2024-10-22,22.69,22.69,22.69,22.69,100,0.00,0.00,0.00
2024-10-23,22.64,22.64,22.64,22.64,0,0.00,0.00,0.00
2024-10-24,22.68,22.68,22.68,22.68,0,0.00,0.00,0.00
2024-10-25,22.67,22.67,22.64,22.64,200,0.00,0.00,0.00
2024-10-28,22.61,22.61,22.61,22.61,700,0.00,0.00,0.00
2024-10-29,22.63,22.63,22.63,22.63,0,0.00,0.00,0.00
2024-10-30,22.59,22.59,22.59,22.59,0,0.00,0.00,0.00
2024-10-31,22.56,22.56,22.54,22.54,500,0.00,0.00,0.00
2024-11-01,22.60,22.60,22.45,22.45,2600,0.09,0.00,0.00
2024-11-04,22.55,22.56,22.55,22.56,500,0.00,0.00,0.00
2024-11-05,22.63,22.65,22.63,22.63,1800,0.00,0.00,0.00
2024-11-06,22.50,22.50,22.46,22.46,4500,0.00,0.00,0.00
2024-11-07,22.62,22.67,22.62,22.67,600,0.00,0.00,0.00
2024-11-08,22.68,22.71,22.68,22.71,600,0.00,0.00,0.00
2024-11-11,22.66,22.66,22.66,22.66,0,0.00,0.00,0.00
2024-11-12,22.53,22.53,22.52,22.52,600,0.00,0.00,0.00
2024-11-13,22.50,22.50,22.48,22.48,200,0.00,0.00,0.00
2024-11-14,22.47,22.47,22.46,22.46,200,0.00,0.00,0.00
2024-11-15,22.43,22.48,22.42,22.48,1500,0.00,0.00,0.00
2024-11-18,22.55,22.55,22.52,22.52,2300,0.00,0.00,0.00
2024-11-19,22.56,22.56,22.56,22.56,100,0.00,0.00,0.00
2024-11-20,22.53,22.53,22.53,22.53,100,0.00,0.00,0.00
2024-11-21,22.54,22.54,22.51,22.51,200,0.00,0.00,0.00
2024-11-22,22.54,22.54,22.53,22.53,2600,0.00,0.00,0.00
2024-11-25,22.74,22.74,22.74,22.74,200,0.00,0.00,0.00
2024-11-26,22.68,22.69,22.68,22.69,700,0.00,0.00,0.00
2024-11-27,22.76,22.76,22.76,22.76,0,0.00,0.00,0.00
2024-11-29,22.86,22.86,22.86,22.86,0,0.00,0.00,0.00
2024-12-02,22.88,22.88,22.88,22.88,100,0.09,0.00,0.00
2024-12-03,22.89,22.89,22.83,22.83,200,0.00,0.00,0.00
2024-12-04,22.91,22.91,22.91,22.91,300,0.00,0.00,0.00
2024-12-05,22.89,22.90,22.87,22.90,1500,0.00,0.00,0.00
2024-12-06,22.97,22.97,22.97,22.97,100,0.00,0.00,0.00
2024-12-09,22.91,22.91,22.91,22.91,100,0.00,0.00,0.00
2024-12-10,22.92,22.92,22.89,22.89,200,0.00,0.00,0.00
2024-12-11,22.87,22.87,22.87,22.87,200,0.00,0.00,0.00
2024-12-12,22.77,22.77,22.77,22.77,0,0.00,0.00,0.00
2024-12-13,22.70,22.70,22.68,22.69,800,0.00,0.00,0.00
2024-12-16,22.71,22.71,22.71,22.71,0,0.00,0.00,0.00
