Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-02,64.00,70.40,41.60,52.16,53281,0.00,0.00
2024-07-03,47.68,48.00,40.80,41.76,5738,0.00,0.00
2024-07-05,43.04,43.04,30.72,34.40,7731,0.00,0.00
2024-07-08,34.40,36.00,28.80,28.96,11288,0.00,0.00
2024-07-09,28.16,31.84,26.56,29.28,4263,0.00,0.00
2024-07-10,28.96,28.96,24.16,26.48,5881,0.00,0.00
2024-07-11,26.56,29.76,26.40,28.00,5700,0.00,0.00
2024-07-12,27.52,38.88,27.52,32.80,22294,0.00,0.00
2024-07-15,33.28,37.44,32.48,33.92,6963,0.00,0.00
2024-07-16,34.72,37.28,32.32,33.60,6494,0.00,0.00
2024-07-17,33.44,33.76,29.60,31.36,4075,0.00,0.00
2024-07-18,31.84,32.30,28.80,31.20,3494,0.00,0.00
2024-07-19,32.80,32.80,29.92,30.56,2219,0.00,0.00
2024-07-22,30.56,34.56,29.76,31.20,2294,0.00,0.00
2024-07-23,29.12,32.80,29.12,30.24,6050,0.00,0.00
2024-07-24,29.92,31.20,29.12,29.44,3213,0.00,0.00
2024-07-25,28.16,28.80,26.08,28.14,2325,0.00,0.00
2024-07-26,26.56,28.56,24.00,25.76,1850,0.00,0.00
2024-07-29,26.72,27.68,25.76,26.08,1369,0.00,0.00
2024-07-30,24.16,28.24,23.20,27.20,3463,0.00,0.00
2024-07-31,26.40,26.56,26.40,26.40,150,0.00,0.00
2024-08-01,28.80,28.80,26.24,26.56,1681,0.00,0.00
2024-08-02,26.24,28.22,25.60,26.56,1644,0.00,0.00
2024-08-05,24.64,26.56,24.42,25.44,350,0.00,0.00
2024-08-06,24.32,25.76,24.32,25.76,113,0.00,0.00
2024-08-07,26.72,27.84,24.96,25.70,138,0.00,0.00
2024-08-08,25.76,27.84,25.60,26.83,1269,0.00,0.00
2024-08-09,26.56,30.56,25.76,27.20,2431,0.00,0.00
2024-08-12,27.20,27.20,25.76,25.76,125,0.00,0.00
2024-08-13,25.76,30.08,25.76,28.80,1000,0.00,0.00
2024-08-14,30.56,34.40,30.08,31.52,4063,0.00,0.00
2024-08-15,31.04,32.48,30.08,31.34,388,0.00,0.00
2024-08-16,30.56,31.36,28.96,28.96,875,0.00,0.00
2024-08-19,29.12,30.80,29.12,29.76,194,0.00,0.00
2024-08-20,29.92,32.00,27.86,32.00,225,0.00,0.00
2024-08-21,32.48,32.48,32.00,32.00,975,0.00,0.00
2024-08-22,32.34,32.96,29.28,31.84,913,0.00,0.00
2024-08-23,33.44,35.52,31.84,33.76,888,0.00,0.00
2024-08-26,35.36,36.74,34.24,34.40,938,0.00,0.00
2024-08-27,34.56,36.48,30.64,34.08,850,0.00,0.00
2024-08-28,33.92,34.56,32.00,32.32,900,0.00,0.00
2024-08-29,32.16,36.80,32.16,34.56,2250,0.00,0.00
2024-08-30,35.20,39.20,34.88,36.80,2319,0.00,0.00
2024-09-03,36.48,40.62,34.40,34.40,1850,0.00,0.00
2024-09-04,34.40,37.76,34.24,34.88,750,0.00,0.00
2024-09-05,34.88,36.80,34.88,34.88,494,0.00,0.00
2024-09-06,35.46,36.16,35.36,35.52,200,0.00,0.00
2024-09-09,35.20,36.00,34.88,34.88,119,0.00,0.00
2024-09-10,35.36,35.52,34.56,34.56,181,0.00,0.00
2024-09-11,34.72,34.72,34.72,34.72,25,0.00,0.00
2024-09-12,29.92,36.54,29.92,33.60,350,0.00,0.00
2024-09-13,34.72,34.88,33.76,34.72,181,0.00,0.00
2024-09-16,36.48,41.28,34.40,34.40,975,0.00,0.00
2024-09-17,36.80,36.80,33.92,34.40,581,0.00,0.00
2024-09-18,33.60,35.20,33.60,35.20,119,0.00,0.00
2024-09-19,35.20,36.80,30.08,35.20,1831,0.00,0.00
2024-09-20,35.22,35.22,35.22,35.22,19,0.00,0.00
2024-09-23,32.96,37.20,32.48,35.04,513,0.00,0.00
2024-09-24,30.24,34.88,30.08,34.88,350,0.00,0.00
2024-09-25,34.80,34.88,30.88,30.88,288,0.00,0.00
2024-09-26,35.76,35.76,31.20,32.16,781,0.00,0.00
2024-09-27,33.92,33.92,31.52,31.68,306,0.00,0.00
