Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-14,14.34,14.43,14.34,14.43,700,0.00,0.00,0.00
2025-10-15,14.88,15.44,14.20,14.22,19800,0.00,0.00,0.00
2025-10-16,14.58,14.64,14.00,14.10,39900,0.00,0.00,0.00
2025-10-17,13.70,15.61,13.70,15.27,43000,0.00,0.00,0.00
2025-10-20,15.66,16.16,15.21,16.12,27400,0.00,0.00,0.00
2025-10-21,15.99,16.40,15.57,16.40,26500,0.00,0.00,0.00
2025-10-22,16.00,16.00,15.48,15.48,12400,0.00,0.00,0.00
2025-10-23,15.53,16.66,15.50,16.62,20400,0.00,0.00,0.00
2025-10-24,17.49,19.04,17.49,18.03,185500,0.00,0.00,0.00
2025-10-27,19.16,19.63,18.72,18.90,59500,0.00,0.00,0.00
2025-10-28,18.60,20.35,18.04,19.95,37400,0.00,0.00,0.00
2025-10-29,21.00,22.54,21.00,22.07,85700,0.00,0.00,0.00
2025-10-30,20.40,22.00,20.14,20.27,65400,0.00,0.00,0.00
2025-10-31,20.61,22.75,20.61,22.30,51400,0.00,0.00,0.00
2025-11-03,22.90,22.90,20.71,21.18,53300,0.00,0.00,0.00
2025-11-04,19.33,19.68,17.88,18.05,54900,0.00,0.00,0.00
2025-11-05,18.43,20.19,17.99,19.64,26000,0.00,0.00,0.00
2025-11-06,20.09,20.41,18.70,18.91,22300,0.00,0.00,0.00
2025-11-07,18.00,19.11,17.29,19.11,35000,0.00,0.00,0.00
2025-11-10,19.70,20.15,19.50,19.62,13800,0.00,0.00,0.00
2025-11-11,19.36,19.50,18.90,19.35,23200,0.00,0.00,0.00
2025-11-12,19.52,19.64,18.86,19.25,9300,0.00,0.00,0.00
2025-11-13,19.30,19.30,17.29,17.87,103000,0.00,0.00,0.00
2025-11-14,16.00,16.79,15.07,15.07,113000,0.00,0.00,0.00
2025-11-17,15.30,15.85,15.19,15.58,58100,0.00,0.00,0.00
2025-11-18,15.05,16.30,14.88,15.38,140900,0.00,0.00,0.00
2025-11-19,15.78,16.01,14.63,15.12,104500,0.00,0.00,0.00
2025-11-20,15.73,15.91,12.87,12.88,117500,0.00,0.00,0.00
2025-11-21,13.41,14.44,13.08,14.17,94200,0.00,0.00,0.00
2025-11-24,14.91,15.99,14.91,15.91,46200,0.00,0.00,0.00
2025-11-25,16.00,16.10,14.91,15.35,41400,0.00,0.00,0.00
2025-11-26,15.84,16.10,15.40,15.50,34600,0.00,0.00,0.00
2025-11-28,15.64,15.64,15.04,15.57,8400,0.00,0.00,0.00
2025-12-01,15.31,15.73,15.24,15.69,19700,0.00,0.00,0.00
2025-12-02,16.00,16.00,15.46,15.46,29000,0.00,0.00,0.00
2025-12-03,15.30,15.37,15.13,15.23,19000,0.00,0.00,0.00
2025-12-04,15.88,16.57,15.56,15.65,54100,0.00,0.00,0.00
2025-12-05,16.20,16.20,15.69,15.79,31800,0.00,0.00,0.00
2025-12-08,15.93,16.04,15.56,15.86,10300,0.00,0.00,0.00
2025-12-09,15.00,16.40,15.00,16.12,17900,0.00,0.00,0.00
2025-12-10,15.73,16.51,15.37,16.11,33000,0.00,0.00,0.00
2025-12-11,15.62,16.43,15.50,15.99,40900,0.00,0.00,0.00
2025-12-12,16.36,16.60,15.50,15.69,30400,0.00,0.00,0.00
2025-12-15,15.68,15.68,13.94,13.98,56700,0.00,0.00,0.00
2025-12-16,13.98,14.70,13.98,14.21,32500,0.00,0.00,0.00
2025-12-17,14.55,14.55,13.70,13.70,32400,0.00,0.00,0.00
2025-12-18,14.16,14.39,13.76,14.28,24500,0.00,0.00,0.00
2025-12-19,14.45,14.64,14.37,14.44,43600,0.00,0.00,0.00
2025-12-22,14.64,14.90,14.34,14.55,24900,0.00,0.00,0.00
2025-12-23,14.37,14.51,14.16,14.51,16300,0.00,0.00,0.00
2025-12-24,14.50,14.50,14.32,14.38,4700,0.00,0.00,0.00
2025-12-26,14.38,14.51,14.27,14.51,5600,0.00,0.00,0.00
2025-12-29,14.29,14.65,14.29,14.62,19000,0.00,0.00,0.00
2025-12-30,14.70,15.01,14.48,14.48,17800,0.00,0.00,0.00
2025-12-31,14.59,14.59,14.31,14.31,3200,0.00,0.00,0.00
2026-01-02,15.50,16.82,15.50,16.80,120000,0.00,0.00,0.00
2026-01-05,16.50,17.35,15.92,17.21,40800,0.00,0.00,0.00
2026-01-06,17.72,18.54,17.11,17.11,42200,0.00,0.00,0.00
2026-01-07,16.92,16.96,16.42,16.44,31100,0.00,0.00,0.00
2026-01-08,16.46,17.11,16.46,17.06,30500,0.00,0.00,0.00
2026-01-09,17.12,17.12,16.41,16.68,23100,0.00,0.00,0.00
2026-01-12,17.79,18.65,17.05,18.51,55500,0.00,0.00,0.00
2026-01-13,17.81,17.81,16.91,17.70,44700,0.00,0.00,0.00
2026-01-14,17.20,17.20,15.50,15.69,95800,0.00,0.00,0.00
2026-01-15,16.09,16.40,16.06,16.14,17600,0.00,0.00,0.00
2026-01-16,16.12,16.34,14.80,15.28,93900,0.00,0.00,0.00
2026-01-20,14.43,15.39,14.43,15.04,60000,0.00,0.00,0.00
2026-01-21,14.99,15.04,13.85,14.23,54000,0.00,0.00,0.00
2026-01-22,14.70,14.70,13.31,13.52,60900,0.00,0.00,0.00
2026-01-23,14.00,14.00,13.44,13.51,37500,0.00,0.00,0.00
2026-01-26,13.50,13.97,13.25,13.71,38200,0.00,0.00,0.00
2026-01-27,14.09,14.25,13.70,13.71,45200,0.00,0.00,0.00
2026-01-28,14.98,15.27,14.51,14.60,63000,0.00,0.00,0.00
2026-01-29,14.83,15.00,13.84,13.99,125800,0.00,0.00,0.00
2026-01-30,13.80,14.18,13.45,13.57,48400,0.00,0.00,0.00
2026-02-02,13.38,13.71,13.22,13.41,40900,0.00,0.00,0.00
2026-02-03,13.78,13.78,12.76,13.13,88900,0.00,0.00,0.00
2026-02-04,12.99,12.99,11.70,12.05,101300,0.00,0.00,0.00
2026-02-05,11.79,12.02,11.10,11.48,71700,0.00,0.00,0.00
2026-02-06,11.91,12.00,11.59,11.69,99400,0.00,0.00,0.00
2026-02-09,11.70,12.67,11.70,12.49,83400,0.00,0.00,0.00
2026-02-10,12.57,13.17,12.50,12.79,39000,0.00,0.00,0.00
2026-02-11,12.90,12.90,11.91,12.23,59400,0.00,0.00,0.00
2026-02-12,12.00,12.00,10.74,11.07,101900,0.00,0.00,0.00
2026-02-13,10.80,11.06,10.58,10.90,74600,0.00,0.00,0.00
2026-02-17,10.85,11.28,10.85,11.25,50300,0.00,0.00,0.00
2026-02-18,11.49,11.80,11.47,11.80,34300,0.00,0.00,0.00
2026-02-19,11.67,11.94,11.67,11.92,24900,0.00,0.00,0.00
2026-02-20,11.59,12.24,11.59,12.18,51500,0.00,0.00,0.00
2026-02-23,12.18,12.18,10.80,10.90,86200,0.00,0.00,0.00
2026-02-24,10.75,10.75,9.65,10.42,209800,0.00,0.00,0.00
2026-02-25,11.28,11.56,11.10,11.56,69500,0.00,0.00,0.00
2026-02-26,11.25,11.78,11.25,11.74,48100,0.00,0.00,0.00
2026-02-27,11.26,11.38,10.83,11.06,31700,0.00,0.00,0.00
2026-03-02,10.37,11.20,10.37,11.17,34700,0.00,0.00,0.00
2026-03-03,10.40,10.60,9.45,10.43,108800,0.00,0.00,0.00
2026-03-04,10.66,10.80,10.46,10.68,38000,0.00,0.00,0.00
2026-03-05,10.47,10.79,9.98,10.41,52400,0.00,0.00,0.00
2026-03-06,10.29,10.45,9.88,10.30,44700,0.00,0.00,0.00
2026-03-09,10.00,10.23,9.60,10.22,51200,0.00,0.00,0.00
2026-03-10,10.97,11.87,10.92,11.66,145000,0.00,0.00,0.00
2026-03-11,11.43,11.78,11.37,11.56,99200,0.00,0.00,0.00
2026-03-12,11.35,11.35,9.86,10.10,281800,0.00,0.00,0.00
2026-03-13,10.38,10.57,9.79,9.80,131500,0.00,0.00,0.00
2026-03-16,10.23,11.25,10.15,10.91,148100,0.00,0.00,0.00
2026-03-17,11.04,11.26,10.60,10.61,86700,0.00,0.00,0.00
2026-03-18,10.50,10.74,10.22,10.25,102300,0.00,0.00,0.00
2026-03-19,9.59,9.59,9.10,9.49,134000,0.00,0.00,0.00
2026-03-20,9.21,9.47,8.79,8.88,80100,0.00,0.00,0.00
2026-03-23,8.92,9.61,8.89,9.54,116800,0.00,0.00,0.00
2026-03-24,9.31,9.58,9.23,9.55,105600,0.00,0.00,0.00
2026-03-25,9.88,9.88,9.49,9.59,51700,0.00,0.00,0.00
2026-03-26,9.17,9.50,8.94,9.02,45700,0.00,0.00,0.00
2026-03-27,8.80,8.85,8.35,8.70,73500,0.00,0.00,0.00
2026-03-30,8.64,8.71,8.25,8.35,80600,0.00,0.00,0.00
2026-03-31,8.42,9.05,8.35,9.03,73300,0.00,0.00,0.00
2026-04-01,9.50,10.03,9.37,9.47,137800,0.00,0.00,0.00
2026-04-02,9.06,9.60,9.03,9.48,67800,0.00,0.00,0.00
2026-04-06,9.62,9.80,9.47,9.61,61700,0.00,0.00,0.00
2026-04-07,9.44,9.59,9.09,9.57,54400,0.00,0.00,0.00
2026-04-08,10.98,12.05,10.98,11.78,152800,0.00,0.00,0.00
2026-04-09,11.40,11.82,11.20,11.42,61700,0.00,0.00,0.00
2026-04-10,11.40,11.40,11.15,11.35,35500,0.00,0.00,0.00
2026-04-13,11.15,11.67,10.94,11.63,22300,0.00,0.00,0.00
2026-04-14,12.00,12.71,12.00,12.46,74400,0.00,0.00,0.00
2026-04-15,12.59,13.06,12.59,12.84,21000,0.00,0.00,0.00
2026-04-16,13.47,13.60,13.10,13.26,90400,0.00,0.00,0.00
2026-04-17,13.60,13.88,13.38,13.56,50300,0.00,0.00,0.00
2026-04-20,13.20,13.44,13.00,13.25,23000,0.00,0.00,0.00
2026-04-21,13.23,13.24,12.80,12.88,38300,0.00,0.00,0.00
2026-04-22,12.85,12.90,12.42,12.57,33900,0.00,0.00,0.00
2026-04-23,12.49,12.49,11.14,11.57,106300,0.00,0.00,0.00
2026-04-24,11.80,12.57,11.75,12.40,55000,0.00,0.00,0.00
2026-04-27,12.33,12.47,12.24,12.41,34300,0.00,0.00,0.00
2026-04-28,11.84,11.84,11.00,11.62,43600,0.00,0.00,0.00
2026-04-29,11.80,11.81,11.17,11.39,32700,0.00,0.00,0.00
2026-04-30,11.32,11.62,11.29,11.57,16900,0.00,0.00,0.00
2026-05-01,11.57,11.66,11.42,11.60,20300,0.00,0.00,0.00
2026-05-04,11.96,12.21,11.60,11.77,40500,0.00,0.00,0.00
2026-05-05,11.86,12.06,11.62,11.96,20200,0.00,0.00,0.00
2026-05-06,12.64,13.64,12.64,13.57,56100,0.00,0.00,0.00
2026-05-07,13.48,13.48,9.55,9.85,194600,0.00,0.00,0.00
2026-05-08,10.93,11.22,9.60,9.82,210900,0.00,0.00,0.00
2026-05-11,10.14,10.14,9.14,9.19,186500,0.00,0.00,0.00
2026-05-12,9.00,9.20,8.51,8.76,144100,0.00,0.00,0.00
2026-05-13,8.80,9.57,8.60,9.51,210300,0.00,0.00,0.00
2026-05-14,9.16,9.45,8.73,9.30,109200,0.00,0.00,0.00
2026-05-15,8.76,8.76,8.20,8.41,350000,0.00,0.00,0.00
2026-05-18,8.38,8.38,8.00,8.04,83000,0.00,0.00,0.00
