Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-15,34.40,64.00,34.20,52.00,27499,0.00,0.00
2023-06-16,50.00,52.00,43.00,44.20,3956,0.00,0.00
2023-06-20,44.00,48.40,42.00,46.20,2474,0.00,0.00
2023-06-21,40.00,48.60,40.00,45.60,2349,0.00,0.00
2023-06-22,45.40,46.00,44.00,45.00,712,0.00,0.00
2023-06-23,45.80,46.00,41.20,43.20,2546,0.00,0.00
2023-06-26,43.20,44.00,40.00,41.60,935,0.00,0.00
2023-06-27,42.20,42.80,40.00,42.80,1131,0.00,0.00
2023-06-28,44.00,45.60,41.00,42.80,1159,0.00,0.00
2023-06-29,42.00,42.60,38.00,41.20,807,0.00,0.00
2023-06-30,40.60,40.80,38.20,39.60,850,0.00,0.00
2023-07-03,40.00,40.20,38.20,38.80,713,0.00,0.00
2023-07-05,38.20,63.60,38.20,39.60,46530,0.00,0.00
2023-07-06,39.60,39.80,37.00,39.40,4516,0.00,0.00
2023-07-07,39.80,40.40,38.00,40.00,3018,0.00,0.00
2023-07-10,40.00,40.00,38.20,40.00,1474,0.00,0.00
2023-07-11,40.00,41.60,39.00,40.00,1182,0.00,0.00
2023-07-12,41.60,41.60,39.00,41.00,2261,0.00,0.00
2023-07-13,41.80,43.80,40.20,41.40,2467,0.00,0.00
2023-07-14,41.00,42.00,40.00,41.80,1177,0.00,0.00
2023-07-17,40.80,43.40,40.00,41.80,4366,0.00,0.00
2023-07-18,40.40,42.00,39.00,40.60,3469,0.00,0.00
2023-07-19,41.20,42.00,40.00,40.80,1474,0.00,0.00
2023-07-20,41.00,42.40,38.60,40.40,1486,0.00,0.00
2023-07-21,44.00,44.00,40.00,40.20,4773,0.00,0.00
2023-07-24,40.40,41.80,40.00,40.40,1299,0.00,0.00
2023-07-25,40.00,42.00,38.40,40.20,2495,0.00,0.00
2023-07-26,39.60,41.60,39.20,40.00,1646,0.00,0.00
2023-07-27,38.80,41.00,36.20,39.20,1280,0.00,0.00
2023-07-28,38.00,40.40,37.60,40.00,1227,0.00,0.00
2023-07-31,39.80,41.60,38.00,40.60,13413,0.00,0.00
2023-08-01,45.00,54.00,42.00,42.40,23232,0.00,0.00
2023-08-02,44.80,130.00,39.40,82.00,303024,0.00,0.00
2023-08-03,82.40,84.00,60.00,71.40,38643,0.00,0.00
2023-08-04,63.20,64.00,56.20,57.00,11407,0.00,0.00
2023-08-07,60.00,63.20,55.40,59.80,6325,0.00,0.00
2023-08-08,58.00,58.00,50.20,55.00,10328,0.00,0.00
2023-08-09,54.00,61.80,54.00,56.00,5766,0.00,0.00
2023-08-10,54.10,58.40,45.10,52.50,40040,0.00,0.05
2023-08-11,51.90,74.50,50.00,63.30,229690,0.00,0.00
2023-08-14,57.10,66.60,51.90,57.00,34260,0.00,0.00
2023-08-15,54.50,57.70,46.00,51.80,15300,0.00,0.00
2023-08-16,48.70,51.80,45.50,49.10,10490,0.00,0.00
2023-08-17,47.10,50.50,44.80,45.80,14330,0.00,0.00
2023-08-18,45.00,47.20,39.70,40.00,6330,0.00,0.00
2023-08-21,40.40,46.50,31.51,35.70,30090,0.00,0.00
2023-08-22,34.70,42.10,34.10,35.80,9400,0.00,0.00
2023-08-23,33.80,37.50,33.80,35.90,9150,0.00,0.00
2023-08-24,36.30,36.56,32.10,33.80,3140,0.00,0.00
2023-08-25,32.60,38.00,32.10,33.30,15070,0.00,0.00
2023-08-28,32.50,35.00,29.80,31.60,10830,0.00,0.00
2023-08-29,31.00,34.05,30.01,31.30,12020,0.00,0.00
2023-08-30,33.00,34.00,31.30,32.70,6930,0.00,0.00
2023-08-31,31.70,33.04,30.90,32.00,2690,0.00,0.00
2023-09-01,31.90,33.10,30.10,31.60,2680,0.00,0.00
2023-09-05,31.30,32.90,31.10,31.20,910,0.00,0.00
2023-09-06,30.70,32.10,30.30,31.85,1300,0.00,0.00
2023-09-07,31.00,31.70,30.10,31.40,1660,0.00,0.00
2023-09-08,30.90,31.60,29.45,29.70,6170,0.00,0.00
2023-09-11,29.10,33.60,28.10,32.60,7710,0.00,0.00
2023-09-12,34.80,42.10,33.30,36.30,14350,0.00,0.00
2023-09-13,35.20,38.28,35.00,37.60,1950,0.00,0.00
2023-09-14,37.30,37.40,35.00,36.45,480,0.00,0.00
2023-09-15,35.10,39.00,35.00,39.00,4070,0.00,0.00
2023-09-18,39.00,39.00,35.03,36.70,720,0.00,0.00
2023-09-19,35.80,37.50,35.50,36.30,1630,0.00,0.00
2023-09-20,36.70,37.50,35.10,36.60,2470,0.00,0.00
2023-09-21,35.50,36.90,35.20,35.50,460,0.00,0.00
2023-09-22,36.10,39.20,33.50,33.50,4760,0.00,0.00
2023-09-25,33.10,34.50,32.50,33.20,1750,0.00,0.00
2023-09-26,33.00,36.00,32.60,35.60,940,0.00,0.00
2023-09-27,35.20,36.20,33.80,35.00,680,0.00,0.00
2023-09-28,35.30,35.30,32.70,33.90,390,0.00,0.00
2023-09-29,33.90,35.70,30.10,30.20,7660,0.00,0.00
2023-10-02,31.42,35.50,29.80,30.20,3670,0.00,0.00
2023-10-03,31.00,33.50,29.00,29.10,9560,0.00,0.00
