Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-05,14.86,14.90,14.72,14.72,1000,0.00,0.00,0.00
2025-11-06,17.11,17.81,13.86,13.86,8300,0.00,0.00,0.00
2025-11-07,13.61,16.02,13.61,15.83,5800,0.00,0.00,0.00
2025-11-10,12.75,12.75,10.16,10.31,57700,0.00,0.00,0.00
2025-11-11,10.73,11.55,10.71,10.71,25100,0.00,0.00,0.00
2025-11-12,11.03,11.13,10.82,10.95,12800,0.00,0.00,0.00
2025-11-13,10.01,10.14,9.37,9.44,20700,0.00,0.00,0.00
2025-11-14,8.80,9.41,8.80,9.15,9500,0.00,0.00,0.00
2025-11-17,9.50,10.29,9.46,9.65,15000,0.00,0.00,0.00
2025-11-18,9.21,10.50,8.80,10.30,23800,0.00,0.00,0.00
2025-11-19,10.07,10.24,9.35,9.42,26500,0.00,0.00,0.00
2025-11-20,9.75,9.75,8.01,8.01,13600,0.00,0.00,0.00
2025-11-21,8.22,8.49,7.88,8.49,2300,0.00,0.00,0.00
2025-11-24,11.98,12.87,11.23,12.35,131700,0.00,0.00,0.00
2025-11-25,12.80,13.04,12.19,12.73,9700,0.00,0.00,0.00
2025-11-26,14.50,15.48,14.40,14.79,25100,0.00,0.00,0.00
2025-11-28,14.77,14.77,14.29,14.51,22700,0.00,0.00,0.00
2025-12-01,13.05,13.10,12.36,12.36,8600,0.00,0.00,0.00
2025-12-02,12.22,12.78,12.19,12.68,2700,0.00,0.00,0.00
2025-12-03,12.74,13.16,12.74,12.94,1800,0.00,0.00,0.00
2025-12-04,13.06,13.77,12.49,13.12,2900,0.00,0.00,0.00
2025-12-05,12.85,13.05,12.48,12.48,15900,0.00,0.00,0.00
2025-12-08,12.68,12.81,12.30,12.48,12400,0.00,0.00,0.00
2025-12-09,12.66,12.80,12.66,12.77,11100,0.00,0.00,0.00
2025-12-10,11.49,11.49,10.71,10.71,2100,0.00,0.00,0.00
2025-12-11,11.11,11.51,11.06,11.06,1500,0.00,0.00,0.00
2025-12-12,11.31,12.07,11.21,12.07,1700,0.00,0.00,0.00
2025-12-15,12.05,12.05,11.35,11.38,5300,0.00,0.00,0.00
2025-12-16,10.58,10.81,10.53,10.79,1500,0.00,0.00,0.00
2025-12-17,11.57,11.57,10.28,10.28,1700,0.00,0.00,0.00
2025-12-18,10.51,10.52,9.40,9.53,3600,0.00,0.00,0.00
2025-12-19,9.54,9.90,9.54,9.63,7900,0.00,0.00,0.00
