Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-09-21,21.27,21.27,21.26,21.26,1200,0.00,0.00,0.00
2023-09-22,21.28,21.36,21.28,21.36,5100,0.00,0.00,0.00
2023-09-25,21.16,21.20,21.14,21.14,3800,0.00,0.00,0.00
2023-09-26,21.16,21.16,21.10,21.10,2500,0.00,0.00,0.00
2023-09-27,21.17,21.17,20.97,21.01,415700,0.00,0.00,0.00
2023-09-28,20.91,21.07,20.91,21.07,10300,0.00,0.00,0.00
2023-09-29,21.18,21.18,21.03,21.05,8300,0.00,0.00,0.00
2023-10-02,20.94,20.95,20.85,20.85,12000,0.03,0.00,0.00
2023-10-03,20.77,20.77,20.64,20.64,35300,0.00,0.00,0.00
2023-10-04,20.72,20.79,20.67,20.79,17500,0.00,0.00,0.00
2023-10-05,20.83,20.83,20.78,20.81,10600,0.00,0.00,0.00
2023-10-06,20.64,20.71,20.63,20.71,38800,0.00,0.00,0.00
2023-10-09,20.84,20.92,20.82,20.91,5500,0.00,0.00,0.00
2023-10-10,20.88,20.92,20.87,20.90,1900,0.00,0.00,0.00
2023-10-11,21.03,21.03,20.98,21.03,4300,0.00,0.00,0.00
2023-10-12,20.93,20.93,20.80,20.80,600,0.00,0.00,0.00
2023-10-13,20.96,20.96,20.88,20.90,4800,0.00,0.00,0.00
2023-10-16,20.78,20.78,20.76,20.76,1500,0.00,0.00,0.00
2023-10-17,20.60,20.62,20.58,20.61,4200,0.00,0.00,0.00
2023-10-18,20.46,20.46,20.46,20.46,100,0.00,0.00,0.00
2023-10-19,20.42,20.42,20.34,20.34,2200,0.00,0.00,0.00
2023-10-20,20.42,20.45,20.41,20.42,9300,0.00,0.00,0.00
2023-10-23,20.39,20.55,20.39,20.53,7100,0.00,0.00,0.00
2023-10-24,20.56,20.62,20.56,20.62,500,0.00,0.00,0.00
2023-10-25,20.45,20.45,20.45,20.45,100,0.00,0.00,0.00
2023-10-26,20.48,20.60,20.48,20.60,8300,0.00,0.00,0.00
2023-10-27,20.60,20.60,20.58,20.60,2800,0.00,0.00,0.00
2023-10-30,20.54,20.54,20.54,20.54,100,0.00,0.00,0.00
2023-10-31,20.59,20.59,20.53,20.53,300,0.00,0.00,0.00
2023-11-01,20.51,20.73,20.51,20.73,17400,0.12,0.00,0.00
2023-11-02,21.00,21.00,20.95,20.96,4900,0.00,0.00,0.00
2023-11-03,21.23,21.23,21.12,21.12,1900,0.00,0.00,0.00
2023-11-06,21.04,21.04,21.00,21.01,4900,0.00,0.00,0.00
2023-11-07,21.13,21.15,21.13,21.15,700,0.00,0.00,0.00
2023-11-08,21.24,21.24,21.24,21.24,100,0.00,0.00,0.00
2023-11-09,21.03,21.03,21.03,21.03,100,0.00,0.00,0.00
2023-11-10,21.07,21.07,21.07,21.07,0,0.00,0.00,0.00
2023-11-13,21.06,21.06,21.06,21.06,0,0.00,0.00,0.00
2023-11-14,21.40,21.40,21.37,21.37,2600,0.00,0.00,0.00
2023-11-15,21.24,21.24,21.24,21.24,0,0.00,0.00,0.00
2023-11-16,21.35,21.39,21.35,21.37,2200,0.00,0.00,0.00
2023-11-17,21.41,21.41,21.36,21.41,1000,0.00,0.00,0.00
2023-11-20,21.39,21.46,21.39,21.46,500,0.00,0.00,0.00
2023-11-21,21.48,21.48,21.45,21.48,600,0.00,0.00,0.00
2023-11-22,21.51,21.51,21.51,21.51,100,0.00,0.00,0.00
2023-11-24,21.42,21.42,21.42,21.42,0,0.00,0.00,0.00
2023-11-27,21.53,21.53,21.53,21.53,100,0.00,0.00,0.00
2023-11-28,21.64,21.64,21.64,21.64,100,0.00,0.00,0.00
2023-11-29,21.78,21.79,21.78,21.79,300,0.00,0.00,0.00
2023-11-30,21.71,21.72,21.69,21.71,600,0.00,0.00,0.00
2023-12-01,21.65,21.86,21.65,21.84,12600,0.11,0.00,0.00
2023-12-04,21.86,21.87,21.84,21.87,14000,0.00,0.00,0.00
2023-12-05,21.96,22.02,21.96,22.02,5100,0.00,0.00,0.00
2023-12-06,22.10,22.10,22.10,22.10,0,0.00,0.00,0.00
2023-12-07,22.06,22.10,22.06,22.10,1100,0.00,0.00,0.00
2023-12-08,22.00,22.00,21.95,22.00,1000,0.00,0.00,0.00
2023-12-11,21.94,21.97,21.94,21.97,500,0.00,0.00,0.00
2023-12-12,22.03,22.03,22.03,22.03,0,0.00,0.00,0.00
2023-12-13,22.32,22.32,22.32,22.32,0,0.00,0.00,0.00
2023-12-14,22.54,22.59,22.54,22.59,3300,0.00,0.00,0.00
2023-12-15,22.48,22.52,22.48,22.50,10400,0.13,0.00,0.00
2023-12-18,22.52,22.52,22.52,22.52,200,0.00,0.00,0.00
2023-12-19,22.55,22.55,22.55,22.55,100,0.00,0.00,0.00
2023-12-20,22.58,22.64,22.58,22.64,100,0.00,0.00,0.00
2023-12-21,22.65,22.65,22.63,22.64,300,0.00,0.00,0.00
2023-12-22,22.62,22.62,22.60,22.61,400,0.00,0.00,0.00
2023-12-26,22.65,22.65,22.65,22.65,300,0.00,0.00,0.00
2023-12-27,22.81,22.81,22.81,22.81,0,0.00,0.00,0.00
2023-12-28,22.78,22.78,22.78,22.78,0,0.00,0.00,0.00
2023-12-29,22.71,22.71,22.71,22.71,1700,0.00,0.00,0.00
2024-01-02,22.60,22.60,22.60,22.60,0,0.00,0.00,0.00
2024-01-03,22.60,22.60,22.60,22.60,800,0.00,0.00,0.00
2024-01-04,22.49,22.51,22.48,22.49,3900,0.00,0.00,0.00
2024-01-05,22.42,22.42,22.42,22.42,0,0.00,0.00,0.00
2024-01-08,22.51,22.51,22.51,22.51,0,0.00,0.00,0.00
2024-01-09,22.52,22.53,22.52,22.53,1100,0.00,0.00,0.00
2024-01-10,22.50,22.50,22.50,22.50,100,0.00,0.00,0.00
2024-01-11,22.60,22.60,22.60,22.60,0,0.00,0.00,0.00
2024-01-12,22.66,22.66,22.66,22.66,100,0.00,0.00,0.00
2024-01-16,22.55,22.55,22.46,22.48,4000,0.00,0.00,0.00
2024-01-17,22.41,22.42,22.41,22.42,2300,0.00,0.00,0.00
2024-01-18,22.37,22.37,22.37,22.37,0,0.00,0.00,0.00
2024-01-19,22.38,22.38,22.38,22.38,0,0.00,0.00,0.00
2024-01-22,22.43,22.43,22.43,22.43,0,0.00,0.00,0.00
2024-01-23,22.38,22.38,22.38,22.38,100,0.00,0.00,0.00
2024-01-24,22.32,22.32,22.32,22.32,0,0.00,0.00,0.00
2024-01-25,22.44,22.44,22.44,22.44,0,0.00,0.00,0.00
2024-01-26,22.42,22.42,22.42,22.42,0,0.00,0.00,0.00
2024-01-29,22.52,22.52,22.52,22.52,0,0.00,0.00,0.00
2024-01-30,22.52,22.56,22.52,22.56,500,0.00,0.00,0.00
2024-01-31,22.66,22.66,22.65,22.65,3800,0.00,0.00,0.00
2024-02-01,22.82,22.82,22.82,22.82,0,0.09,0.00,0.00
2024-02-02,22.61,22.61,22.56,22.60,1700,0.00,0.00,0.00
2024-02-05,22.40,22.40,22.37,22.38,5200,0.00,0.00,0.00
2024-02-06,22.50,22.50,22.50,22.50,4500,0.00,0.00,0.00
2024-02-07,22.47,22.47,22.47,22.47,0,0.00,0.00,0.00
2024-02-08,22.40,22.40,22.40,22.40,100,0.00,0.00,0.00
2024-02-09,22.38,22.38,22.38,22.38,0,0.00,0.00,0.00
2024-02-12,22.39,22.39,22.39,22.39,0,0.00,0.00,0.00
2024-02-13,22.16,22.16,22.16,22.16,100,0.00,0.00,0.00
2024-02-14,22.24,22.24,22.24,22.24,0,0.00,0.00,0.00
2024-02-15,22.32,22.32,22.32,22.32,0,0.00,0.00,0.00
2024-02-16,22.25,22.25,22.25,22.25,0,0.00,0.00,0.00
2024-02-20,22.28,22.28,22.26,22.26,3000,0.00,0.00,0.00
2024-02-21,22.20,22.20,22.20,22.20,100,0.00,0.00,0.00
2024-02-22,22.21,22.21,22.21,22.21,0,0.00,0.00,0.00
2024-02-23,22.31,22.31,22.31,22.31,0,0.00,0.00,0.00
2024-02-26,22.25,22.25,22.25,22.25,0,0.00,0.00,0.00
2024-02-27,22.21,22.21,22.21,22.21,0,0.00,0.00,0.00
2024-02-28,22.26,22.26,22.26,22.26,0,0.00,0.00,0.00
2024-02-29,22.31,22.31,22.31,22.31,100,0.00,0.00,0.00
2024-03-01,22.27,22.42,22.27,22.42,3600,0.10,0.00,0.00
2024-03-04,22.36,22.36,22.36,22.36,0,0.00,0.00,0.00
2024-03-05,22.46,22.51,22.46,22.50,3000,0.00,0.00,0.00
2024-03-06,22.55,22.55,22.55,22.55,0,0.00,0.00,0.00
2024-03-07,22.60,22.60,22.60,22.60,0,0.00,0.00,0.00
2024-03-08,22.63,22.64,22.62,22.63,600,0.00,0.00,0.00
2024-03-11,22.63,22.63,22.60,22.61,1000,0.00,0.00,0.00
2024-03-12,22.57,22.57,22.51,22.52,1600,0.00,0.00,0.00
2024-03-13,22.51,22.53,22.51,22.51,4100,0.00,0.00,0.00
2024-03-14,22.41,22.41,22.33,22.33,500,0.00,0.00,0.00
2024-03-15,22.30,22.33,22.30,22.32,1300,0.00,0.00,0.00
2024-03-18,22.24,22.30,22.24,22.29,1400,0.00,0.00,0.00
2024-03-19,22.32,22.36,22.32,22.34,1400,0.00,0.00,0.00
2024-03-20,22.41,22.41,22.41,22.41,100,0.00,0.00,0.00
2024-03-21,22.44,22.44,22.44,22.44,0,0.00,0.00,0.00
2024-03-22,22.52,22.52,22.52,22.52,0,0.00,0.00,0.00
2024-03-25,22.47,22.47,22.47,22.47,100,0.00,0.00,0.00
2024-03-26,22.46,22.50,22.46,22.50,200,0.00,0.00,0.00
2024-03-27,22.58,22.58,22.58,22.58,0,0.00,0.00,0.00
