Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-04,1.58,1.58,1.58,1.58,1500,0.00,0.00,0.00
2024-09-05,1.59,1.62,1.53,1.54,772500,0.00,0.00,0.00
2024-09-06,1.59,1.62,1.49,1.56,1875000,0.00,0.00,0.00
2024-09-09,1.81,2.01,1.79,2.00,2407500,0.00,0.00,0.00
2024-09-10,2.04,2.05,1.90,2.02,3786000,0.00,0.00,0.00
2024-09-11,1.93,2.03,1.89,2.02,1803000,0.00,0.00,0.00
2024-09-12,2.02,2.09,2.00,2.04,1234500,0.00,0.00,0.00
2024-09-13,2.03,2.15,2.03,2.10,1114500,0.00,0.00,0.00
2024-09-16,2.13,2.26,2.11,2.19,1954500,0.00,0.00,0.00
2024-09-17,2.28,2.28,2.14,2.21,2239500,0.00,0.00,0.00
2024-09-18,2.15,2.29,2.14,2.21,1813500,0.00,0.00,0.00
2024-09-19,2.28,2.32,2.18,2.26,2440500,0.00,0.00,0.00
2024-09-20,2.16,2.30,2.11,2.29,1302000,0.00,0.00,0.00
2024-09-23,2.26,2.42,2.22,2.38,1834500,0.00,0.00,0.00
2024-09-24,2.39,2.39,2.20,2.26,2392500,0.00,0.00,0.00
2024-09-25,2.24,2.28,2.20,2.28,2236500,0.00,0.00,0.00
2024-09-26,2.30,2.32,2.22,2.27,816000,0.00,0.00,0.00
2024-09-27,2.26,2.32,2.21,2.24,804000,0.00,0.00,0.00
2024-09-30,2.20,2.30,2.16,2.29,705000,0.00,0.00,0.00
2024-10-01,2.31,2.32,2.15,2.20,909000,0.00,0.00,0.00
2024-10-02,2.16,2.34,2.16,2.32,1533000,0.00,0.00,0.00
2024-10-03,2.31,2.54,2.31,2.53,2715000,0.00,0.00,0.00
2024-10-04,2.60,2.67,2.56,2.64,2472000,0.00,0.00,0.00
2024-10-07,2.62,2.64,2.47,2.49,2059500,0.00,0.00,0.00
2024-10-08,2.54,2.82,2.51,2.81,3067500,0.00,0.00,0.00
2024-10-09,2.83,3.07,2.78,3.04,4387500,0.00,0.00,0.00
2024-10-10,3.01,3.14,2.94,3.09,3036000,0.00,0.00,0.00
2024-10-11,3.08,3.21,2.96,3.09,3612000,0.00,0.00,0.00
2024-10-14,3.11,3.21,3.06,3.07,2581500,0.00,0.00,0.00
2024-10-15,3.09,3.11,2.81,2.94,4183500,0.00,0.00,0.00
2024-10-16,2.92,2.93,2.65,2.86,2661000,0.00,0.00,0.00
2024-10-17,2.90,2.95,2.82,2.87,2176500,0.00,0.00,0.00
2024-10-18,2.86,3.00,2.83,3.00,2025000,0.00,0.00,0.00
2024-10-21,2.99,3.06,2.93,2.96,1984500,0.00,0.00,0.00
2024-10-22,2.96,3.07,2.91,3.00,1519500,0.00,0.00,0.00
2024-10-23,2.99,3.10,2.88,2.95,1801500,0.00,0.00,0.00
2024-10-24,2.99,3.10,2.96,3.08,1653000,0.00,0.00,0.00
2024-10-25,3.12,3.29,3.09,3.27,3519000,0.00,0.00,0.00
2024-10-28,3.29,3.30,3.24,3.28,2544000,0.00,0.00,0.00
2024-10-29,3.27,3.29,3.14,3.27,1968000,0.00,0.00,0.00
2024-10-30,3.22,3.25,3.08,3.10,1939500,0.00,0.00,0.00
2024-10-31,2.95,3.02,2.70,2.79,2967000,0.00,0.00,0.00
2024-11-01,2.84,2.92,2.79,2.84,2439000,0.00,0.00,0.00
2024-11-04,2.73,2.84,2.72,2.77,4320000,0.00,0.00,0.00
2024-11-05,3.64,4.13,3.50,4.07,12730500,0.00,0.00,0.00
2024-11-06,4.44,4.78,4.15,4.78,8458500,0.00,0.00,0.00
2024-11-07,4.83,4.92,4.43,4.82,9732000,0.00,0.00,0.00
2024-11-08,4.77,5.27,4.73,5.26,6301500,0.00,0.00,0.00
