Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-24,23.79,23.82,23.79,23.82,100,0.00,0.00,0.00
2025-04-25,23.84,23.84,23.84,23.84,0,0.00,0.00,0.00
2025-04-28,23.86,23.86,23.86,23.86,0,0.00,0.00,0.00
2025-04-29,23.89,23.89,23.89,23.89,0,0.00,0.00,0.00
2025-04-30,23.90,23.90,23.90,23.90,0,0.00,0.00,0.00
2025-05-01,23.90,23.90,23.90,23.90,0,0.00,0.00,0.00
2025-05-02,23.85,23.85,23.85,23.85,0,0.00,0.00,0.00
2025-05-05,23.84,23.84,23.84,23.84,0,0.00,0.00,0.00
2025-05-06,23.86,23.86,23.86,23.86,0,0.00,0.00,0.00
2025-05-07,23.86,23.86,23.86,23.86,0,0.00,0.00,0.00
2025-05-08,23.83,23.83,23.83,23.83,0,0.00,0.00,0.00
2025-05-09,23.83,23.83,23.83,23.83,0,0.00,0.00,0.00
2025-05-12,23.79,23.79,23.79,23.79,100,0.00,0.00,0.00
2025-05-13,23.81,23.81,23.81,23.81,0,0.00,0.00,0.00
2025-05-14,23.77,23.77,23.77,23.77,0,0.00,0.00,0.00
2025-05-15,23.82,23.82,23.82,23.82,0,0.00,0.00,0.00
2025-05-16,23.82,23.82,23.82,23.82,0,0.00,0.00,0.00
2025-05-19,23.83,23.83,23.83,23.83,0,0.00,0.00,0.00
2025-05-20,23.82,23.82,23.82,23.82,0,0.00,0.00,0.00
2025-05-21,23.81,23.81,23.81,23.81,0,0.00,0.00,0.00
2025-05-22,23.81,23.81,23.81,23.81,0,0.00,0.00,0.00
2025-05-23,23.84,23.84,23.84,23.84,0,0.00,0.00,0.00
2025-05-27,23.85,23.85,23.85,23.85,100,0.00,0.00,0.00
2025-05-28,23.94,23.94,23.83,23.83,100,0.00,0.00,0.00
2025-05-29,23.86,23.86,23.86,23.86,0,0.00,0.00,0.00
2025-05-30,23.94,23.94,23.92,23.92,300,0.00,0.00,0.00
2025-06-02,23.86,23.86,23.86,23.86,0,0.00,0.00,0.00
2025-06-03,23.92,23.92,23.91,23.91,100,0.00,0.00,0.00
2025-06-04,23.90,23.90,23.90,23.90,0,0.00,0.00,0.00
2025-06-05,23.90,23.90,23.90,23.90,0,0.00,0.00,0.00
2025-06-06,23.84,23.84,23.84,23.84,0,0.00,0.00,0.00
2025-06-09,23.87,23.87,23.87,23.87,0,0.00,0.00,0.00
2025-06-10,23.87,23.87,23.87,23.87,0,0.00,0.00,0.00
2025-06-11,23.89,23.89,23.89,23.89,0,0.00,0.00,0.00
2025-06-12,23.94,23.94,23.90,23.90,100,0.00,0.00,0.00
2025-06-13,23.89,23.89,23.89,23.89,0,0.00,0.00,0.00
2025-06-16,23.89,23.89,23.89,23.89,0,0.00,0.00,0.00
2025-06-17,23.89,23.89,23.89,23.89,0,0.28,0.00,0.00
2025-06-18,23.91,23.91,23.91,23.91,100,0.00,0.00,0.00
2025-06-20,23.92,23.92,23.92,23.92,100,0.00,0.00,0.00
2025-06-23,23.98,23.98,23.98,23.98,100,0.00,0.00,0.00
2025-06-24,23.97,23.97,23.97,23.97,100,0.00,0.00,0.00
2025-06-25,23.97,23.97,23.97,23.97,100,0.00,0.00,0.00
2025-06-26,24.01,24.01,24.01,24.01,100,0.00,0.00,0.00
2025-06-27,24.00,24.00,24.00,24.00,100,0.00,0.00,0.00
2025-06-30,23.99,23.99,23.99,23.99,100,0.00,0.00,0.00
2025-07-01,24.08,24.08,24.08,24.08,200,0.00,0.00,0.00
2025-07-02,23.99,23.99,23.99,23.99,100,0.00,0.00,0.00
2025-07-03,24.04,24.04,23.98,23.98,18600,0.00,0.00,0.00
2025-07-07,23.98,23.98,23.98,23.98,100,0.00,0.00,0.00
2025-07-08,23.98,23.98,23.98,23.98,100,0.00,0.00,0.00
2025-07-09,24.01,24.01,24.01,24.01,200,0.00,0.00,0.00
2025-07-10,24.01,24.01,24.01,24.01,100,0.00,0.00,0.00
2025-07-11,24.00,24.00,24.00,24.00,100,0.00,0.00,0.00
2025-07-14,24.08,24.14,24.03,24.07,1700,0.00,0.00,0.00
2025-07-15,24.00,24.00,24.00,24.00,100,0.00,0.00,0.00
2025-07-16,24.05,24.05,24.05,24.05,100,0.00,0.00,0.00
2025-07-17,24.12,24.12,24.06,24.06,6200,0.00,0.00,0.00
2025-07-18,24.09,24.09,24.09,24.09,100,0.00,0.00,0.00
2025-07-21,24.12,24.12,24.12,24.12,100,0.00,0.00,0.00
2025-07-22,24.13,24.13,24.13,24.13,100,0.00,0.00,0.00
2025-07-23,24.19,24.19,24.12,24.15,300,0.00,0.00,0.00
2025-07-24,24.10,24.10,24.10,24.10,100,0.00,0.00,0.00
2025-07-25,24.18,24.18,24.16,24.16,4300,0.00,0.00,0.00
2025-07-28,24.10,24.10,24.10,24.10,700,0.00,0.00,0.00
2025-07-29,24.15,24.15,24.15,24.15,1900,0.00,0.00,0.00
2025-07-30,24.11,24.11,24.11,24.11,100,0.00,0.00,0.00
2025-07-31,24.09,24.09,24.09,24.09,100,0.00,0.00,0.00
2025-08-01,24.25,24.36,24.25,24.28,1400,0.00,0.00,0.00
2025-08-04,24.22,24.22,24.22,24.22,100,0.00,0.00,0.00
2025-08-05,24.22,24.22,24.22,24.22,100,0.00,0.00,0.00
2025-08-06,24.23,24.23,24.23,24.23,100,0.00,0.00,0.00
2025-08-07,24.24,24.24,24.24,24.24,100,0.00,0.00,0.00
2025-08-08,24.23,24.23,24.23,24.23,100,0.00,0.00,0.00
2025-08-11,24.25,24.25,24.25,24.25,100,0.00,0.00,0.00
2025-08-12,24.25,24.25,24.25,24.25,100,0.00,0.00,0.00
2025-08-13,24.27,24.27,24.27,24.27,100,0.00,0.00,0.00
2025-08-14,24.20,24.25,24.20,24.25,800,0.00,0.00,0.00
2025-08-15,24.34,24.34,24.31,24.31,400,0.00,0.00,0.00
2025-08-18,24.27,24.27,24.27,24.27,100,0.00,0.00,0.00
2025-08-19,24.27,24.27,24.27,24.27,100,0.00,0.00,0.00
2025-08-20,24.28,24.28,24.28,24.28,100,0.00,0.00,0.00
2025-08-21,24.29,24.29,24.29,24.29,100,0.00,0.00,0.00
2025-08-22,24.34,24.34,24.34,24.34,100,0.00,0.00,0.00
2025-08-25,24.33,24.33,24.33,24.33,100,0.00,0.00,0.00
2025-08-26,24.34,24.34,24.34,24.34,100,0.00,0.00,0.00
2025-08-27,24.38,24.38,24.38,24.38,100,0.00,0.00,0.00
2025-08-28,24.37,24.37,24.37,24.37,100,0.00,0.00,0.00
2025-08-29,24.39,24.39,24.39,24.39,100,0.00,0.00,0.00
2025-09-02,24.38,24.38,24.38,24.38,100,0.00,0.00,0.00
2025-09-03,24.39,24.39,24.39,24.39,100,0.00,0.00,0.00
2025-09-04,24.46,24.46,24.43,24.45,500,0.00,0.00,0.00
2025-09-05,24.42,24.42,24.42,24.42,100,0.00,0.00,0.00
2025-09-08,24.46,24.46,24.46,24.46,100,0.00,0.00,0.00
2025-09-09,24.47,24.47,24.45,24.45,200,0.00,0.00,0.00
2025-09-10,24.42,24.42,24.42,24.42,100,0.00,0.00,0.00
2025-09-11,24.42,24.42,24.42,24.42,100,0.00,0.00,0.00
2025-09-12,24.47,24.47,24.42,24.42,9800,0.00,0.00,0.00
2025-09-15,24.43,24.43,24.43,24.43,100,0.00,0.00,0.00
2025-09-16,24.43,24.43,24.43,24.43,100,0.22,0.00,0.00
2025-09-17,24.43,24.43,24.43,24.43,100,0.00,0.00,0.00
2025-09-18,24.41,24.41,24.41,24.41,100,0.00,0.00,0.00
2025-09-19,24.45,24.45,24.45,24.45,100,0.00,0.00,0.00
2025-09-22,24.51,24.51,24.49,24.49,700,0.00,0.00,0.00
2025-09-23,24.46,24.46,24.46,24.46,100,0.00,0.00,0.00
2025-09-24,24.49,24.49,24.49,24.49,400,0.00,0.00,0.00
2025-09-25,24.45,24.45,24.45,24.45,100,0.00,0.00,0.00
2025-09-26,24.45,24.45,24.45,24.45,100,0.00,0.00,0.00
2025-09-29,24.46,24.46,24.46,24.46,100,0.00,0.00,0.00
2025-09-30,24.46,24.46,24.46,24.46,100,0.00,0.00,0.00
2025-10-01,24.46,24.46,24.46,24.46,100,0.00,0.00,0.00
2025-10-02,24.47,24.47,24.47,24.47,100,0.00,0.00,0.00
2025-10-03,24.46,24.46,24.46,24.46,100,0.00,0.00,0.00
