Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-21,28.00,30.00,21.96,21.96,7700,0.00,0.00
2026-05-22,25.00,25.00,21.36,21.75,43700,0.00,0.00
2026-05-26,20.35,20.49,17.20,17.76,615300,0.00,0.00
2026-05-27,17.25,17.75,17.15,17.48,816000,0.00,0.00
2026-05-28,17.45,17.60,16.70,17.05,2552100,0.00,0.00
2026-05-29,17.39,17.75,16.65,17.20,3079200,0.00,0.00
2026-06-01,17.23,20.86,17.23,20.02,1975500,0.00,0.00
2026-06-02,20.42,25.34,20.30,25.11,3382700,0.00,0.00
2026-06-03,25.06,27.39,18.88,19.74,1978500,0.00,0.00
2026-06-04,20.90,20.90,18.00,19.97,1059200,0.00,0.00
2026-06-05,19.62,19.63,18.05,18.71,1300000,0.00,0.00
2026-06-08,19.99,22.70,19.04,21.77,1886500,0.00,0.00
2026-06-09,20.44,20.73,19.57,19.81,1796500,0.00,0.00
2026-06-10,19.42,20.44,19.20,19.92,5410200,0.00,0.00
2026-06-11,19.01,19.25,18.33,18.33,3392400,0.00,0.00
2026-06-12,18.56,18.69,17.36,17.60,2416300,0.00,0.00
2026-06-15,17.90,18.26,17.67,18.00,1081300,0.00,0.00
2026-06-16,17.67,17.73,16.89,16.94,2021700,0.00,0.00
2026-06-17,17.05,17.06,16.53,16.54,1419400,0.00,0.00
2026-06-18,16.38,16.71,15.90,16.60,4666400,0.00,0.00
2026-06-22,16.08,16.13,15.61,15.65,1634600,0.00,0.00
2026-06-23,15.85,16.53,15.84,16.46,1437600,0.00,0.00
