Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-27,59.94,59.94,52.62,54.60,94567,0.00,0.00
2021-09-28,56.16,56.70,53.52,53.70,80283,0.00,0.00
2021-09-29,54.12,56.14,43.86,46.32,89500,0.00,0.00
2021-09-30,47.46,47.98,45.00,46.38,38300,0.00,0.00
2021-10-01,46.50,47.40,43.38,44.04,37633,0.00,0.00
2021-10-04,46.38,46.38,40.32,41.28,26100,0.00,0.00
2021-10-05,40.86,43.08,40.20,41.34,19400,0.00,0.00
2021-10-06,41.88,41.94,37.98,39.06,71217,0.00,0.00
2021-10-07,39.66,41.70,38.64,39.24,23817,0.00,0.00
2021-10-08,40.02,40.56,38.40,38.76,11850,0.00,0.00
2021-10-11,39.12,39.96,36.72,37.26,22433,0.00,0.00
2021-10-12,36.90,37.86,35.70,36.48,20883,0.00,0.00
2021-10-13,38.94,39.84,36.30,36.78,43883,0.00,0.00
2021-10-14,38.46,40.14,36.96,39.48,42967,0.00,0.00
2021-10-15,39.36,40.07,38.94,39.00,24000,0.00,0.00
2021-10-18,37.62,39.65,37.62,37.92,28933,0.00,0.00
2021-10-19,38.28,39.60,37.26,37.80,19383,0.00,0.00
2021-10-20,37.62,38.82,37.62,38.58,15517,0.00,0.00
2021-10-21,38.46,39.18,37.02,37.98,19350,0.00,0.00
2021-10-22,37.74,40.50,35.76,39.36,58183,0.00,0.00
2021-10-25,39.42,39.54,37.33,39.06,11000,0.00,0.00
2021-10-26,39.42,40.08,38.76,39.90,17550,0.00,0.00
2021-10-27,40.08,43.26,39.72,42.84,50100,0.00,0.00
2021-10-28,42.96,44.28,38.70,42.30,39217,0.00,0.00
2021-10-29,42.00,43.40,41.71,42.42,15750,0.00,0.00
2021-11-01,42.00,43.50,39.18,39.78,32483,0.00,0.00
2021-11-02,39.78,41.85,39.42,41.34,15850,0.00,0.00
2021-11-03,41.34,44.22,39.78,43.08,25950,0.00,0.00
2021-11-04,43.20,43.80,41.28,42.00,24200,0.00,0.00
2021-11-05,41.76,42.30,40.20,41.22,18683,0.00,0.00
2021-11-08,39.90,43.26,39.21,42.00,58150,0.00,0.00
2021-11-09,45.42,46.93,38.29,41.94,119800,0.00,0.00
2021-11-10,41.82,43.26,39.24,42.36,70300,0.00,0.00
2021-11-11,42.78,46.95,40.20,46.62,85317,0.00,0.00
2021-11-12,46.08,49.50,45.69,48.00,66533,0.00,0.00
2021-11-15,49.32,52.80,48.06,52.20,101400,0.00,0.00
2021-11-16,52.26,52.86,46.92,48.18,102500,0.00,0.00
2021-11-17,49.14,52.32,47.46,48.84,65350,0.00,0.00
2021-11-18,49.14,51.54,48.84,50.88,34150,0.00,0.00
