Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-04,154665.06,159389.43,153503.33,153503.33,918,0.00,0.00,0.00
2016-01-05,151567.11,156988.51,151179.86,155052.30,607,0.00,0.00,0.00
2016-01-06,163029.49,163029.49,156756.15,159389.41,636,0.00,0.00,0.00
2016-01-07,169535.24,174414.51,163494.24,174259.61,1259,0.00,0.00,0.00
2016-01-08,170542.04,179138.84,167134.29,178286.91,1124,0.00,0.00,0.00
2016-01-11,174646.86,185179.88,173175.33,177047.77,1028,0.00,0.00,0.00
2016-01-12,171781.29,178209.54,167986.30,170309.77,1035,0.00,0.00,0.00
2016-01-13,168605.87,189207.23,167521.59,188355.30,1203,0.00,0.00,0.00
2016-01-14,186264.13,195325.63,171316.53,176195.80,1717,0.00,0.00,0.00
2016-01-15,193776.68,199430.44,187116.09,192614.95,1498,0.00,0.00,0.00
2016-01-19,185024.98,198346.16,184018.14,191763.02,1485,0.00,0.00,0.00
2016-01-20,200669.60,213216.29,187193.52,193311.97,2087,0.00,0.00,0.00
2016-01-21,190911.06,198733.38,184173.02,192537.48,1535,0.00,0.00,0.00
2016-01-22,181229.98,183088.75,175886.02,175963.47,1344,0.00,0.00,0.00
2016-01-25,177977.10,184405.34,174956.60,183785.75,985,0.00,0.00,0.00
2016-01-26,181617.20,186341.58,176583.04,178906.50,780,0.00,0.00,0.00
2016-01-27,182004.48,194551.17,179758.46,192305.16,1244,0.00,0.00,0.00
2016-01-28,183011.31,194086.48,182469.17,184405.39,1230,0.00,0.00,0.00
2016-01-29,183940.68,184560.27,172400.82,172555.72,1068,0.00,0.00,0.00
2016-02-01,175111.54,177047.76,169147.99,171394.00,764,0.00,0.00,0.00
2016-02-02,173407.66,183863.24,173407.66,182004.47,922,0.00,0.00,0.00
2016-02-03,178519.28,194396.27,178519.28,184870.08,1810,0.00,0.00,0.00
2016-02-04,186496.49,191530.66,180610.39,184947.52,1252,0.00,0.00,0.00
2016-02-05,186883.71,206478.23,186806.26,204154.77,1478,0.00,0.00,0.00
2016-02-08,215617.18,224833.58,211047.71,213603.52,2019,0.00,0.00,0.00
2016-02-09,222200.38,223207.22,205936.15,215772.14,1772,0.00,0.00,0.00
2016-02-10,207794.88,213680.98,199817.67,213138.84,1583,0.00,0.00,0.00
2016-02-11,221425.85,223052.27,208956.60,213526.08,1581,0.00,0.00,0.00
2016-02-12,206788.05,212906.50,203767.55,204387.14,986,0.00,0.00,0.00
2016-02-16,195093.31,199043.19,191065.97,191143.42,947,0.00,0.00,0.00
2016-02-17,186186.72,187890.59,176815.43,177744.81,1136,0.00,0.00,0.00
2016-02-18,176118.34,184405.35,175885.99,183630.86,960,0.00,0.00,0.00
2016-02-19,185954.34,187658.22,180455.49,181849.56,736,0.00,0.00,0.00
2016-02-22,176660.50,177434.99,172633.17,173175.31,704,0.00,0.00,0.00
2016-02-23,176350.69,182004.44,174801.71,181539.75,757,0.00,0.00,0.00
2016-02-24,187968.03,191453.22,175808.58,176428.17,1260,0.00,0.00,0.00
2016-02-25,175653.64,180223.11,171471.41,171471.41,802,0.00,0.00,0.00
2016-02-26,167908.78,173175.29,167289.19,172013.56,791,0.00,0.00,0.00
2016-02-29,172633.16,176737.94,168605.82,176737.94,670,0.00,0.00,0.00
2016-03-01,171626.31,173252.74,159621.77,159621.77,1183,0.00,0.00,0.00
2016-03-02,160318.81,163184.41,159389.43,159466.88,676,0.00,0.00,0.00
2016-03-03,160009.05,163726.59,159776.71,160396.30,688,0.00,0.00,0.00
2016-03-04,159776.68,163261.87,157065.98,160241.38,900,0.00,0.00,0.00
2016-03-07,162564.86,166514.74,159776.71,163107.00,910,0.00,0.00,0.00
2016-03-08,166824.50,167986.23,162177.58,167134.30,1123,0.00,0.00,0.00
2016-03-09,165353.02,168063.72,163804.04,164036.39,718,0.00,0.00,0.00
2016-03-10,161403.12,171084.21,159079.66,164578.52,1175,0.00,0.00,0.00
2016-03-11,159466.87,160938.40,156059.13,156136.58,881,0.00,0.00,0.00
2016-03-14,157453.20,157917.90,154122.91,155284.64,704,0.00,0.00,0.00
2016-03-15,157065.98,158382.61,154897.42,155362.11,638,0.00,0.00,0.00
2016-03-16,156601.32,156601.32,150018.18,151179.91,1003,0.00,0.00,0.00
2016-03-17,152806.28,154277.80,150482.82,151644.55,612,0.00,0.00,0.00
2016-03-18,150637.75,153271.01,149630.92,150637.75,757,0.00,0.00,0.00
2016-03-21,151799.47,151876.92,148624.07,149088.77,588,0.00,0.00,0.00
2016-03-22,151334.75,151567.10,146687.83,147772.11,652,0.00,0.00,0.00
2016-03-23,148314.25,152341.58,148236.80,151334.75,694,0.00,0.00,0.00
2016-03-24,154045.47,154355.27,151024.97,151102.42,614,0.00,0.00,0.00
2016-03-28,150018.15,152651.41,149940.70,151876.92,395,0.00,0.00,0.00
2016-03-29,152728.82,153425.85,144209.46,144596.70,749,0.00,0.00,0.00
2016-03-30,142040.94,143357.57,139717.48,142428.19,1076,0.00,0.00,0.00
2016-03-31,142737.96,143667.35,141111.54,143202.66,547,0.00,0.00,0.00
2016-04-01,145526.11,146223.15,138323.38,138400.83,744,0.00,0.00,0.00
2016-04-04,138942.99,141034.11,138168.51,140182.17,582,0.00,0.00,0.00
2016-04-05,143357.54,144674.16,141731.11,143977.12,689,0.00,0.00,0.00
2016-04-06,143744.79,143744.79,136929.30,137006.75,880,0.00,0.00,0.00
2016-04-07,139252.79,144596.76,138710.65,143047.78,870,0.00,0.00,0.00
2016-04-08,140259.61,144751.64,139252.78,143357.56,967,0.00,0.00,0.00
2016-04-11,141343.92,144829.11,139252.80,144829.11,832,0.00,0.00,0.00
2016-04-12,144674.16,147152.51,140337.03,141111.52,1247,0.00,0.00,0.00
2016-04-13,137936.16,138478.30,135148.00,135767.59,879,0.00,0.00,0.00
2016-04-14,135690.15,136851.88,134218.62,135767.59,637,0.00,0.00,0.00
2016-04-15,136309.73,137781.26,135148.00,136774.42,564,0.00,0.00,0.00
2016-04-18,137858.71,138168.50,134373.51,134605.86,502,0.00,0.00,0.00
2016-04-19,133831.37,139097.89,133599.03,137084.22,672,0.00,0.00,0.00
2016-04-20,137084.23,138400.86,134760.77,136696.98,589,0.00,0.00,0.00
2016-04-21,136774.43,138478.30,135148.01,136696.98,671,0.00,0.00,0.00
2016-04-22,141731.14,145990.82,140104.72,142815.42,884,0.00,0.00,0.00
2016-04-25,144286.95,144906.54,142815.43,142892.88,423,0.00,0.00,0.00
2016-04-26,142118.35,146223.13,141188.97,144441.81,473,0.00,0.00,0.00
2016-04-27,149321.10,151876.91,147384.88,148314.27,1004,0.00,0.00,0.00
2016-04-28,147849.61,154587.65,145216.35,153580.81,784,0.00,0.00,0.00
2016-04-29,154122.91,159854.11,152806.28,156059.12,1194,0.00,0.00,0.00
2016-05-02,155129.78,156911.10,151102.45,151799.48,630,0.00,0.00,0.00
2016-05-03,155207.20,157220.87,152961.19,155981.69,829,0.00,0.00,0.00
2016-05-04,158692.39,160163.91,157143.41,158924.73,713,0.00,0.00,0.00
2016-05-05,157220.89,160086.49,156291.51,159157.11,599,0.00,0.00,0.00
2016-05-06,161558.01,161945.26,156601.30,156601.30,754,0.00,0.00,0.00
2016-05-09,156601.29,156833.64,153116.10,155439.56,648,0.00,0.00,0.00
2016-05-10,153580.78,154432.71,148701.51,148856.41,550,0.00,0.00,0.00
2016-05-11,149475.99,153116.08,148159.36,152883.73,561,0.00,0.00,0.00
2016-05-12,151489.65,158150.24,151257.31,154974.84,944,0.00,0.00,0.00
2016-05-13,155284.67,157530.68,152573.96,156601.30,882,0.00,0.00,0.00
2016-05-16,156059.11,156368.90,149088.73,150870.05,595,0.00,0.00,0.00
