Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-04,12.00,12.00,9.60,10.92,925,0.00,0.00
2015-11-05,12.97,13.40,11.08,12.22,575,0.00,0.00
2015-11-06,12.00,12.48,12.00,12.08,800,0.00,0.00
2015-11-09,11.84,11.84,10.80,11.15,275,0.00,0.00
2015-11-10,11.08,11.08,10.80,10.80,250,0.00,0.00
2015-11-11,10.20,12.00,10.20,12.00,150,0.00,0.00
2015-11-12,10.08,10.08,10.08,10.08,75,0.00,0.00
2015-11-13,11.04,11.16,11.04,11.16,200,0.00,0.00
2015-11-16,11.00,11.14,10.00,10.00,850,0.00,0.00
2015-11-17,10.00,10.37,9.40,9.46,800,0.00,0.00
2015-11-18,9.60,11.60,9.60,10.52,875,0.00,0.00
2015-11-19,9.60,10.57,9.20,9.20,1175,0.00,0.00
2015-11-20,9.88,11.40,9.60,9.60,125,0.00,0.00
2015-11-23,10.00,10.00,9.08,9.20,1000,0.00,0.00
2015-11-24,9.20,10.56,8.60,8.92,650,0.00,0.00
2015-11-25,8.60,8.60,8.40,8.60,225,0.00,0.00
2015-11-27,10.00,10.00,8.40,8.40,250,0.00,0.00
2015-11-30,8.20,8.28,8.20,8.20,400,0.00,0.00
2015-12-01,8.20,8.20,8.20,8.20,0,0.00,0.00
2015-12-02,8.20,8.20,8.00,8.00,225,0.00,0.00
2015-12-03,8.00,8.00,8.00,8.00,0,0.00,0.00
2015-12-04,8.00,8.00,6.08,7.20,2500,0.00,0.00
2015-12-07,6.80,6.80,6.80,6.80,450,0.00,0.00
2015-12-08,6.64,8.24,6.32,6.84,29150,0.00,0.00
2015-12-09,7.48,8.00,6.68,6.80,1300,0.00,0.00
2015-12-10,7.40,8.80,6.80,8.80,2850,0.00,0.00
2015-12-11,8.60,13.48,7.20,11.52,24075,0.00,0.00
2015-12-14,12.20,12.20,7.40,8.04,11175,0.00,0.00
2015-12-15,9.00,9.00,6.64,8.00,7850,0.00,0.00
2015-12-16,9.24,9.24,6.94,6.94,575,0.00,0.00
2015-12-17,6.92,7.66,6.92,6.92,2775,0.00,0.00
2015-12-18,7.00,8.40,6.92,7.00,11725,0.00,0.00
2015-12-21,6.24,7.88,6.24,6.44,3225,0.00,0.00
2015-12-22,6.44,7.60,6.44,6.84,600,0.00,0.00
2015-12-23,7.00,7.00,6.78,6.88,250,0.00,0.00
2015-12-24,6.88,6.88,6.88,6.88,0,0.00,0.00
2015-12-28,7.84,7.84,6.56,7.60,575,0.00,0.00
2015-12-29,7.00,7.40,6.80,6.80,2000,0.00,0.00
2015-12-30,6.76,7.99,5.64,6.39,8350,0.00,0.00
2015-12-31,6.20,6.64,5.04,5.04,1825,0.00,0.00
2016-01-04,4.68,5.00,4.20,5.00,925,0.00,0.00
2016-01-05,4.72,4.76,4.32,4.76,400,0.00,0.00
2016-01-06,4.36,5.08,4.01,5.08,1175,0.00,0.00
2016-01-07,5.08,5.76,4.00,5.28,2025,0.00,0.00
2016-01-08,4.60,4.64,3.48,3.48,1525,0.00,0.00
2016-01-11,5.44,5.44,3.48,3.48,6575,0.00,0.00
2016-01-12,3.48,3.48,2.50,2.72,1675,0.00,0.00
2016-01-13,2.72,3.16,2.18,3.00,23225,0.00,0.00
2016-01-14,2.72,3.08,2.28,3.01,1775,0.00,0.00
2016-01-15,2.44,4.00,2.44,3.96,7150,0.00,0.00
2016-01-19,3.56,4.24,2.85,3.33,7125,0.00,0.00
2016-01-20,2.88,3.08,2.40,3.04,8200,0.00,0.00
2016-01-21,3.32,3.40,2.52,2.60,13600,0.00,0.00
2016-01-22,2.88,3.12,2.48,2.90,425,0.00,0.00
2016-01-25,2.64,3.32,2.48,2.96,8300,0.00,0.00
2016-01-26,3.04,3.43,2.48,2.94,6725,0.00,0.00
2016-01-27,3.08,3.08,3.08,3.08,25,0.00,0.00
2016-01-28,3.56,3.56,2.65,2.80,575,0.00,0.00
2016-01-29,3.40,3.64,3.24,3.28,1475,0.00,0.00
2016-02-01,3.48,3.52,3.48,3.52,125,0.00,0.00
2016-02-02,2.81,2.81,2.81,2.81,25,0.00,0.00
2016-02-03,2.81,2.81,2.81,2.81,0,0.00,0.00
2016-02-04,2.81,2.81,2.81,2.81,0,0.00,0.00
2016-02-05,2.81,2.81,2.81,2.81,0,0.00,0.00
2016-02-08,3.60,3.60,3.00,3.52,450,0.00,0.00
2016-02-09,3.60,3.60,3.60,3.60,250,0.00,0.00
2016-02-10,3.52,3.52,3.00,3.52,175,0.00,0.00
2016-02-11,3.56,4.00,3.52,3.80,1050,0.00,0.00
2016-02-12,3.80,3.80,3.80,3.80,0,0.00,0.00
2016-02-16,3.23,4.04,3.12,3.12,900,0.00,0.00
2016-02-17,3.76,4.16,3.72,3.80,625,0.00,0.00
2016-02-18,3.88,4.40,3.88,3.96,1250,0.00,0.00
2016-02-19,4.04,4.04,3.16,3.16,4125,0.00,0.00
2016-02-22,3.24,4.00,3.20,3.92,5275,0.00,0.00
2016-02-23,3.32,3.92,3.20,3.92,300,0.00,0.00
2016-02-24,3.92,3.92,3.92,3.92,0,0.00,0.00
2016-02-25,4.12,4.20,3.64,4.12,1200,0.00,0.00
2016-02-26,4.51,4.52,4.20,4.52,900,0.00,0.00
2016-02-29,4.64,4.64,4.64,4.64,50,0.00,0.00
2016-03-01,4.80,4.80,4.57,4.76,200,0.00,0.00
2016-03-02,4.76,4.76,4.52,4.76,1275,0.00,0.00
2016-03-03,4.80,4.80,4.68,4.72,525,0.00,0.00
2016-03-04,4.76,4.76,4.51,4.64,3050,0.00,0.00
2016-03-07,4.36,5.00,4.36,5.00,5350,0.00,0.00
2016-03-08,4.80,5.08,4.76,5.08,3225,0.00,0.00
2016-03-09,5.60,5.60,5.19,5.29,2125,0.00,0.00
2016-03-10,6.36,7.60,5.48,6.76,6150,0.00,0.00
2016-03-11,6.96,7.20,5.40,6.76,3325,0.00,0.00
2016-03-14,5.64,7.60,5.64,7.60,3375,0.00,0.00
2016-03-15,7.56,7.67,6.08,6.80,6050,0.00,0.00
2016-03-16,6.66,7.20,6.66,7.16,3075,0.00,0.00
2016-03-17,7.16,7.20,6.57,7.16,2425,0.00,0.00
2016-03-18,7.16,7.16,6.04,7.02,425,0.00,0.00
2016-03-21,6.40,7.12,6.40,7.00,750,0.00,0.00
2016-03-22,7.12,7.48,6.75,7.32,1450,0.00,0.00
2016-03-23,6.56,7.56,6.56,7.40,1525,0.00,0.00
2016-03-24,7.52,7.60,7.36,7.60,625,0.00,0.00
2016-03-28,7.60,7.99,7.60,7.99,525,0.00,0.00
2016-03-29,7.84,8.00,7.84,7.92,350,0.00,0.00
2016-03-30,7.96,8.12,7.92,8.12,775,0.00,0.00
2016-03-31,8.12,8.20,8.12,8.12,600,0.00,0.00
2016-04-01,8.32,9.60,8.24,8.80,3250,0.00,0.00
2016-04-04,8.80,9.08,8.76,9.08,275,0.00,0.00
2016-04-05,9.70,9.70,8.80,9.04,1525,0.00,0.00
2016-04-06,9.04,9.36,9.04,9.36,825,0.00,0.00
2016-04-07,9.18,9.28,9.12,9.28,1800,0.00,0.00
2016-04-08,9.40,9.60,9.28,9.56,1375,0.00,0.00
2016-04-11,9.60,9.60,9.28,9.44,1125,0.00,0.00
2016-04-12,9.68,9.68,8.20,9.00,2000,0.00,0.00
2016-04-13,8.34,9.00,8.31,8.76,1375,0.00,0.00
2016-04-14,9.16,9.44,9.12,9.12,1450,0.00,0.00
2016-04-15,8.73,8.73,8.72,8.72,525,0.00,0.00
2016-04-18,8.28,9.08,8.28,8.52,2025,0.00,0.00
2016-04-19,8.32,8.76,8.16,8.16,375,0.00,0.00
2016-04-20,7.80,8.88,7.68,8.36,1850,0.00,0.00
2016-04-21,8.06,8.06,8.06,8.06,50,0.00,0.00
2016-04-22,8.06,8.06,8.06,8.06,0,0.00,0.00
2016-04-25,8.04,8.59,8.04,8.59,525,0.00,0.00
2016-04-26,8.62,8.64,8.60,8.60,225,0.00,0.00
2016-04-27,8.80,8.80,8.48,8.48,825,0.00,0.00
2016-04-28,9.12,9.16,8.76,8.76,1375,0.00,0.00
2016-04-29,9.16,9.16,8.12,8.48,1075,0.00,0.00
2016-05-02,9.31,9.31,8.52,8.54,200,0.00,0.00
