Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-23,25.66,25.66,25.66,25.66,100,0.00,0.00,0.00
2025-07-24,25.56,25.56,25.56,25.56,100,0.00,0.00,0.00
2025-07-25,25.72,25.72,25.72,25.72,100,0.00,0.00,0.00
2025-07-28,25.43,25.43,25.43,25.43,100,0.00,0.00,0.00
2025-07-29,25.23,25.23,25.23,25.23,0,0.00,0.00,0.00
2025-07-30,25.19,25.19,25.19,25.19,100,0.00,0.00,0.00
2025-07-31,24.29,24.29,24.29,24.29,100,0.00,0.00,0.00
2025-08-01,24.46,24.46,24.46,24.46,0,0.00,0.00,0.00
2025-08-04,24.83,24.83,24.83,24.83,100,0.00,0.00,0.00
2025-08-05,24.73,24.73,24.73,24.73,100,0.00,0.00,0.00
2025-08-06,24.32,24.32,24.32,24.32,0,0.00,0.00,0.00
2025-08-07,24.00,24.00,24.00,24.00,0,0.00,0.00,0.00
2025-08-08,24.24,24.24,24.24,24.24,100,0.00,0.00,0.00
2025-08-11,24.25,24.25,24.25,24.25,100,0.00,0.00,0.00
2025-08-12,24.43,24.43,24.43,24.43,100,0.00,0.00,0.00
2025-08-13,24.83,24.83,24.83,24.83,100,0.00,0.00,0.00
2025-08-14,24.98,24.98,24.98,24.98,0,0.00,0.00,0.00
2025-08-15,25.41,25.41,25.41,25.41,0,0.00,0.00,0.00
2025-08-18,25.34,25.34,25.34,25.34,100,0.00,0.00,0.00
2025-08-19,25.49,25.49,25.49,25.49,100,0.00,0.00,0.00
2025-08-20,25.64,25.64,25.64,25.64,100,0.00,0.00,0.00
2025-08-21,25.54,25.54,25.54,25.54,0,0.00,0.00,0.00
2025-08-22,25.77,25.77,25.77,25.77,100,0.00,0.00,0.00
2025-08-25,25.37,25.37,25.37,25.37,100,0.00,0.00,0.00
2025-08-26,25.54,25.54,25.54,25.54,100,0.00,0.00,0.00
2025-08-27,25.53,25.53,25.53,25.53,100,0.00,0.00,0.00
2025-08-28,25.41,25.41,25.41,25.41,0,0.00,0.00,0.00
2025-08-29,25.51,25.60,25.51,25.60,100,0.00,0.00,0.00
2025-09-02,25.59,25.59,25.59,25.59,0,0.00,0.00,0.00
2025-09-03,25.43,25.43,25.43,25.43,0,0.00,0.00,0.00
2025-09-04,25.59,25.59,25.59,25.59,0,0.00,0.00,0.00
2025-09-05,25.69,25.69,25.69,25.69,100,0.00,0.00,0.00
2025-09-08,25.67,25.67,25.67,25.67,0,0.00,0.00,0.00
2025-09-09,25.95,25.95,25.95,25.95,0,0.00,0.00,0.00
2025-09-10,25.51,25.51,25.51,25.51,100,0.00,0.00,0.00
2025-09-11,26.23,26.23,26.23,26.23,100,0.00,0.00,0.00
2025-09-12,25.78,25.78,25.78,25.78,100,0.00,0.00,0.00
2025-09-15,25.40,25.40,25.40,25.40,0,0.00,0.00,0.00
2025-09-16,25.39,25.39,25.39,25.39,100,0.00,0.00,0.00
2025-09-17,25.46,25.46,25.46,25.46,100,0.00,0.00,0.00
2025-09-18,25.57,25.57,25.57,25.57,100,0.00,0.00,0.00
2025-09-19,25.51,25.51,25.51,25.51,100,0.00,0.00,0.00
2025-09-22,25.49,25.49,25.49,25.49,0,0.00,0.00,0.00
2025-09-23,25.56,25.56,25.56,25.56,100,0.00,0.00,0.00
2025-09-24,25.40,25.40,25.40,25.40,0,0.00,0.00,0.00
2025-09-25,24.55,24.55,24.55,24.55,0,0.00,0.00,0.00
2025-09-26,24.99,24.99,24.99,24.99,100,0.00,0.00,0.00
2025-09-29,25.06,25.06,25.06,25.06,100,0.00,0.00,0.00
2025-09-30,26.10,26.10,26.10,26.10,100,0.00,0.00,0.00
2025-10-01,27.18,27.18,27.18,27.18,100,0.00,0.00,0.00
2025-10-02,27.13,27.13,27.13,27.13,100,0.00,0.00,0.00
2025-10-03,27.46,27.46,27.46,27.46,0,0.00,0.00,0.00
2025-10-06,27.31,27.31,27.31,27.31,0,0.00,0.00,0.00
2025-10-07,27.17,27.33,27.17,27.33,100,0.00,0.00,0.00
2025-10-08,27.39,27.39,27.39,27.39,100,0.00,0.00,0.00
2025-10-09,27.31,27.31,27.31,27.31,0,0.00,0.00,0.00
2025-10-10,26.88,26.88,26.88,26.88,0,0.00,0.00,0.00
2025-10-13,26.84,26.84,26.84,26.84,100,0.00,0.00,0.00
2025-10-14,26.92,26.92,26.92,26.92,0,0.00,0.00,0.00
2025-10-15,26.95,26.95,26.95,26.95,100,0.00,0.00,0.00
2025-10-16,26.89,26.89,26.89,26.89,100,0.00,0.00,0.00
2025-10-17,27.12,27.12,27.12,27.12,0,0.00,0.00,0.00
2025-10-20,27.45,27.45,27.45,27.45,100,0.00,0.00,0.00
2025-10-21,27.54,27.54,27.54,27.54,100,0.00,0.00,0.00
2025-10-22,27.71,27.71,27.71,27.71,100,0.00,0.00,0.00
2025-10-23,27.73,27.73,27.73,27.73,100,0.00,0.00,0.00
2025-10-24,27.73,27.73,27.73,27.73,100,0.00,0.00,0.00
2025-10-27,27.80,27.80,27.80,27.80,100,0.00,0.00,0.00
2025-10-28,27.58,27.58,27.58,27.58,0,0.00,0.00,0.00
2025-10-29,27.19,27.19,27.19,27.19,100,0.00,0.00,0.00
2025-10-30,27.28,27.28,27.28,27.28,100,0.00,0.00,0.00
2025-10-31,27.27,27.27,27.27,27.27,100,0.00,0.00,0.00
2025-11-03,27.28,27.28,27.28,27.28,0,0.00,0.00,0.00
2025-11-04,27.50,27.50,27.50,27.50,100,0.00,0.00,0.00
2025-11-05,27.76,27.76,27.76,27.76,100,0.00,0.00,0.00
2025-11-06,27.75,27.86,27.75,27.86,11700,0.00,0.00,0.00
2025-11-07,27.90,27.90,27.90,27.90,100,0.00,0.00,0.00
2025-11-10,28.33,28.33,28.33,28.33,0,0.00,0.00,0.00
2025-11-11,28.72,29.61,28.72,29.61,300,0.00,0.00,0.00
2025-11-12,30.47,30.47,30.47,30.47,100,0.00,0.00,0.00
2025-11-13,30.87,30.87,30.42,30.42,400,0.00,0.00,0.00
2025-11-14,30.22,30.22,30.08,30.08,100,0.00,0.00,0.00
2025-11-17,30.37,30.52,30.03,30.03,800,0.00,0.00,0.00
2025-11-18,30.14,30.35,30.14,30.35,400,0.00,0.00,0.00
2025-11-19,30.37,30.37,30.26,30.26,100,0.00,0.00,0.00
2025-11-20,30.39,30.39,29.93,29.93,600,0.00,0.00,0.00
2025-11-21,31.03,31.03,31.03,31.03,0,0.00,0.00,0.00
2025-11-24,31.24,31.24,31.24,31.24,500,0.00,0.00,0.00
2025-11-25,32.30,32.30,32.30,32.30,200,0.00,0.00,0.00
2025-11-26,32.20,32.22,32.20,32.22,1600,0.00,0.00,0.00
2025-11-28,32.00,32.00,31.89,31.98,400,0.00,0.00,0.00
2025-12-01,31.27,31.27,31.27,31.27,500,0.00,0.00,0.00
2025-12-02,31.03,31.03,31.03,31.03,100,0.00,0.00,0.00
2025-12-03,31.22,31.22,31.22,31.22,100,0.00,0.00,0.00
2025-12-04,30.91,30.91,30.90,30.91,300,0.00,0.00,0.00
2025-12-05,30.75,30.75,30.75,30.75,100,0.00,0.00,0.00
2025-12-08,30.41,30.41,30.25,30.25,400,0.00,0.00,0.00
2025-12-09,29.93,29.93,29.93,29.93,100,0.00,0.00,0.00
2025-12-10,30.44,30.44,30.44,30.44,100,0.00,0.00,0.00
2025-12-11,30.74,30.74,30.74,30.74,100,0.00,0.00,0.00
2025-12-12,30.87,30.87,30.87,30.87,100,0.00,0.00,0.00
2025-12-15,31.32,31.38,31.32,31.38,200,0.00,0.00,0.00
2025-12-16,30.92,30.92,30.87,30.87,200,0.00,0.00,0.00
2025-12-17,30.80,30.80,30.80,30.80,100,0.00,0.00,0.00
2025-12-18,30.83,30.83,30.83,30.83,0,0.00,0.00,0.00
2025-12-19,31.08,31.08,31.08,31.08,0,0.00,0.00,0.00
2025-12-22,31.32,31.32,31.32,31.32,100,0.00,0.00,0.00
2025-12-23,31.24,31.24,31.24,31.24,100,0.00,0.00,0.00
2025-12-24,31.46,31.46,31.46,31.46,0,0.00,0.00,0.00
2025-12-26,31.50,31.50,31.50,31.50,100,0.00,0.00,0.00
2025-12-29,31.40,31.40,31.40,31.40,100,0.00,0.00,0.00
2025-12-30,31.38,31.38,31.38,31.38,100,0.00,0.00,0.00
2025-12-31,31.12,31.12,31.12,31.12,0,0.00,0.00,0.00
2026-01-02,31.29,31.29,31.29,31.29,100,0.00,0.00,0.00
2026-01-05,31.15,31.15,31.15,31.15,100,0.00,0.00,0.00
2026-01-06,32.17,32.17,32.17,32.17,100,0.00,0.00,0.00
2026-01-07,32.65,32.65,32.65,32.65,0,0.00,0.00,0.00
2026-01-08,32.20,32.20,32.20,32.20,100,0.00,0.00,0.00
2026-01-09,31.94,31.94,31.94,31.94,0,0.00,0.00,0.00
2026-01-12,31.94,31.94,31.94,31.94,100,0.00,0.00,0.00
2026-01-13,31.70,31.70,31.70,31.70,100,0.00,0.00,0.00
2026-01-14,32.07,32.07,32.07,32.07,200,0.00,0.00,0.00
2026-01-15,31.76,31.76,31.76,31.76,300,0.00,0.00,0.00
2026-01-16,31.36,31.36,31.36,31.36,100,0.00,0.00,0.00
2026-01-20,31.18,31.18,31.18,31.18,100,0.00,0.00,0.00
2026-01-21,32.25,32.25,32.25,32.25,100,0.00,0.00,0.00
2026-01-22,32.26,32.26,32.26,32.26,100,0.00,0.00,0.00
2026-01-23,32.00,32.00,32.00,32.00,100,0.00,0.00,0.00
2026-01-26,32.20,32.20,32.20,32.20,100,0.00,0.00,0.00
2026-01-27,31.31,31.31,31.31,31.31,100,0.00,0.00,0.00
2026-01-28,30.98,30.98,30.98,30.98,0,0.00,0.00,0.00
2026-01-29,30.84,30.84,30.84,30.84,0,0.00,0.00,0.00
2026-01-30,31.08,31.08,31.08,31.08,0,0.00,0.00,0.00
2026-02-02,31.28,31.37,31.28,31.37,800,0.00,0.00,0.00
2026-02-03,30.90,30.90,30.90,30.90,100,0.00,0.00,0.00
2026-02-04,31.42,31.42,31.42,31.42,100,0.00,0.00,0.00
2026-02-05,31.12,31.12,31.12,31.12,100,0.00,0.00,0.00
2026-02-06,31.68,31.97,31.68,31.97,2500,0.00,0.00,0.00
2026-02-09,31.48,31.54,31.48,31.54,1500,0.00,0.00,0.00
2026-02-10,31.26,31.26,31.26,31.26,100,0.00,0.00,0.00
2026-02-11,31.52,31.54,31.52,31.54,500,0.00,0.00,0.00
2026-02-12,31.67,31.67,31.45,31.45,1500,0.00,0.00,0.00
2026-02-13,31.89,31.89,31.89,31.89,100,0.00,0.00,0.00
2026-02-17,31.78,31.78,31.78,31.78,100,0.00,0.00,0.00
2026-02-18,31.90,31.90,31.90,31.90,0,0.00,0.00,0.00
2026-02-19,31.65,31.75,31.65,31.75,100,0.00,0.00,0.00
2026-02-20,31.62,31.62,31.62,31.62,0,0.00,0.00,0.00
2026-02-23,31.91,32.13,31.89,32.13,1400,0.00,0.00,0.00
2026-02-24,32.07,32.07,31.94,31.94,200,0.00,0.00,0.00
2026-02-25,31.95,31.95,31.95,31.95,0,0.00,0.00,0.00
2026-02-26,31.45,31.80,31.45,31.80,100,0.00,0.00,0.00
2026-02-27,32.59,32.67,32.59,32.67,100,0.00,0.00,0.00
2026-03-02,32.20,32.20,32.20,32.20,100,0.00,0.00,0.00
2026-03-03,31.64,31.64,31.64,31.64,100,0.00,0.00,0.00
2026-03-04,31.35,31.76,31.35,31.76,200,0.00,0.00,0.00
2026-03-05,31.00,31.00,30.60,30.85,300,0.00,0.00,0.00
2026-03-06,30.28,30.57,30.28,30.57,100,0.00,0.00,0.00
2026-03-09,30.10,30.92,30.10,30.92,12400,0.00,0.00,0.00
2026-03-10,30.61,30.61,30.61,30.61,0,0.00,0.00,0.00
2026-03-11,30.54,30.54,30.54,30.54,100,0.00,0.00,0.00
2026-03-12,29.74,30.05,29.74,29.79,300,0.00,0.00,0.00
2026-03-13,29.92,29.92,29.60,29.60,3100,0.00,0.00,0.00
2026-03-16,29.94,30.01,29.85,30.01,1600,0.00,0.00,0.00
2026-03-17,30.07,30.07,29.64,29.64,500,0.00,0.00,0.00
2026-03-18,29.31,29.31,28.96,28.96,200,0.00,0.00,0.00
2026-03-19,28.88,28.88,28.83,28.83,300,0.00,0.00,0.00
2026-03-20,28.34,28.34,28.34,28.34,0,0.00,0.00,0.00
2026-03-23,28.62,28.62,28.50,28.50,100,0.00,0.00,0.00
2026-03-24,28.48,28.48,28.48,28.48,0,0.00,0.00,0.00
2026-03-25,28.87,28.87,28.87,28.87,0,0.00,0.00,0.00
2026-03-26,28.72,28.72,28.72,28.72,0,0.00,0.00,0.00
2026-03-27,28.05,28.05,28.05,28.05,100,0.00,0.00,0.00
2026-03-30,28.18,28.19,28.18,28.19,100,0.00,0.00,0.00
2026-03-31,28.95,28.95,28.95,28.95,100,0.00,0.00,0.00
2026-04-01,29.04,29.48,29.04,29.28,1200,0.00,0.00,0.00
2026-04-02,29.04,29.04,29.04,29.04,100,0.00,0.00,0.00
2026-04-06,28.89,28.89,28.89,28.89,0,0.00,0.00,0.00
2026-04-07,28.95,28.95,28.95,28.95,0,0.00,0.00,0.00
2026-04-08,29.76,29.76,29.76,29.76,100,0.00,0.00,0.00
2026-04-09,29.69,29.69,29.69,29.69,100,0.00,0.00,0.00
2026-04-10,29.20,29.20,29.20,29.20,100,0.00,0.00,0.00
2026-04-13,29.34,29.34,29.34,29.34,100,0.00,0.00,0.00
2026-04-14,29.53,29.53,29.53,29.53,100,0.00,0.00,0.00
2026-04-15,29.30,29.30,29.30,29.30,0,0.00,0.00,0.00
2026-04-16,29.03,29.03,28.99,28.99,3200,0.00,0.00,0.00
2026-04-17,29.52,29.52,29.52,29.52,100,0.00,0.00,0.00
2026-04-20,29.18,29.18,29.18,29.18,100,0.00,0.00,0.00
2026-04-21,28.82,28.82,28.82,28.82,0,0.00,0.00,0.00
2026-04-22,28.91,28.91,28.91,28.91,0,0.00,0.00,0.00
2026-04-23,28.88,28.88,28.88,28.88,0,0.00,0.00,0.00
2026-04-24,28.39,28.39,28.39,28.39,0,0.00,0.00,0.00
2026-04-27,28.28,28.28,28.19,28.19,200,0.00,0.00,0.00
2026-04-28,28.27,28.27,28.27,28.27,100,0.00,0.00,0.00
2026-04-29,28.02,28.02,28.02,28.02,0,0.00,0.00,0.00
2026-04-30,28.83,28.83,28.83,28.83,0,0.00,0.00,0.00
2026-05-01,28.64,28.64,28.64,28.64,0,0.00,0.00,0.00
2026-05-04,28.49,28.49,28.49,28.49,100,0.00,0.00,0.00
2026-05-05,28.63,28.63,28.63,28.63,0,0.00,0.00,0.00
2026-05-06,28.66,28.66,28.66,28.66,0,0.00,0.00,0.00
