Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-24,5956200.00,9288000.00,5778000.00,7797600.00,8,0.00,0.00
2020-11-25,7824600.00,8586000.00,6966000.00,7673400.00,2,0.00,0.00
2020-11-27,7711200.00,8229060.00,7290000.00,7624800.00,1,0.00,0.00
2020-11-30,7624800.00,7870500.00,7020000.00,7101000.00,1,0.00,0.00
2020-12-01,7138800.00,7290000.00,6037200.00,6906600.00,2,0.00,0.00
2020-12-02,6588000.00,6658200.00,6161400.00,6220800.00,1,0.00,0.00
2020-12-03,6431400.00,7241400.00,6318000.00,7068600.00,1,0.00,0.00
2020-12-04,7117200.00,8154000.00,6706800.00,8051400.00,2,0.00,0.00
2020-12-07,7884000.00,8191800.00,7182000.00,7246800.00,1,0.00,0.00
2020-12-08,7381800.00,7554600.00,6701400.00,6966000.00,1,0.00,0.00
2020-12-09,7074000.00,7905600.00,6755400.00,7155000.00,2,0.00,0.00
2020-12-10,6928200.00,7246800.00,6858000.00,7171200.00,1,0.00,0.00
2020-12-11,7020000.00,7290000.00,6750000.00,6755400.00,1,0.00,0.00
2020-12-14,6993000.00,6993000.00,6291000.00,6485400.00,1,0.00,0.00
2020-12-15,6507000.00,6636600.00,6048000.00,6420600.00,1,0.00,0.00
2020-12-16,6323400.00,6561000.00,6229440.00,6431400.00,0,0.00,0.00
2020-12-17,6588000.00,8208000.00,6521580.00,6982200.00,4,0.00,0.00
2020-12-18,7079400.00,7468200.00,6858000.00,7030800.00,1,0.00,0.00
2020-12-21,7398000.00,9012600.00,7360200.00,8564400.00,4,0.00,0.00
2020-12-22,9052020.00,9666000.00,8173440.00,8456400.00,3,0.00,0.00
2020-12-23,8370000.00,8802000.00,7916400.00,8127000.00,1,0.00,0.00
2020-12-24,8348400.00,8348400.00,7371000.00,7624800.00,1,0.00,0.00
2020-12-28,7722000.00,7765200.00,7236000.00,7554600.00,1,0.00,0.00
2020-12-29,7371000.00,7500600.00,6841800.00,7138800.00,1,0.00,0.00
2020-12-30,7117200.00,7716600.00,7030800.00,7500600.00,0,0.00,0.00
2020-12-31,7311600.00,7468200.00,7144200.00,7263000.00,0,0.00,0.00
2021-01-04,7295400.00,7500600.00,6966000.00,7381800.00,0,0.00,0.00
2021-01-05,7317000.00,7851600.00,7219800.00,7727400.00,1,0.00,0.00
2021-01-06,7948800.00,8636220.00,7570800.00,7614000.00,1,0.00,0.00
2021-01-07,7808400.00,8040600.00,7732800.00,7846200.00,0,0.00,0.00
2021-01-08,7840800.00,7965000.00,7106400.00,7203600.00,1,0.00,0.00
2021-01-11,7344000.00,7884000.00,7263000.00,7592400.00,1,0.00,0.00
2021-01-12,7527600.00,7560000.00,7219800.00,7414200.00,0,0.00,0.00
2021-01-13,7435800.00,7857000.00,7290000.00,7689600.00,0,0.00,0.00
2021-01-14,7824600.00,9131400.00,7788420.00,8537400.00,1,0.00,0.00
