Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-16,9.90,9.90,9.85,9.85,4900,0.00,0.00
2026-03-17,9.88,9.90,9.88,9.90,4200,0.00,0.00
2026-03-18,9.90,9.90,9.90,9.90,200,0.00,0.00
2026-03-19,9.90,9.90,9.90,9.90,200,0.00,0.00
2026-03-20,9.90,9.90,9.85,9.85,418400,0.00,0.00
2026-03-23,9.94,9.94,9.85,9.86,4500,0.00,0.00
2026-03-24,9.90,9.90,9.86,9.86,6400,0.00,0.00
2026-03-25,9.90,9.90,9.88,9.89,4900,0.00,0.00
2026-03-26,9.90,9.90,9.85,9.85,31400,0.00,0.00
2026-03-27,9.84,9.85,9.84,9.85,103300,0.00,0.00
2026-03-30,9.86,9.86,9.83,9.84,42900,0.00,0.00
2026-03-31,9.84,9.85,9.84,9.85,19700,0.00,0.00
2026-04-01,9.85,9.86,9.85,9.86,19300,0.00,0.00
2026-04-02,9.90,9.90,9.90,9.90,2300,0.00,0.00
2026-04-06,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-04-07,9.88,9.89,9.86,9.89,39100,0.00,0.00
2026-04-08,9.89,9.90,9.89,9.89,92000,0.00,0.00
2026-04-09,9.89,9.89,9.89,9.89,0,0.00,0.00
2026-04-10,9.89,9.89,9.89,9.89,0,0.00,0.00
2026-04-13,9.88,9.88,9.87,9.88,30800,0.00,0.00
2026-04-14,9.87,9.89,9.87,9.89,59000,0.00,0.00
2026-04-15,9.89,9.89,9.89,9.89,25800,0.00,0.00
2026-04-16,9.89,9.89,9.88,9.88,1200,0.00,0.00
2026-04-17,9.89,9.89,9.88,9.89,2600,0.00,0.00
2026-04-20,9.89,9.89,9.89,9.89,0,0.00,0.00
2026-04-21,9.88,9.90,9.88,9.89,92800,0.00,0.00
2026-04-22,9.89,9.89,9.89,9.89,49600,0.00,0.00
2026-04-23,9.89,9.90,9.89,9.89,226100,0.00,0.00
2026-04-24,9.89,9.90,9.89,9.90,50100,0.00,0.00
2026-04-27,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-04-28,9.93,9.94,9.90,9.90,175000,0.00,0.00
2026-04-29,10.06,10.06,9.91,9.91,700,0.00,0.00
2026-04-30,9.91,9.91,9.91,9.91,200,0.00,0.00
2026-05-01,9.92,9.92,9.92,9.92,100,0.00,0.00
2026-05-04,9.91,9.91,9.91,9.91,200,0.00,0.00
2026-05-05,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-05-06,9.90,9.93,9.90,9.92,150400,0.00,0.00
2026-05-07,9.95,9.95,9.92,9.95,30000,0.00,0.00
2026-05-08,9.92,9.92,9.92,9.92,20900,0.00,0.00
2026-05-11,9.93,9.93,9.93,9.93,9400,0.00,0.00
2026-05-12,9.93,9.93,9.93,9.93,800,0.00,0.00
2026-05-13,9.94,9.94,9.94,9.94,7200,0.00,0.00
2026-05-14,9.94,9.95,9.94,9.94,73200,0.00,0.00
2026-05-15,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-05-18,9.93,9.95,9.93,9.95,6500,0.00,0.00
2026-05-19,9.93,9.93,9.93,9.93,4300,0.00,0.00
2026-05-20,9.94,9.95,9.93,9.95,21800,0.00,0.00
2026-05-21,9.95,9.96,9.95,9.96,12700,0.00,0.00
2026-05-22,9.96,9.96,9.96,9.96,37900,0.00,0.00
2026-05-26,9.97,9.97,9.96,9.96,3400,0.00,0.00
2026-05-27,9.97,9.97,9.96,9.97,18100,0.00,0.00
2026-05-28,9.97,9.97,9.97,9.97,3200,0.00,0.00
2026-05-29,9.97,10.00,9.97,9.99,29500,0.00,0.00
2026-06-01,9.99,10.00,9.98,9.98,36500,0.00,0.00
2026-06-02,9.98,9.98,9.97,9.98,100900,0.00,0.00
2026-06-03,9.99,9.99,9.99,9.99,1100,0.00,0.00
