Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-06,22.95,22.95,21.00,21.84,3947100,0.00,0.00
2025-03-07,21.99,22.00,20.75,20.99,523800,0.00,0.00
2025-03-10,20.44,22.95,20.30,21.20,528900,0.00,0.00
2025-03-11,20.90,22.83,20.30,21.08,487900,0.00,0.00
2025-03-12,21.31,22.08,21.00,21.16,232400,0.00,0.00
2025-03-13,20.95,21.58,20.00,20.41,360900,0.00,0.00
2025-03-14,20.25,22.00,20.06,21.27,202900,0.00,0.00
2025-03-17,21.48,25.39,21.28,24.78,611500,0.00,0.00
2025-03-18,24.41,25.04,22.30,23.20,184900,0.00,0.00
2025-03-19,22.92,23.93,22.03,23.00,181800,0.00,0.00
2025-03-20,22.89,23.90,22.33,23.90,84800,0.00,0.00
2025-03-21,23.90,25.35,23.06,24.94,405900,0.00,0.00
2025-03-24,24.94,25.40,24.00,24.50,150400,0.00,0.00
2025-03-25,24.94,25.98,24.11,25.21,297400,0.00,0.00
2025-03-26,24.51,25.53,23.40,23.76,277100,0.00,0.00
2025-03-27,23.19,24.65,23.19,24.02,184000,0.00,0.00
2025-03-28,23.96,25.16,23.24,23.43,196100,0.00,0.00
2025-03-31,23.01,25.67,22.84,24.92,247400,0.00,0.00
2025-04-01,24.92,25.51,23.75,24.58,246300,0.00,0.00
2025-04-02,24.17,26.06,24.17,25.70,113400,0.00,0.00
2025-04-03,25.44,25.85,23.20,24.02,217500,0.00,0.00
2025-04-04,23.79,24.51,22.41,23.27,154800,0.00,0.00
2025-04-07,23.00,24.77,22.50,22.78,265100,0.00,0.00
2025-04-08,22.78,23.95,21.51,21.80,290100,0.00,0.00
2025-04-09,21.52,24.99,21.52,23.85,185000,0.00,0.00
2025-04-10,23.03,24.25,22.19,24.20,243700,0.00,0.00
2025-04-11,24.34,24.55,22.14,24.28,355900,0.00,0.00
2025-04-14,23.80,24.47,22.50,23.83,131100,0.00,0.00
2025-04-15,22.91,24.40,22.00,24.13,178300,0.00,0.00
2025-04-16,24.08,26.15,23.72,24.58,340500,0.00,0.00
2025-04-17,24.32,25.33,24.20,24.50,135400,0.00,0.00
2025-04-21,24.03,25.15,22.85,23.54,189400,0.00,0.00
2025-04-22,23.43,24.99,23.17,24.00,156200,0.00,0.00
2025-04-23,24.25,24.81,23.98,24.34,71000,0.00,0.00
2025-04-24,24.64,24.99,23.41,24.99,142700,0.00,0.00
2025-04-25,24.85,25.86,23.86,24.24,120400,0.00,0.00
2025-04-28,24.51,25.31,23.66,25.12,84400,0.00,0.00
2025-04-29,24.83,25.62,24.21,24.50,194600,0.00,0.00
2025-04-30,24.28,24.32,23.75,24.06,91300,0.00,0.00
2025-05-01,23.83,24.72,22.77,22.96,190000,0.00,0.00
2025-05-02,23.19,24.02,22.94,23.75,146200,0.00,0.00
2025-05-05,23.72,23.78,21.94,22.57,175900,0.00,0.00
2025-05-06,22.53,23.11,21.80,22.19,91900,0.00,0.00
2025-05-07,22.14,23.02,21.76,21.84,73000,0.00,0.00
2025-05-08,22.00,22.90,21.61,22.63,163400,0.00,0.00
2025-05-09,22.55,23.34,22.32,22.67,61500,0.00,0.00
2025-05-12,23.29,23.91,22.98,23.58,71700,0.00,0.00
2025-05-13,23.58,23.60,22.89,22.97,65200,0.00,0.00
2025-05-14,23.05,23.05,22.14,22.40,59900,0.00,0.00
2025-05-15,22.39,24.15,21.97,23.75,116500,0.00,0.00
2025-05-16,23.75,25.05,23.50,24.61,104100,0.00,0.00
2025-05-19,24.61,24.91,23.80,24.24,56300,0.00,0.00
2025-05-20,24.12,25.50,23.88,24.92,104200,0.00,0.00
2025-05-21,24.37,24.76,22.73,23.09,153300,0.00,0.00
2025-05-22,23.06,23.59,22.23,22.30,127600,0.00,0.00
2025-05-23,22.10,22.77,21.54,22.19,113900,0.00,0.00
2025-05-27,22.41,23.10,22.07,22.52,85900,0.00,0.00
2025-05-28,22.50,23.38,22.05,22.86,87900,0.00,0.00
2025-05-29,22.69,23.62,22.51,22.69,130900,0.00,0.00
2025-05-30,22.60,23.08,22.21,22.52,101400,0.00,0.00
2025-06-02,22.52,22.52,20.64,20.68,119700,0.00,0.00
2025-06-03,20.77,21.17,19.35,19.63,211500,0.00,0.00
2025-06-04,19.54,20.25,18.92,19.79,131000,0.00,0.00
2025-06-05,19.76,20.37,19.33,19.96,133200,0.00,0.00
2025-06-06,20.08,21.16,19.56,20.70,133000,0.00,0.00
2025-06-09,21.05,22.26,20.59,21.17,204000,0.00,0.00
2025-06-10,21.16,21.92,20.39,20.50,138600,0.00,0.00
2025-06-11,20.33,20.90,19.48,19.49,140300,0.00,0.00
2025-06-12,19.26,20.00,18.62,18.75,148800,0.00,0.00
2025-06-13,18.42,18.43,17.34,17.61,173200,0.00,0.00
2025-06-16,17.65,18.41,16.63,16.65,177100,0.00,0.00
2025-06-17,16.52,16.52,14.45,15.07,383400,0.00,0.00
2025-06-18,14.97,15.76,14.15,15.51,384700,0.00,0.00
2025-06-20,15.71,15.71,14.83,15.03,1313500,0.00,0.00
2025-06-23,15.33,16.06,14.77,16.00,546300,0.00,0.00
2025-06-24,16.00,17.75,15.89,17.64,320400,0.00,0.00
2025-06-25,17.64,18.62,17.01,17.68,332100,0.00,0.00
2025-06-26,17.82,18.01,16.90,17.90,366200,0.00,0.00
2025-06-27,17.90,18.18,16.89,17.67,2131500,0.00,0.00
2025-06-30,17.66,17.69,15.80,16.58,574800,0.00,0.00
2025-07-01,16.51,16.87,15.29,15.84,465600,0.00,0.00
2025-07-02,15.78,15.78,15.09,15.25,334200,0.00,0.00
2025-07-03,15.37,15.84,14.67,15.67,197700,0.00,0.00
2025-07-07,15.59,15.89,14.08,14.75,592400,0.00,0.00
2025-07-08,14.82,16.26,14.59,15.78,331300,0.00,0.00
2025-07-09,15.87,16.11,15.11,15.41,263700,0.00,0.00
2025-07-10,15.51,15.60,14.90,15.19,273100,0.00,0.00
2025-07-11,15.12,15.19,14.02,14.91,310400,0.00,0.00
2025-07-14,14.91,15.56,14.45,15.43,219500,0.00,0.00
2025-07-15,15.53,16.36,14.59,16.29,624200,0.00,0.00
2025-07-16,16.07,16.07,13.25,15.35,799800,0.00,0.00
2025-07-17,15.30,16.70,14.88,16.46,1128700,0.00,0.00
2025-07-18,16.80,17.07,15.61,15.90,860700,0.00,0.00
2025-07-21,16.06,16.71,15.88,16.63,401100,0.00,0.00
2025-07-22,16.79,17.05,15.99,17.03,344100,0.00,0.00
2025-07-23,17.10,17.72,16.44,16.72,507800,0.00,0.00
2025-07-24,16.95,17.29,16.62,16.97,344700,0.00,0.00
2025-07-25,16.96,17.16,16.02,16.55,174900,0.00,0.00
2025-07-28,16.30,16.86,16.20,16.50,169600,0.00,0.00
2025-07-29,16.53,16.89,16.13,16.50,154200,0.00,0.00
2025-07-30,16.58,16.96,16.37,16.67,207600,0.00,0.00
2025-07-31,16.43,16.92,16.07,16.50,244000,0.00,0.00
2025-08-01,16.35,16.41,15.06,15.38,315800,0.00,0.00
2025-08-04,15.60,16.33,15.02,15.49,708000,0.00,0.00
2025-08-05,15.58,15.91,15.13,15.86,241200,0.00,0.00
2025-08-06,15.82,15.82,14.41,14.46,238900,0.00,0.00
2025-08-07,14.56,16.10,14.10,14.75,307900,0.00,0.00
2025-08-08,14.86,14.86,14.30,14.52,139000,0.00,0.00
2025-08-11,14.58,15.20,14.52,14.65,150100,0.00,0.00
2025-08-12,14.65,15.17,14.40,15.03,175600,0.00,0.00
2025-08-13,15.06,16.07,15.06,15.89,143500,0.00,0.00
2025-08-14,15.68,16.10,15.30,15.96,97800,0.00,0.00
2025-08-15,16.03,16.18,15.55,16.05,96400,0.00,0.00
2025-08-18,16.15,16.39,15.79,16.09,83600,0.00,0.00
2025-08-19,16.09,16.49,15.66,15.68,171400,0.00,0.00
2025-08-20,15.62,16.65,15.61,16.60,157800,0.00,0.00
2025-08-21,16.52,17.07,16.28,17.06,187600,0.00,0.00
2025-08-22,17.25,18.65,17.18,18.58,269100,0.00,0.00
2025-08-25,18.55,18.55,17.61,17.72,160000,0.00,0.00
2025-08-26,17.79,18.59,17.79,18.53,136800,0.00,0.00
2025-08-27,18.54,18.82,17.77,18.00,146100,0.00,0.00
2025-08-28,17.94,18.00,17.05,17.71,124600,0.00,0.00
2025-08-29,17.88,18.24,15.98,16.14,296100,0.00,0.00
2025-09-02,15.79,16.52,15.42,16.12,636500,0.00,0.00
2025-09-03,16.09,17.16,15.82,16.96,364900,0.00,0.00
2025-09-04,17.03,17.11,16.32,16.51,232200,0.00,0.00
2025-09-05,16.76,17.30,16.72,17.00,254200,0.00,0.00
2025-09-08,17.14,18.06,16.68,17.86,295600,0.00,0.00
2025-09-09,18.10,18.10,17.49,17.87,177500,0.00,0.00
2025-09-10,18.12,18.61,17.55,18.19,288700,0.00,0.00
2025-09-11,18.25,19.13,17.64,18.40,465300,0.00,0.00
2025-09-12,20.00,22.00,18.00,21.83,807900,0.00,0.00
2025-09-15,21.99,23.21,21.82,22.68,571900,0.00,0.00
2025-09-16,22.70,24.32,22.62,23.20,548400,0.00,0.00
2025-09-17,23.42,24.95,22.77,23.73,484100,0.00,0.00
2025-09-18,23.78,25.24,23.37,25.20,283800,0.00,0.00
2025-09-19,25.22,27.71,24.78,24.94,849500,0.00,0.00
2025-09-22,24.32,25.71,23.31,25.55,302800,0.00,0.00
2025-09-23,25.74,25.95,24.30,25.74,220300,0.00,0.00
2025-09-24,26.12,26.43,24.19,24.61,145400,0.00,0.00
2025-09-25,24.48,24.57,23.94,24.12,124200,0.00,0.00
2025-09-26,24.23,24.72,24.14,24.33,142800,0.00,0.00
2025-09-29,24.68,25.07,23.13,23.41,170700,0.00,0.00
2025-09-30,23.77,23.92,23.06,23.76,260500,0.00,0.00
2025-10-01,23.83,24.50,22.90,24.15,138800,0.00,0.00
2025-10-02,24.37,24.52,23.45,24.36,163600,0.00,0.00
2025-10-03,24.69,26.22,24.31,24.82,264200,0.00,0.00
2025-10-06,25.31,25.65,24.75,25.03,146800,0.00,0.00
2025-10-07,25.18,25.66,24.35,24.39,156800,0.00,0.00
2025-10-08,24.40,24.89,23.84,24.00,130200,0.00,0.00
2025-10-09,24.17,24.33,23.37,23.49,129400,0.00,0.00
2025-10-10,23.61,24.25,21.96,22.00,235600,0.00,0.00
2025-10-13,22.48,22.93,22.32,22.58,388800,0.00,0.00
2025-10-14,22.29,23.02,21.94,22.97,528300,0.00,0.00
2025-10-15,23.31,23.33,22.22,22.99,248100,0.00,0.00
2025-10-16,23.08,23.87,22.73,23.27,308800,0.00,0.00
2025-10-17,22.96,24.73,21.92,24.61,312900,0.00,0.00
2025-10-20,24.92,26.91,24.92,26.85,307800,0.00,0.00
2025-10-21,26.95,26.95,25.83,26.40,226500,0.00,0.00
2025-10-22,26.50,27.00,25.55,26.07,302600,0.00,0.00
2025-10-23,26.07,26.09,25.20,25.69,179900,0.00,0.00
2025-10-24,26.16,26.27,25.36,26.00,223800,0.00,0.00
2025-10-27,28.10,30.00,25.04,27.07,434400,0.00,0.00
2025-10-28,27.58,28.40,27.08,27.95,121400,0.00,0.00
2025-10-29,27.75,28.14,27.26,27.92,143400,0.00,0.00
2025-10-30,27.55,28.51,27.55,27.97,96300,0.00,0.00
2025-10-31,27.87,28.20,27.19,27.38,206600,0.00,0.00
2025-11-03,27.31,27.38,24.40,26.25,150200,0.00,0.00
2025-11-04,26.00,26.90,25.51,26.65,313100,0.00,0.00
2025-11-05,26.50,27.00,25.93,26.50,458800,0.00,0.00
2025-11-06,26.72,26.72,25.61,26.10,233300,0.00,0.00
2025-11-07,25.93,27.00,24.91,26.22,202200,0.00,0.00
2025-11-10,26.49,27.90,25.91,26.42,187000,0.00,0.00
2025-11-11,26.32,28.00,26.30,27.56,244900,0.00,0.00
2025-11-12,27.53,28.06,26.72,26.79,180700,0.00,0.00
2025-11-13,26.52,26.99,24.89,24.91,208200,0.00,0.00
2025-11-14,24.20,25.57,23.20,25.02,275700,0.00,0.00
2025-11-17,24.97,25.62,24.37,25.10,235300,0.00,0.00
2025-11-18,25.44,26.67,25.44,25.65,142300,0.00,0.00
2025-11-19,25.74,26.38,25.46,25.83,98200,0.00,0.00
2025-11-20,26.56,26.98,24.95,24.99,145500,0.00,0.00
2025-11-21,24.79,26.35,23.16,26.09,222800,0.00,0.00
