Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-02,195.00,229.00,185.00,205.50,46558,0.00,0.00
2024-10-03,198.00,222.50,182.00,199.00,37474,0.00,0.00
2024-10-04,198.50,206.50,172.50,191.00,16168,0.00,0.00
2024-10-07,191.00,260.00,191.00,232.00,26984,0.00,0.00
2024-10-08,243.00,297.00,242.50,259.00,72132,0.00,0.00
2024-10-09,259.00,305.00,253.50,279.50,37100,0.00,0.00
2024-10-10,289.00,305.00,285.00,299.50,33296,0.00,0.00
2024-10-11,303.50,310.00,291.05,295.00,15838,0.00,0.00
2024-10-14,307.50,310.00,298.00,298.00,17956,0.00,0.00
2024-10-15,305.00,365.00,303.60,361.50,84412,0.00,0.00
2024-10-16,352.50,352.50,297.50,333.50,16744,0.00,0.00
2024-10-17,332.50,368.00,325.00,350.00,48024,0.00,0.00
2024-10-18,350.00,392.00,350.00,385.00,39308,0.00,0.00
2024-10-21,395.00,402.50,359.50,388.00,33506,0.00,0.00
2024-10-22,389.00,412.00,377.50,397.50,35462,0.00,0.00
2024-10-23,397.50,467.00,376.00,406.50,25028,0.00,0.00
2024-10-24,424.00,446.20,337.00,398.50,16944,0.00,0.00
2024-10-25,396.00,426.10,393.00,423.00,31858,0.00,0.00
2024-10-28,417.00,422.50,380.50,393.50,14786,0.00,0.00
2024-10-29,399.50,429.50,393.40,418.50,14390,0.00,0.00
2024-10-30,424.00,447.20,230.00,406.50,84956,0.00,0.00
2024-10-31,409.00,434.00,390.00,432.50,64002,0.00,0.00
2024-11-01,415.00,430.00,391.50,417.50,16598,0.00,0.00
2024-11-04,421.50,445.00,402.50,438.00,26946,0.00,0.00
2024-11-05,437.50,445.00,379.50,381.00,18500,0.00,0.00
2024-11-06,317.00,380.00,308.00,373.00,20106,0.00,0.00
2024-11-07,360.50,424.50,355.50,387.50,5110,0.00,0.00
2024-11-08,400.00,450.00,380.00,449.00,21802,0.00,0.00
2024-11-11,449.50,468.00,440.50,449.50,12962,0.00,0.00
2024-11-12,449.50,457.50,417.50,422.50,8704,0.00,0.00
2024-11-13,420.00,441.00,375.55,395.00,9326,0.00,0.00
2024-11-14,392.50,399.00,195.50,207.50,25402,0.00,0.00
2024-11-15,177.50,217.00,121.50,200.00,26364,0.00,0.00
