Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-19,100.00,100.00,100.00,100.00,5,0.00,0.00
2017-12-20,116.00,128.00,109.80,120.00,9220,0.00,0.00
2017-12-21,120.00,123.60,111.00,114.00,8540,0.00,0.00
2017-12-22,122.80,122.80,114.00,117.00,4365,0.00,0.00
2017-12-26,119.00,119.00,114.14,114.40,1740,0.00,0.00
2017-12-27,112.20,115.50,112.20,115.40,1470,0.00,0.00
2017-12-28,119.60,119.60,114.00,117.60,1945,0.00,0.00
2017-12-29,117.60,119.80,116.40,118.00,4445,0.00,0.00
2018-01-02,115.00,117.00,112.40,112.40,3490,0.00,0.00
2018-01-03,112.00,114.20,109.20,114.20,3545,0.00,0.00
2018-01-04,112.20,112.60,100.60,107.46,2590,0.00,0.00
2018-01-05,107.40,107.40,95.80,96.20,5090,0.00,0.00
2018-01-08,96.00,96.00,83.40,91.20,3835,0.00,0.00
2018-01-09,91.40,95.80,91.40,95.80,1670,0.00,0.00
2018-01-10,94.40,97.20,93.00,97.19,710,0.00,0.00
2018-01-11,99.60,100.00,95.00,98.20,360,0.00,0.00
2018-01-12,100.00,100.00,95.00,95.00,615,0.00,0.00
2018-01-16,95.40,95.40,89.31,90.20,480,0.00,0.00
2018-01-17,90.80,95.20,90.80,93.11,1635,0.00,0.00
2018-01-18,93.20,93.20,92.00,92.00,145,0.00,0.00
2018-01-19,90.20,95.00,90.20,93.60,2355,0.00,0.00
2018-01-22,93.40,93.40,91.60,91.60,320,0.00,0.00
2018-01-23,91.60,91.60,90.60,90.60,710,0.00,0.00
2018-01-24,90.60,90.62,88.20,88.20,1220,0.00,0.00
2018-01-25,88.20,90.00,88.20,88.20,535,0.00,0.00
2018-01-26,88.02,89.80,88.00,88.20,285,0.00,0.00
2018-01-29,90.00,90.02,88.20,88.40,345,0.00,0.00
2018-01-30,88.40,88.60,88.00,88.40,830,0.00,0.00
2018-01-31,88.00,88.00,87.20,87.80,1545,0.00,0.00
2018-02-01,87.20,87.38,83.50,84.00,680,0.00,0.00
2018-02-02,84.00,86.00,80.00,80.20,1355,0.00,0.00
2018-02-05,79.00,80.00,75.60,78.66,1470,0.00,0.00
2018-02-06,78.00,80.98,76.00,76.00,1135,0.00,0.00
2018-02-07,79.80,79.98,74.20,75.00,505,0.00,0.00
2018-02-08,75.20,75.20,75.20,75.20,10,0.00,0.00
2018-02-09,79.80,79.80,74.00,74.00,570,0.00,0.00
2018-02-12,77.80,77.80,75.60,75.60,100,0.00,0.00
2018-02-13,77.80,77.80,76.20,76.20,245,0.00,0.00
2018-02-14,77.60,81.60,77.60,81.40,565,0.00,0.00
2018-02-15,84.00,95.59,84.00,95.59,820,0.00,0.00
2018-02-16,100.00,100.00,95.10,95.51,1235,0.00,0.00
