Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-08,13.75,15.05,13.03,13.35,1269800,0.00,0.00
2019-11-11,13.07,13.20,12.28,12.85,172200,0.00,0.00
2019-11-12,12.51,13.48,12.51,12.85,122000,0.00,0.00
2019-11-13,12.84,12.99,12.28,12.50,85900,0.00,0.00
2019-11-14,12.50,12.91,12.28,12.68,43100,0.00,0.00
2019-11-15,12.67,12.75,12.09,12.09,46000,0.00,0.00
2019-11-18,12.10,12.10,11.00,11.45,79700,0.00,0.00
2019-11-19,11.64,11.75,11.29,11.50,85300,0.00,0.00
2019-11-20,11.40,12.39,11.40,11.95,98100,0.00,0.00
2019-11-21,11.96,12.09,11.25,11.42,37200,0.00,0.00
2019-11-22,11.61,11.61,11.25,11.37,18300,0.00,0.00
2019-11-25,11.50,11.75,11.07,11.75,120200,0.00,0.00
2019-11-26,11.70,12.00,10.78,11.39,113200,0.00,0.00
2019-11-27,11.29,12.23,11.14,11.98,87000,0.00,0.00
2019-11-29,11.98,13.86,11.98,13.80,61300,0.00,0.00
2019-12-02,13.65,13.65,12.25,12.31,110400,0.00,0.00
2019-12-03,12.65,13.13,12.28,12.96,111800,0.00,0.00
2019-12-04,13.20,13.28,12.51,13.14,68800,0.00,0.00
2019-12-05,13.33,13.33,11.77,12.07,72200,0.00,0.00
2019-12-06,12.51,12.60,11.70,12.37,131400,0.00,0.00
2019-12-09,12.43,12.52,11.95,12.15,91400,0.00,0.00
2019-12-10,12.11,12.14,11.48,11.92,81900,0.00,0.00
2019-12-11,11.90,12.68,11.70,11.81,45600,0.00,0.00
2019-12-12,11.60,11.80,11.42,11.67,17000,0.00,0.00
2019-12-13,11.67,11.67,11.45,11.62,39500,0.00,0.00
2019-12-16,11.54,11.70,11.38,11.49,34600,0.00,0.00
2019-12-17,11.40,11.51,10.94,11.26,76700,0.00,0.00
2019-12-18,11.60,12.63,11.57,12.55,104600,0.00,0.00
2019-12-19,12.62,13.05,12.18,12.83,35500,0.00,0.00
2019-12-20,13.05,13.14,11.63,12.06,109900,0.00,0.00
2019-12-23,12.16,12.52,11.67,12.25,38500,0.00,0.00
