Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-10,99.91,99.91,99.68,99.68,100,0.00,0.00,0.00
2026-03-11,99.19,99.19,99.19,99.19,52600,0.00,0.00,0.00
2026-03-12,99.15,99.15,98.63,98.71,83200,0.00,0.00,0.00
2026-03-13,98.49,98.55,98.47,98.53,74900,0.00,0.00,0.00
2026-03-16,98.96,98.98,98.86,98.93,105600,0.00,0.00,0.00
2026-03-17,99.25,99.25,99.21,99.23,56400,0.00,0.00,0.00
2026-03-18,99.08,99.10,98.81,98.81,124500,0.00,0.00,0.00
2026-03-19,98.46,99.15,98.46,98.90,99900,0.00,0.00,0.00
2026-03-20,98.20,98.23,98.04,98.04,56700,0.00,0.00,0.00
2026-03-23,98.53,98.53,98.47,98.47,35200,0.00,0.00,0.00
2026-03-24,98.21,98.26,98.21,98.21,38800,0.00,0.00,0.00
2026-03-25,98.57,98.58,98.56,98.56,200,0.00,0.00,0.00
2026-03-26,98.22,98.22,97.93,97.93,56300,0.00,0.00,0.00
2026-03-27,97.92,97.92,97.83,97.83,90300,0.00,0.00,0.00
2026-03-30,98.35,98.39,98.35,98.39,20200,0.00,0.00,0.00
2026-03-31,98.78,98.91,98.70,98.76,22100,0.00,0.00,0.00
2026-04-01,98.82,98.83,98.76,98.76,29400,0.00,0.00,0.00
2026-04-02,99.02,99.04,99.01,99.04,11600,0.00,0.00,0.00
2026-04-06,98.85,98.97,98.85,98.85,1000,0.00,0.00,0.00
2026-04-07,98.77,98.94,98.77,98.94,8700,0.00,0.00,0.00
2026-04-08,99.16,99.22,99.16,99.20,18800,0.00,0.00,0.00
2026-04-09,99.34,99.34,99.27,99.27,2700,0.00,0.00,0.00
2026-04-10,99.30,99.30,99.13,99.13,1300,0.00,0.00,0.00
2026-04-13,99.28,99.39,99.28,99.39,4100,0.00,0.00,0.00
2026-04-14,99.53,100.59,99.53,99.61,4800,0.00,0.00,0.00
2026-04-15,99.60,99.60,99.50,99.54,2800,0.00,0.00,0.00
2026-04-16,99.34,99.38,99.34,99.35,3300,0.00,0.00,0.00
2026-04-17,99.88,99.88,99.76,99.78,1000,0.00,0.00,0.00
2026-04-20,99.72,99.78,99.61,99.73,6100,0.00,0.00,0.00
2026-04-21,99.50,99.54,99.37,99.37,2100,0.00,0.00,0.00
2026-04-22,99.55,99.57,99.51,99.51,3100,0.00,0.00,0.00
2026-04-23,99.24,99.40,99.24,99.34,2900,0.00,0.00,0.00
2026-04-24,99.53,99.53,99.48,99.48,900,0.00,0.00,0.00
2026-04-27,99.31,99.31,99.28,99.29,1700,0.00,0.00,0.00
2026-04-28,99.21,99.21,99.18,99.20,4500,0.00,0.00,0.00
2026-04-29,98.75,98.80,98.75,98.80,800,0.00,0.00,0.00
2026-04-30,99.03,99.06,98.91,98.91,1700,0.00,0.00,0.00
2026-05-01,98.97,99.14,98.05,99.06,3400,0.00,0.00,0.00
2026-05-04,98.84,98.84,98.60,98.76,13700,0.00,0.00,0.00
2026-05-05,98.86,98.86,98.85,98.85,600,0.00,0.00,0.00
2026-05-06,99.04,99.08,99.03,99.06,1200,0.00,0.00,0.00
2026-05-07,98.97,98.97,98.58,98.58,9700,0.00,0.00,0.00
2026-05-08,98.84,98.88,98.83,98.84,1200,0.00,0.00,0.00
2026-05-11,98.65,98.65,98.61,98.62,3500,0.00,0.00,0.00
2026-05-12,98.33,98.36,98.30,98.34,4000,0.00,0.00,0.00
2026-05-13,98.33,98.35,98.33,98.35,400,0.00,0.00,0.00
2026-05-14,98.44,98.44,98.30,98.30,500,0.00,0.00,0.00
2026-05-15,97.74,97.74,97.68,97.68,1600,0.00,0.00,0.00
2026-05-18,97.68,97.68,97.59,97.63,500,0.00,0.00,0.00
2026-05-19,97.35,97.35,97.19,97.20,400,0.00,0.00,0.00
2026-05-20,97.73,97.82,97.73,97.82,600,0.00,0.00,0.00
2026-05-21,97.86,97.92,97.86,97.92,300,0.00,0.00,0.00
2026-05-22,97.91,97.98,97.91,97.98,600,0.00,0.00,0.00
2026-05-26,98.36,98.36,98.28,98.31,3600,0.00,0.00,0.00
2026-05-27,98.40,98.43,96.81,98.37,17000,0.00,0.00,0.00
2026-05-28,98.38,98.58,98.38,98.56,900,0.00,0.00,0.00
2026-05-29,98.78,98.78,98.66,98.66,2300,0.00,0.00,0.00
2026-06-01,98.55,98.56,98.49,98.56,6700,0.00,0.00,0.00
2026-06-02,98.59,98.59,98.58,98.58,1000,0.00,0.00,0.00
2026-06-03,98.48,98.50,98.47,98.47,1900,0.00,0.00,0.00
