Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-14,3360.00,4152.00,3200.00,3984.00,6221,0.00,0.00
2025-10-15,3240.00,3432.00,3216.00,3280.00,1964,0.00,0.00
2025-10-16,3280.00,3331.20,1128.00,1448.00,8791,0.00,0.00
2025-10-17,1128.00,1360.00,1048.00,1264.00,1261,0.00,0.00
2025-10-20,1208.00,1248.00,1136.00,1208.00,535,0.00,0.00
2025-10-21,1192.00,1200.00,960.00,992.00,871,0.00,0.00
2025-10-22,976.00,1056.00,816.00,856.00,1077,0.00,0.00
2025-10-23,896.00,1320.00,872.00,1040.00,4894,0.00,0.00
2025-10-24,992.00,1032.00,848.00,880.00,542,0.00,0.00
2025-10-27,896.00,1360.00,896.00,1056.00,5613,0.00,0.00
2025-10-28,1104.00,1264.00,1024.00,1184.00,1108,0.00,0.00
2025-10-29,1184.00,1184.00,1008.00,1048.00,419,0.00,0.00
2025-10-30,1024.00,1184.00,1016.00,1080.00,252,0.00,0.00
2025-10-31,1088.00,1224.00,1048.00,1176.00,323,0.00,0.00
2025-11-03,1112.00,1162.40,1040.00,1048.00,121,0.00,0.00
2025-11-04,1088.80,1232.00,1072.00,1120.00,323,0.00,0.00
2025-11-05,1104.00,1360.00,1040.00,1248.00,372,0.00,0.00
2025-11-06,1280.00,1584.00,1220.00,1560.00,431,0.00,0.00
2025-11-07,1624.00,1856.00,1440.00,1608.00,770,0.00,0.00
2025-11-10,1584.00,2140.00,1584.00,1928.00,772,0.00,0.00
2025-11-11,2080.00,2144.00,1600.00,1856.00,613,0.00,0.00
2025-11-12,1856.00,2152.00,1592.00,2112.00,2850,0.00,0.00
2025-11-13,1936.00,2000.00,992.00,1192.00,2190,0.00,0.00
2025-11-14,976.00,976.00,560.80,680.00,2195,0.00,0.00
2025-11-17,656.00,680.00,362.40,424.00,5217,0.00,0.00
2025-11-18,384.00,423.20,336.80,384.00,841,0.00,0.00
2025-11-19,389.60,488.00,364.00,368.00,1282,0.00,0.00
2025-11-20,352.00,399.20,344.00,372.00,407,0.00,0.00
2025-11-21,336.00,415.20,336.00,393.60,367,0.00,0.00
2025-11-24,393.60,395.20,352.80,369.60,369,0.00,0.00
2025-11-25,364.80,384.00,344.00,371.20,172,0.00,0.00
2025-11-26,360.00,360.00,300.00,341.60,668,0.00,0.00
2025-11-28,340.00,341.60,320.80,324.00,104,0.00,0.00
2025-12-01,394.40,405.60,321.60,342.40,43613,0.00,0.00
2025-12-02,350.40,352.00,306.40,333.60,1214,0.00,0.00
2025-12-03,319.20,403.20,316.00,392.80,1825,0.00,0.00
2025-12-04,356.00,432.00,353.60,432.00,802,0.00,0.00
2025-12-05,397.60,428.80,392.00,428.80,529,0.00,0.00
2025-12-08,392.00,464.00,392.00,444.80,613,0.00,0.00
2025-12-09,438.40,452.00,408.00,408.00,374,0.00,0.00
2025-12-10,416.00,428.00,396.00,424.00,241,0.00,0.00
2025-12-11,432.00,483.20,416.00,444.80,850,0.00,0.00
2025-12-12,429.60,429.60,379.20,412.80,385,0.00,0.00
