Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-21,12.93,13.88,12.93,13.88,800,0.00,0.00,0.00
2025-03-24,15.20,16.61,15.20,16.35,51900,0.00,0.00,0.00
2025-03-25,16.93,16.93,15.72,16.23,19200,0.00,0.00,0.00
2025-03-26,15.81,15.81,13.48,13.93,23200,0.00,0.00,0.00
2025-03-27,13.64,14.30,13.01,13.45,24200,0.00,0.00,0.00
2025-03-28,12.60,12.71,11.50,12.16,16600,0.00,0.00,0.00
2025-03-31,10.81,12.11,10.53,12.02,18500,0.00,0.00,0.00
2025-04-01,12.28,12.93,11.58,12.25,7700,0.00,0.00,0.00
2025-04-02,11.66,13.03,11.50,12.60,42500,0.00,0.00,0.00
2025-04-03,10.96,10.97,9.47,9.98,28500,0.00,0.00,0.00
2025-04-04,8.65,8.65,6.68,7.96,59000,0.00,0.00,0.00
2025-04-07,6.18,9.13,6.18,8.37,62500,0.00,0.00,0.00
2025-04-08,9.21,9.38,7.38,7.77,30600,0.00,0.00,0.00
2025-04-09,7.72,11.57,7.72,11.54,74600,0.00,0.00,0.00
2025-04-10,10.31,11.21,9.25,10.52,29500,0.00,0.00,0.00
2025-04-11,10.79,12.19,10.26,12.16,39300,0.00,0.00,0.00
2025-04-14,12.86,12.86,11.73,12.40,58600,0.00,0.00,0.00
2025-04-15,12.53,13.21,12.29,12.39,22800,0.00,0.00,0.00
2025-04-16,11.20,11.71,10.15,10.51,44500,0.00,0.00,0.00
2025-04-17,10.69,10.97,10.26,10.71,22800,0.00,0.00,0.00
2025-04-21,10.85,10.85,9.72,10.03,34900,0.00,0.00,0.00
2025-04-22,10.60,11.73,10.58,11.14,32100,0.00,0.00,0.00
2025-04-23,12.86,13.79,12.50,12.53,40600,0.00,0.00,0.00
2025-04-24,12.98,14.48,12.98,14.38,46500,0.00,0.00,0.00
2025-04-25,15.02,15.53,14.52,15.27,57000,0.00,0.00,0.00
2025-04-28,15.77,16.17,14.23,14.87,109900,0.00,0.00,0.00
2025-04-29,15.04,15.33,14.59,15.13,66400,0.00,0.00,0.00
2025-04-30,13.64,15.26,13.15,15.26,139800,0.00,0.00,0.00
2025-05-01,16.23,16.23,13.39,13.50,289900,0.00,0.00,0.00
2025-05-02,13.78,15.31,13.78,14.55,133200,0.00,0.00,0.00
2025-05-05,13.71,14.34,12.82,14.25,68800,0.00,0.00,0.00
2025-05-06,13.15,14.65,12.88,14.64,150200,0.00,0.00,0.00
2025-05-07,14.72,15.59,14.41,15.33,104600,0.00,0.00,0.00
2025-05-08,16.25,18.28,16.25,17.86,133000,0.00,0.00,0.00
2025-05-09,18.33,19.31,17.69,18.20,93500,0.00,0.00,0.00
2025-05-12,21.24,21.24,19.13,20.12,103100,0.00,0.00,0.00
2025-05-13,21.12,24.19,21.04,23.63,165300,0.00,0.00,0.00
2025-05-14,23.80,24.35,22.51,22.68,166800,0.00,0.00,0.00
2025-05-15,21.85,22.25,20.13,21.79,74100,0.00,0.00,0.00
2025-05-16,22.40,23.04,22.28,22.99,51500,0.00,0.00,0.00
2025-05-19,21.45,24.82,21.45,24.79,138600,0.00,0.00,0.00
2025-05-20,24.80,25.58,24.31,25.31,84300,0.00,0.00,0.00
2025-05-21,24.62,26.82,24.09,24.45,127100,0.00,0.00,0.00
2025-05-22,25.33,25.96,24.64,25.44,52700,0.00,0.00,0.00
2025-05-23,23.65,24.75,23.49,23.92,49000,0.00,0.00,0.00
2025-05-27,25.29,26.79,24.45,26.04,79200,0.00,0.00,0.00
2025-05-28,26.04,26.34,25.15,25.38,49700,0.00,0.00,0.00
2025-05-29,25.34,25.48,24.06,24.38,129900,0.00,0.00,0.00
2025-05-30,24.36,26.15,23.73,26.03,194600,0.00,0.00,0.00
2025-06-02,25.91,27.64,25.42,27.27,210500,0.00,0.00,0.00
2025-06-03,29.07,31.23,28.39,30.44,607100,0.00,0.00,0.00
2025-06-04,31.43,31.43,30.04,30.96,133400,0.00,0.00,0.00
2025-06-05,32.02,34.69,30.10,31.16,524900,0.00,0.00,0.00
2025-06-06,32.96,35.47,31.64,33.03,595500,0.00,0.00,0.00
2025-06-09,30.35,31.89,27.55,31.79,500400,0.00,0.00,0.00
