Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,7.05,7.30,6.47,6.79,168200,0.00,0.00
2016-01-05,6.83,6.92,6.60,6.82,47200,0.00,0.00
2016-01-06,6.70,7.10,6.53,6.65,39600,0.00,0.00
2016-01-07,6.51,6.60,6.28,6.51,54300,0.00,0.00
2016-01-08,6.53,6.66,6.26,6.26,38900,0.00,0.00
2016-01-11,6.28,6.41,5.65,5.80,94000,0.00,0.00
2016-01-12,5.85,6.92,5.85,6.20,100600,0.00,0.00
2016-01-13,6.18,6.55,5.73,6.00,82500,0.00,0.00
2016-01-14,6.01,6.09,5.74,5.93,48100,0.00,0.00
2016-01-15,5.77,5.96,5.41,5.95,88900,0.00,0.00
2016-01-19,5.97,6.10,5.68,5.83,83700,0.00,0.00
2016-01-20,5.72,6.17,5.45,6.13,51100,0.00,0.00
2016-01-21,6.12,6.34,5.90,6.16,46000,0.00,0.00
2016-01-22,6.28,6.53,6.11,6.47,51400,0.00,0.00
2016-01-25,6.47,6.53,6.30,6.40,40700,0.00,0.00
2016-01-26,6.49,6.54,6.14,6.51,48100,0.00,0.00
2016-01-27,6.52,6.60,6.20,6.29,60100,0.00,0.00
2016-01-28,6.31,6.34,6.07,6.26,55600,0.00,0.00
2016-01-29,6.25,6.62,6.25,6.48,79700,0.00,0.00
2016-02-01,6.46,6.46,5.87,6.06,129100,0.00,0.00
2016-02-02,5.98,5.98,5.70,5.76,55100,0.00,0.00
2016-02-03,5.81,5.88,5.47,5.78,57100,0.00,0.00
2016-02-04,5.75,5.94,5.50,5.81,59600,0.00,0.00
2016-02-05,5.77,5.77,5.25,5.36,91900,0.00,0.00
2016-02-08,5.31,5.58,5.15,5.51,38500,0.00,0.00
2016-02-09,5.41,5.77,5.22,5.49,30800,0.00,0.00
2016-02-10,5.51,5.60,5.26,5.32,38200,0.00,0.00
2016-02-11,5.21,5.40,5.17,5.33,61300,0.00,0.00
2016-02-12,5.41,5.62,5.31,5.60,76600,0.00,0.00
2016-02-16,5.67,5.79,5.53,5.60,88500,0.00,0.00
2016-02-17,5.66,6.41,5.60,6.32,70800,0.00,0.00
2016-02-18,6.36,6.36,5.99,6.09,112000,0.00,0.00
2016-02-19,6.09,6.23,6.05,6.18,69100,0.00,0.00
2016-02-22,6.30,6.44,6.23,6.38,56800,0.00,0.00
2016-02-23,6.35,6.44,5.87,6.05,63100,0.00,0.00
2016-02-24,5.98,6.23,5.89,6.16,121500,0.00,0.00
2016-02-25,6.43,6.43,5.94,6.21,23900,0.00,0.00
2016-02-26,6.41,6.48,6.12,6.44,49400,0.00,0.00
2016-02-29,6.46,6.64,6.39,6.60,45300,0.00,0.00
2016-03-01,6.69,6.69,6.30,6.45,38300,0.00,0.00
2016-03-02,6.48,6.53,6.35,6.50,67000,0.00,0.00
2016-03-03,6.55,6.60,6.41,6.49,56600,0.00,0.00
2016-03-04,6.46,6.70,6.34,6.48,36400,0.00,0.00
2016-03-07,6.43,6.95,6.07,6.67,30300,0.00,0.00
2016-03-08,6.67,6.84,6.34,6.48,42600,0.00,0.00
2016-03-09,6.56,6.73,6.38,6.46,21900,0.00,0.00
2016-03-10,6.54,6.54,5.70,6.20,100900,0.00,0.00
2016-03-11,6.34,6.34,5.77,5.89,65300,0.00,0.00
2016-03-14,5.75,5.96,5.37,5.61,113900,0.00,0.00
2016-03-15,5.50,5.66,5.39,5.43,41300,0.00,0.00
2016-03-16,5.43,5.68,4.95,5.09,90100,0.00,0.00
2016-03-17,5.07,5.10,4.50,4.72,122300,0.00,0.00
2016-03-18,4.75,4.87,4.65,4.76,197200,0.00,0.00
2016-03-21,4.79,5.05,4.68,4.70,114100,0.00,0.00
2016-03-22,4.71,4.71,4.55,4.58,161500,0.00,0.00
2016-03-23,4.58,4.65,4.47,4.51,208800,0.00,0.00
2016-03-24,4.48,4.97,4.21,4.90,202200,0.00,0.00
2016-03-28,4.88,5.36,4.77,5.20,161000,0.00,0.00
2016-03-29,4.87,5.50,4.87,5.40,91000,0.00,0.00
2016-03-30,5.51,5.52,5.28,5.33,133900,0.00,0.00
