Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-16,9.85,9.85,9.85,9.85,2100,0.00,0.00
2021-12-17,9.89,9.89,9.89,9.89,200,0.00,0.00
2021-12-20,9.89,9.89,9.89,9.89,300,0.00,0.00
2021-12-21,9.89,9.93,9.89,9.93,68500,0.00,0.00
2021-12-22,9.89,9.89,9.89,9.89,400,0.00,0.00
2021-12-23,9.88,10.19,9.88,10.19,123400,0.00,0.00
2021-12-27,9.90,9.90,9.90,9.90,300000,0.00,0.00
2021-12-28,9.90,9.90,9.90,9.90,0,0.00,0.00
2021-12-29,9.90,9.90,9.90,9.90,0,0.00,0.00
2021-12-30,9.90,9.90,9.90,9.90,0,0.00,0.00
2021-12-31,9.91,9.92,9.90,9.92,73500,0.00,0.00
2022-01-03,9.90,9.94,9.89,9.91,79100,0.00,0.00
2022-01-04,9.92,9.92,9.92,9.92,100,0.00,0.00
2022-01-05,9.89,9.92,9.89,9.91,29300,0.00,0.00
2022-01-06,9.92,9.94,9.89,9.93,82500,0.00,0.00
2022-01-07,10.49,10.49,9.91,9.93,6700,0.00,0.00
2022-01-10,9.94,9.94,9.92,9.92,2200,0.00,0.00
2022-01-11,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-01-12,9.93,9.93,9.92,9.92,125300,0.00,0.00
2022-01-13,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-01-14,9.91,9.93,9.91,9.92,447900,0.00,0.00
2022-01-18,9.92,9.92,9.92,9.92,0,0.00,0.00
2022-01-19,9.91,9.91,9.91,9.91,1900,0.00,0.00
2022-01-20,9.90,9.90,9.90,9.90,400,0.00,0.00
2022-01-21,9.90,9.90,9.90,9.90,0,0.00,0.00
2022-01-24,9.90,9.90,9.90,9.90,0,0.00,0.00
2022-01-25,9.91,9.91,9.90,9.90,52200,0.00,0.00
2022-01-26,9.91,9.91,9.91,9.91,30300,0.00,0.00
2022-01-27,9.91,9.91,9.88,9.88,597400,0.00,0.00
2022-01-28,9.91,9.91,9.90,9.90,1500,0.00,0.00
2022-01-31,9.94,9.94,9.90,9.90,7000,0.00,0.00
2022-02-01,10.40,10.40,9.91,9.91,10300,0.00,0.00
2022-02-02,10.38,10.38,10.38,10.38,200,0.00,0.00
2022-02-03,10.38,10.38,10.38,10.38,0,0.00,0.00
2022-02-04,10.01,10.01,9.96,9.96,9600,0.00,0.00
2022-02-07,10.02,10.02,10.02,10.02,300,0.00,0.00
2022-02-08,9.97,9.97,9.97,9.97,4900,0.00,0.00
2022-02-09,9.96,9.96,9.91,9.96,359900,0.00,0.00
2022-02-10,9.95,9.95,9.95,9.95,400,0.00,0.00
2022-02-11,9.95,9.95,9.95,9.95,0,0.00,0.00
2022-02-14,9.95,9.95,9.95,9.95,0,0.00,0.00
2022-02-15,9.95,9.95,9.95,9.95,0,0.00,0.00
2022-02-16,9.95,9.95,9.95,9.95,0,0.00,0.00
2022-02-17,9.95,9.95,9.95,9.95,3200,0.00,0.00
2022-02-18,9.93,9.93,9.93,9.93,800,0.00,0.00
2022-02-22,9.94,9.95,9.94,9.94,651400,0.00,0.00
2022-02-23,9.96,9.97,9.94,9.97,128100,0.00,0.00
2022-02-24,9.94,9.94,9.94,9.94,1600,0.00,0.00
2022-02-25,9.95,9.95,9.95,9.95,2600,0.00,0.00
2022-02-28,9.95,9.95,9.94,9.94,7900,0.00,0.00
2022-03-01,9.94,9.94,9.94,9.94,0,0.00,0.00
2022-03-02,9.94,9.94,9.94,9.94,0,0.00,0.00
2022-03-03,9.96,9.96,9.94,9.94,6500,0.00,0.00
2022-03-04,9.97,9.98,9.97,9.98,10200,0.00,0.00
2022-03-07,9.98,9.98,9.98,9.98,0,0.00,0.00
2022-03-08,9.98,9.98,9.98,9.98,0,0.00,0.00
2022-03-09,9.95,9.95,9.95,9.95,300,0.00,0.00
2022-03-10,9.95,9.98,9.95,9.98,32300,0.00,0.00
2022-03-11,9.98,9.98,9.98,9.98,5000,0.00,0.00
2022-03-14,9.97,9.97,9.97,9.97,400,0.00,0.00
2022-03-15,9.97,9.98,9.97,9.98,2000,0.00,0.00
2022-03-16,9.98,9.98,9.98,9.98,0,0.00,0.00
