Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,1089399.31,1089399.31,1005599.39,1065456.50,0,0.00,0.00
2000-01-04,1065456.46,1065456.46,1005599.35,1017570.75,0,0.00,0.00
2000-01-05,1053484.88,1053484.88,1017570.58,1053484.88,0,0.00,0.00
2000-01-06,1065456.43,1089399.23,1005599.32,1029542.12,0,0.00,0.00
2000-01-07,1044506.56,1125313.62,1044506.56,1125313.62,0,0.00,0.00
2000-01-10,1089399.15,1268970.45,1053484.94,1233056.25,0,0.00,0.00
2000-01-11,1256999.17,1316856.28,1245027.77,1304884.88,0,0.00,0.00
2000-01-12,1316856.26,1340799.06,1233056.35,1245027.75,0,0.00,0.00
2000-01-13,1251013.48,1251013.48,1017570.75,1221084.88,0,0.00,0.00
2000-01-14,1233056.37,1233056.37,1077427.85,1221084.88,0,0.00,0.00
2000-01-18,1131299.17,1209113.38,1113342.07,1209113.38,0,0.00,0.00
2000-01-19,1143270.68,1460513.33,1137284.98,1292913.50,1,0.00,0.00
2000-01-20,1328827.62,1340799.03,1268970.52,1328827.62,0,0.00,0.00
2000-01-21,1340799.03,1364741.93,1304884.82,1328827.62,0,0.00,0.00
2000-01-24,1334813.42,1388684.83,1304884.92,1340799.12,0,0.00,0.00
2000-01-25,1364741.93,1388684.73,1245027.72,1328827.62,0,0.00,0.00
2000-01-26,1340799.04,1675998.77,1328827.64,1460513.25,2,0.00,0.00
2000-01-27,1532341.76,1604170.36,1400656.14,1460513.25,0,0.00,0.00
2000-01-28,1448541.83,1484456.13,1388684.72,1412627.62,0,0.00,0.00
2000-01-31,1436570.45,1484456.15,1424599.04,1460513.25,0,0.00,0.00
2000-02-01,1496427.42,1532341.62,1424598.92,1532341.62,0,0.00,0.00
2000-02-02,1526356.14,2094998.73,1520370.44,1891484.50,1,0.00,0.00
2000-02-03,1786734.39,2205734.00,1771770.04,2178798.25,1,0.00,0.00
2000-02-04,2226684.09,2490055.30,1873527.18,2466112.50,1,0.00,0.00
2000-02-07,2777369.45,2873140.85,2394284.01,2801312.25,2,0.00,0.00
2000-02-08,2837226.87,2849198.27,2597798.43,2681598.25,1,0.00,0.00
2000-02-09,2573855.35,2573855.35,1927398.52,2083027.12,2,0.00,0.00
2000-02-10,2106969.75,2346398.14,1987255.55,2106969.75,1,0.00,0.00
2000-02-11,2100984.05,2274569.55,2083026.95,2106969.75,1,0.00,0.00
2000-02-14,2178798.49,2178798.49,2011198.67,2071055.88,0,0.00,0.00
2000-02-15,2035141.54,2106970.15,1771770.30,1963313.12,1,0.00,0.00
2000-02-16,1963312.90,1963312.90,1819655.90,1867541.50,0,0.00,0.00
2000-02-17,1867541.55,1939369.96,1747827.34,1843598.75,0,0.00,0.00
2000-02-18,1789727.06,2298512.35,1771769.96,2106969.75,1,0.00,0.00
2000-02-22,2142884.39,2322455.82,2142884.39,2214713.00,0,0.00,0.00
2000-02-23,2202741.64,2274570.06,2202741.64,2250627.25,0,0.00,0.00
2000-02-24,2226684.36,2226684.36,2130912.94,2154855.75,0,0.00,0.00
2000-02-25,2130912.55,2166826.75,2059083.95,2106969.75,0,0.00,0.00
2000-02-28,2094998.35,2106969.75,2035141.15,2106969.75,0,0.00,0.00
2000-02-29,2106970.03,2466112.67,2059084.23,2286541.25,1,0.00,0.00
2000-03-01,2334426.64,2454140.83,2154855.26,2238655.25,0,0.00,0.00
2000-03-02,2274569.95,2346398.55,2250627.14,2322455.75,0,0.00,0.00
2000-03-03,2334426.90,2334426.90,2130912.69,2298512.50,0,0.00,0.00
2000-03-06,2304498.52,2310484.22,2202741.60,2214713.00,0,0.00,0.00
2000-03-07,2214712.97,2250627.17,1915427.32,1963313.12,0,0.00,0.00
2000-03-08,1897470.02,1963312.92,1867541.52,1915427.12,0,0.00,0.00
2000-03-09,1945355.84,2011198.55,1927398.55,1987255.75,0,0.00,0.00
2000-03-10,2011198.42,2106969.82,1987255.62,2047112.62,0,0.00,0.00
2000-03-13,2023170.07,2083027.28,2023170.07,2071055.88,0,0.00,0.00
2000-03-14,2047112.85,2083027.25,2047112.85,2059084.25,0,0.00,0.00
2000-03-15,2059084.35,2083027.34,1723884.69,1963313.12,1,0.00,0.00
2000-03-16,1909441.50,1963313.00,1909441.50,1909441.50,0,0.00,0.00
2000-03-17,1963313.12,1963313.12,1867541.71,1963313.12,0,0.00,0.00
2000-03-20,1999227.29,1999227.29,1891484.47,1903455.88,0,0.00,0.00
2000-03-21,1753813.13,1963313.06,1556284.70,1723884.62,0,0.00,0.00
2000-03-22,1783741.68,1903455.90,1735856.07,1759798.88,0,0.00,0.00
2000-03-23,1735856.07,1843598.89,1723884.67,1759798.88,0,0.00,0.00
2000-03-24,1771770.30,1963313.12,1771770.30,1963313.12,0,0.00,0.00
2000-03-27,2083027.25,2106970.05,1987255.84,2059084.25,0,0.00,0.00
2000-03-28,2047112.88,2083027.28,2011198.67,2071055.88,0,0.00,0.00
2000-03-29,2023169.93,2430198.16,1987255.73,2274569.75,3,0.00,0.00
2000-03-30,2214712.73,2250626.94,1951341.52,2083027.12,1,0.00,0.00
2000-03-31,2083027.20,2083027.20,1963312.99,2023170.00,0,0.00,0.00
2000-04-03,2029155.68,2047112.78,1951341.57,1975284.38,0,0.00,0.00
2000-04-04,1873527.15,1915427.06,1268970.44,1747827.25,1,0.00,0.00
2000-04-05,1771770.08,1771770.08,1580227.37,1652055.88,0,0.00,0.00
2000-04-06,1759798.76,1819655.96,1628113.14,1675998.75,0,0.00,0.00
2000-04-07,1747827.43,1867541.64,1640084.62,1723884.62,0,0.00,0.00
2000-04-10,1735855.88,1759798.68,1628113.07,1652055.88,0,0.00,0.00
2000-04-11,1652055.83,1699941.62,1580227.33,1616141.62,0,0.00,0.00
2000-04-12,1580227.33,1628113.03,1532341.62,1532341.62,0,0.00,0.00
2000-04-13,1646070.41,1675998.92,1532341.89,1604170.50,0,0.00,0.00
2000-04-14,1532341.86,1532341.86,1340799.12,1340799.12,0,0.00,0.00
2000-04-17,1197142.10,1400656.23,1161227.89,1340799.12,0,0.00,0.00
2000-04-18,1340799.12,1352770.62,1268970.61,1340799.12,0,0.00,0.00
2000-04-19,1340799.03,1340799.03,1245027.72,1328827.62,0,0.00,0.00
2000-04-20,1268970.52,1340799.03,1161227.81,1328827.62,0,0.00,0.00
2000-04-24,1221084.72,1340798.93,1149256.22,1316856.12,0,0.00,0.00
2000-04-25,1221084.91,1340799.12,1185170.70,1340799.12,0,0.00,0.00
2000-04-26,1310870.38,1364741.78,1268970.38,1352770.38,0,0.00,0.00
2000-04-27,1388684.78,1412627.68,1364741.97,1376713.38,0,0.00,0.00
2000-04-28,1412627.67,1448541.88,1376713.37,1448541.88,0,0.00,0.00
2000-05-01,1460513.22,1508398.93,1460513.22,1484456.12,0,0.00,0.00
2000-05-02,1484456.13,1484456.13,1388684.72,1412627.62,0,0.00,0.00
2000-05-03,1400656.15,1424599.05,1388684.75,1415620.50,0,0.00,0.00
2000-05-04,1364742.02,1424599.12,1364742.02,1424599.12,0,0.00,0.00
2000-05-05,1412627.64,1460513.25,1400656.14,1460513.25,0,0.00,0.00
2000-05-08,1460513.23,1460513.23,1400656.12,1400656.12,0,0.00,0.00
2000-05-09,1436570.53,1436570.53,1400656.22,1424599.12,0,0.00,0.00
2000-05-10,1460513.21,1699941.73,1457520.36,1628113.12,2,0.00,0.00
2000-05-11,1675998.82,1735856.03,1664027.42,1723884.62,2,0.00,0.00
2000-05-12,1771770.10,1807684.30,1741841.60,1783741.50,1,0.00,0.00
2000-05-15,1795712.97,1843598.77,1783741.57,1807684.38,1,0.00,0.00
2000-05-16,1807684.28,1825641.58,1544313.17,1652055.88,1,0.00,0.00
2000-05-17,1619134.69,1723884.65,1616141.84,1687970.25,0,0.00,0.00
2000-05-18,1664027.41,1711913.22,1328827.67,1376713.38,1,0.00,0.00
2000-05-19,1376713.43,1472484.75,1256999.21,1340799.12,1,0.00,0.00
2000-05-22,1412627.63,1412627.63,1245027.72,1328827.62,0,0.00,0.00
2000-05-23,1325834.62,1334813.17,1268970.38,1268970.38,0,0.00,0.00
2000-05-24,1292913.47,1292913.47,1101370.74,1173199.25,1,0.00,0.00
2000-05-25,1221084.89,1245027.79,987642.25,1161227.88,1,0.00,0.00
2000-05-26,1167213.42,1167213.42,1053484.92,1089399.12,0,0.00,0.00
2000-05-30,1167213.53,1173199.23,1125313.52,1143270.62,0,0.00,0.00
2000-05-31,1173199.28,1197142.08,1149256.38,1161227.88,0,0.00,0.00
2000-06-01,1268970.55,1268970.55,1197142.04,1245027.75,0,0.00,0.00
2000-06-02,1268970.55,1268970.55,1245027.75,1245027.75,0,0.00,0.00
2000-06-05,1328827.47,1328827.47,1245027.57,1268970.38,0,0.00,0.00
2000-06-06,1274956.30,1292913.50,1256999.20,1292913.50,0,0.00,0.00
2000-06-07,1316856.24,1316856.24,1161227.82,1185170.62,0,0.00,0.00
2000-06-08,1155242.00,1245027.70,1149256.30,1197142.00,0,0.00,0.00
2000-06-09,1185170.55,1245027.65,1185170.55,1233056.25,0,0.00,0.00
2000-06-12,1209113.43,1245027.73,1209113.43,1227070.62,0,0.00,0.00
2000-06-13,1221084.95,1245027.85,1209113.55,1215099.25,0,0.00,0.00
2000-06-14,1209113.45,1245027.75,1209113.45,1245027.75,0,0.00,0.00
2000-06-15,1233056.35,1245027.75,1221084.85,1245027.75,0,0.00,0.00
2000-06-16,1233056.27,1245027.68,1185170.57,1209113.38,0,0.00,0.00
2000-06-19,1197142.03,1221084.83,1185170.62,1185170.62,0,0.00,0.00
2000-06-20,1185170.53,1233056.23,1101370.62,1101370.62,0,0.00,0.00
2000-06-21,1101370.78,1101370.78,1053485.07,1077427.88,0,0.00,0.00
2000-06-22,1053485.07,1101370.78,1053485.07,1077427.88,0,0.00,0.00
2000-06-23,1101370.82,1137285.03,1083413.62,1125313.62,0,0.00,0.00
2000-06-26,1143270.55,1245027.65,1137284.85,1149256.25,0,0.00,0.00
2000-06-27,1173199.27,1245027.78,1137284.96,1221084.88,0,0.00,0.00
2000-06-28,1233056.33,1233056.33,1185170.62,1185170.62,0,0.00,0.00
2000-06-29,1161227.86,1221084.88,1161227.86,1221084.88,0,0.00,0.00
2000-06-30,1221084.78,1221084.78,909827.96,957713.56,2,0.00,0.00
2000-07-03,981656.54,981656.54,826028.02,885885.12,1,0.00,0.00
2000-07-05,921799.27,981656.37,897856.38,939756.38,1,0.00,0.00
2000-07-06,969685.05,969685.05,885885.14,945742.25,0,0.00,0.00
2000-07-07,933770.82,957713.63,861942.31,861942.31,0,0.00,0.00
2000-07-10,897856.50,921799.40,861942.30,909828.00,0,0.00,0.00
2000-07-11,933770.83,933770.83,885885.12,885885.12,0,0.00,0.00
2000-07-12,933770.75,933770.75,867927.95,891870.75,0,0.00,0.00
2000-07-13,885885.12,888877.98,849970.92,885885.12,0,0.00,0.00
2000-07-14,897856.50,897856.50,837999.39,897856.50,0,0.00,0.00
2000-07-17,897856.53,909828.03,873913.72,885885.12,0,0.00,0.00
2000-07-18,885885.13,897856.53,843985.12,843985.12,0,0.00,0.00
2000-07-19,861942.31,885885.12,843985.11,861942.31,0,0.00,0.00
2000-07-20,861942.28,885885.08,849970.88,849970.88,0,0.00,0.00
2000-07-21,867928.03,867928.03,843985.12,843985.12,0,0.00,0.00
2000-07-24,885885.12,885885.12,849970.91,861942.31,0,0.00,0.00
2000-07-25,885885.03,885885.03,849970.82,873913.62,0,0.00,0.00
2000-07-26,855956.62,861942.33,849970.92,855956.62,0,0.00,0.00
2000-07-27,861942.31,885885.12,849970.91,861942.31,0,0.00,0.00
2000-07-28,849970.92,855956.62,837999.42,855956.62,0,0.00,0.00
2000-07-31,855956.52,885885.03,837999.33,873913.62,0,0.00,0.00
2000-08-01,837999.42,855956.62,837999.42,855956.62,0,0.00,0.00
2000-08-02,861942.28,873913.68,849970.88,849970.88,0,0.00,0.00
2000-08-03,861942.28,861942.28,849970.88,849970.88,0,0.00,0.00
